(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.6406, 0.6213]. Recommendation = [0.0, -0.8754, -0.0211], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5905, 0.3796]. Recommendation = [0.0, -0.2862, 0.1279], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0771, 0.5353]. Recommendation = [0.0, -0.2862, 0.1279], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.4960, 0.1640]. Recommendation = [0.0, -0.2862, 0.1279], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.1038, -0.1329]. Recommendation = [0.0, 0.3150, 0.2995], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.4085, 0.5021]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.1185, 0.9731]. Recommendation = [0.0, 0.3150, 0.2995], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.9801, 0.3457]. Recommendation = [0.0, 0.3150, 0.2995], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7393, 0.6856]. Recommendation = [0.0, 0.3150, 0.2995], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8371, 0.2313]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5153, 0.8723]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.9113, 1.4231]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3074, 1.4844]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8971, 1.0292]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5975, -0.1250]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8272, 0.6195]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.4751, -0.4219]. Recommendation = [0.0, -0.0904, 0.0716], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.1115, -0.3227]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3927, -0.1134]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.2862, 0.1279]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.5065, 0.4999]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.2977, -0.2093]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.9716, 0.9418]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8938, 0.5320]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6915, 1.2236]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7664, 0.8768]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.1758, 0.7544]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.1844, 1.2440]. Recommendation = [0.0, 0.8916, 0.7939], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.9186, 1.1129]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.9639, 1.7093]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.9742, 1.3775]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5198, 1.6989]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.3911, 1.4736]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.4401, 1.0409]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.0616, 1.2359]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5704, 0.4328]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.3150, 0.2995]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.1676, 1.4330]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6002, 0.5895]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.1773, 0.5626]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.7105, 0.7601]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8967, 0.7470]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0283, -0.1003]. Recommendation = [0.0, -0.0283, -0.1003], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.0874, 0.2637]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.2537, -0.2144]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.6062, -0.2451]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3805, 0.5090]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6852, 0.1752]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.4437, 0.1564]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.1992, 1.0213]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.4893, 1.8268]. Recommendation = [0.0, 1.1627, 1.3873], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.2646, 1.9987]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.1595, 1.7887]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.7906, 1.5948]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.7160, 0.0836]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8319, 1.1636]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8300, -0.0372]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.0731, -0.3891]. Recommendation = [0.0, 0.3264, 0.0535], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3094, 0.9863]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0904, 0.0716]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.1318, 1.7213]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.1629, 1.4434]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.7615, 1.9898]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.2333, 1.1306]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.3477, 1.2038]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.0501, 1.2114]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.3721, 1.6277]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.5108, 1.9488]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.3888, 1.8144]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.5977, 1.7550]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.4309, 0.3256]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.0357, 0.2515]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7755, 0.3413]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.4728, 0.6526]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5115, 0.6956]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5363, -0.0245]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.2962, 1.4700]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.2600, -0.6748]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8841, -0.5666]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.1562, -0.4647]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.4181, -0.4003]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.0587, -0.6370]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.2494, -0.3810]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.1649, 0.3324]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.0184, 1.5711]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.1359, 1.8860]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7763, 1.0628]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8578, 0.2189]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6655, 0.4586]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.3290, 1.3130]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.0819, -0.2485]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.2812, 1.7517]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.6360, 1.3726]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.0761, 1.1249]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.3530, 0.5421]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.6207, -0.0177]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.9739, 1.9243]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.9468, 0.4045]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7966, 1.4095]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.7574, 1.9788]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.4967, 1.6419]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.2344, 0.5441]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.2021, 0.7708]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6085, -0.3018]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.4449, 0.0504]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5752, 0.8500]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.0973, 0.8334]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6370, 0.9974]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3898, 0.0571]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 1.0936, 1.3470]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.3696, 1.9070]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.3934, 0.8064]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8382, 0.9761]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0480, 0.4278]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8755, 0.9195]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0750, 0.8587]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.1879, 0.1397]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3475, -0.5149]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.6790, 0.1939]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.0195, 0.1350]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.1891, -0.1445]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.9932, 1.2945]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.8088, 1.6300]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.3227, 0.2005]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.1849, -0.0671]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5652, 0.3373]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.7150, 0.5925]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8359, 0.4284]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.1815, -0.2616]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -1.3992, 1.2828]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.5322, 0.3979]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.2000, -0.4827]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5618, 0.0844]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.8025, 0.6585]. Recommendation = [0.0, 0.9716, 0.9418], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, 0.6135, 0.1537]. Recommendation = [0.0, 0.8025, 0.6585], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8754, -0.0211] = 390.7700, sampling [1.0, -0.5384, -0.0859]. Recommendation = [0.0, 0.8025, 0.6585], Current Cost = 5150.00, Rho = 1.000
