(iter 5) [0.0, 0.2011, 0.9355] = 375.5392, sampling [0.0, 0.9884, 0.7099]. Recommendation = [0.0, 0.2011, 0.9355], Current Cost = 5000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.4186, 0.1281]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 76000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.3807, 1.3144]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 77000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.7222, 0.6772]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 78000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.1128, 1.0618]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 79000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.3214, 1.9377]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 80000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.2855, 1.5797]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 81000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.4374, 0.3186]. Recommendation = [0.0, -0.4374, 0.3186], Current Cost = 82000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.7768, 0.3771]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 83000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.1431, -0.0353]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 84000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.6212, 1.2437]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 85000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.3345, 0.0301]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 86000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.6713, 0.4219]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 87000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.1813, 1.3519]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 88000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, 1.1645, 0.9418]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 89000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.8986, 1.6102]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 90000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, 1.0606, 1.7332]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 91000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, 0.6954, 0.7563]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 92000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.1995, 1.1767]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 93000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.0994, -0.4110]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 94000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, 0.0235, -0.3309]. Recommendation = [0.0, 0.1643, -0.0171], Current Cost = 95000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, 0.2680, -0.6384]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 96000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.5932, 0.0716]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 97000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -0.4711, -0.0893]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 98000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.0106, 0.5727]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 99000.00, Rho = -1.230
(iter 31) [0.0, 0.7768, 0.5844] = 456.2143, sampling [0.0, -1.0172, 0.8935]. Recommendation = [0.0, 1.0836, 1.1499], Current Cost = 100000.00, Rho = -1.230
