(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.0890, -0.2948]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4276, 0.3300]. Recommendation = [0.0, -0.3073, -0.1179], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3004, -0.0061]. Recommendation = [0.0, -0.3073, -0.1179], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.0500, 0.1796]. Recommendation = [0.0, -0.3073, -0.1179], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.0094, -0.6838]. Recommendation = [0.0, -0.3073, -0.1179], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3073, -0.1179]. Recommendation = [0.0, -0.3073, -0.1179], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1736, -0.2810]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.0412, -0.0877]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1562, 0.1887]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4585, 0.6342]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.1134, -0.3659]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.4759, 0.0301]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2901, 0.1229]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.2705, 0.4330]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0614, -0.0151]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8924, 0.5773]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7661, 0.1532]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3385, -0.5964]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7764, 0.4409]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.5614, -0.3690]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5663, 0.1383]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5312, -0.1394]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.1476, 0.3997]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3745, 0.1030]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.4202, -0.4543]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0440, -0.3774]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7683, 0.8540]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3617, 0.2579]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1851, -0.1420]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3347, -0.3288]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1504, 0.7181]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.5933, -0.1781]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0324, 0.2529]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1348, 0.3726]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0409, 0.0587]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5162, 0.5226]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3805, 0.1844]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7934, 0.6792]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.5480, 0.0137]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0259, -0.4817]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.4040, -0.7559]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3131, 0.3186]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3276, 0.0845]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4695, 0.9729]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1838, 0.2907]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.2223, -0.7644]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.2024, -0.5001]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9327, 0.8187]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.1502, -0.7824]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3710, -0.3171]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0517, -0.5809]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.6253, -0.0965]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5155, -0.2875]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3267, 0.3455]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.0657, 0.5132]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.5702, 0.2245]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.6427, -0.0009]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.0120, 1.0538]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1542, 0.6563]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7840, 1.2054]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8048, 1.0037]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5264, -0.0260]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.4932, 0.3613]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1441, 0.9498]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.6456, -0.0917]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0043, 0.3017]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2386, 0.5953]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2991, -0.1210]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9496, 0.6984]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4651, -0.1803]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2327, 0.3841]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0818, -0.4193]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9193, 0.1828]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3989, 0.3136]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5456, -0.4634]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7363, 0.0637]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2433, -0.5187]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1665, 0.5882]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.7409, 0.2196]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.0673, -0.9515]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.6497, -0.5443]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9553, 0.3704]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2821, -0.6764]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1993, 0.4147]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3873, -0.3495]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.6602, -0.2420]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5408, 0.0969]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.7153, -0.2000]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3786, 0.2365]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1429, 1.0748]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.5824, 0.8890]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1258, 1.3410]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1130, 1.1495]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8494, 1.5605]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.0053, 1.1962]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1161, -0.5212]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4346, -0.8597]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8226, 0.7548]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3931, 0.3050]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.2621, 1.0879]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9975, 0.5270]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8763, -0.1017]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.3069, 0.7674]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.2854, -0.9836]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.3516, 0.7875]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.5226, 0.4897]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.7066, 0.2304]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.7811, 0.0806]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.1643, 0.7512]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1225, -0.7444]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4893, 1.2821]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, -0.3939, 0.6456]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.1618, 0.2684]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.9762, 1.4095]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.2426, 1.2669]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8198, 0.4213]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.8577, 0.8415]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 0.4633, 0.5493]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.2484, 1.7210]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.2935, 1.4897]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1216, 1.5755]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.1176, 1.9711]. Recommendation = [0.0, -0.4848, -0.1245], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.5507, 1.8725]. Recommendation = [0.0, -0.3332, -0.0806], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4848, -0.1245] = 441.1683, sampling [1.0, 1.4376, 1.6744]. Recommendation = [0.0, -0.3332, -0.0806], Current Cost = 5150.00, Rho = 1.000
