(iter 5) [0.0, 1.2334, 1.3574] = 453.5584, sampling [0.0, 0.9537, 0.8582]. Recommendation = [0.0, 1.2334, 1.3574], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.1894, -0.1859]. Recommendation = [0.0, -0.1309, 0.0370], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.0353, 0.2840]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 1.0849, -0.4269]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.0398, 0.8155]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.6399, 0.7925]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.2087, 1.3391]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.5409, 0.8394]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.8419, 1.1977]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.9847, 1.1502]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.2589, 1.9224]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.0416, 1.6365]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.8383, 1.8904]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.5280, 0.2373]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.4875, 0.4464]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.9408, 1.5663]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.2305, 0.1043]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -1.0099, 0.1274]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.4772, -0.2381]. Recommendation = [0.0, 0.0697, 0.0063], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.7581, 1.9731]. Recommendation = [0.0, 0.1929, -0.0196], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.0697, 0.0063]. Recommendation = [0.0, 0.1929, -0.0196], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.2338, 0.4385]. Recommendation = [0.0, 0.1929, -0.0196], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, -0.0246, -0.4484]. Recommendation = [0.0, 0.1929, -0.0196], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.9537, 0.8582] = 456.0337, sampling [0.0, 0.7247, 0.5522]. Recommendation = [0.0, 0.1929, -0.0196], Current Cost = 43000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.3689, 1.5950]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 44000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.0746, 1.0414]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 45000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.2315, 1.6325]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 46000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.3521, -0.6177]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 47000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.9424, 0.5616]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 48000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.0390, 0.5397]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 49000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.5742, 0.0187]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 50000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.0668, 1.1532]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 51000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.4016, 0.6533]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 52000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.8464, 0.8114]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 53000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.1958, 1.0566]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 54000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.5455, 1.2947]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 55000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.3983, -0.0774]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 56000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.5705, 0.2939]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 57000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.7124, -0.0818]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 58000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.0570, 1.3542]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 59000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.7504, 1.1010]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 60000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.4951, 0.6691]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 61000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.6988, 1.3865]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 62000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.3465, -0.4960]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 63000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.9157, 0.0263]. Recommendation = [0.0, 0.7247, 0.5522], Current Cost = 64000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.8900, 0.7114]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 65000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.3455, -0.4199]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 66000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.4476, 1.9878]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 67000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.3245, 1.8112]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 68000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.2240, -0.3150]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 69000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.0508, 1.4352]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 70000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.9187, 1.0240]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 71000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.0015, -0.2125]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 72000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.4995, 1.3457]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 73000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.6952, 0.3880]. Recommendation = [0.0, 0.6952, 0.3880], Current Cost = 74000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.0966, 0.3851]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 75000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.5986, 0.5190]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 76000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.0004, -0.7322]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 77000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.7217, 0.1374]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 78000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.3938, 0.9985]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 79000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.4721, -1.0538]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 80000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.3909, 0.1637]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 81000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.2535, -0.0109]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 82000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.3811, 1.6275]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 83000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.1711, 1.7552]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 84000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.7913, 1.9098]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 85000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.3271, 0.2525]. Recommendation = [0.0, 0.4558, 0.2259], Current Cost = 86000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.7940, 0.5477]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 87000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.6761, 0.1449]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 88000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.4741, -0.0484]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 89000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.1309, 0.0370]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 90000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.5922, -0.5291]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 91000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.6257, 0.9827]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 92000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.1929, 0.5890]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 93000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.1003, 0.6312]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 94000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.4317, 1.7613]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 95000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 0.8386, 0.9081]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 96000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.1764, 0.7980]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 97000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -1.2872, 1.0761]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 98000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, 1.1355, 1.4690]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 99000.00, Rho = -1.230
(iter 43) [0.0, 0.7247, 0.5522] = 456.1512, sampling [0.0, -0.2434, 0.4713]. Recommendation = [0.0, 0.7094, 0.4937], Current Cost = 100000.00, Rho = -1.230
