(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.3727, 0.4047]. Recommendation = [0.0, -0.0721, -0.2870], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.8589, 1.5039]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.3058, 1.6530]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.0482, 0.9678]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.1503, 1.2122]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.9005, 1.1427]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.1399, 0.1761]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.0698, 0.4274]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.8527, 0.4810]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.0207, 0.2779]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.0227, 1.3100]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.3918, 1.4616]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.3803, 1.1942]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.1681, 1.4002]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.6483, 0.7487]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3104, 0.5077]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3728, 0.8256]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.2534, 0.3431]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.1933, 1.6279]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.4918, 1.8078]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.1281, 1.9201]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.3289, 1.7265]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.8353, 1.5260]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.8519, 0.3046]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.0636, 1.6943]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.1953, 0.0624]. Recommendation = [0.0, -0.1792, -0.0299], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.0316, -0.1915]. Recommendation = [0.0, -0.0691, 0.0194], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.0691, 0.0194]. Recommendation = [0.0, -0.0691, 0.0194], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.6405, 1.0459]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.2973, 0.7422]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.6805, 0.4748]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.2319, 0.6471]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.5738, 0.1002]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.1792, -0.0299]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.3487, 1.5778]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.2497, 1.4387]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.9438, 0.5682]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3050, 0.1867]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.5184, 0.5957]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4645, 0.3641]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3614, 0.2899]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6106, 0.8690]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4464, 0.4649]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.1127, -0.2307]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.1977, -0.4336]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4345, 0.0483]. Recommendation = [0.0, 0.1641, 0.0943], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3645, 0.1091]. Recommendation = [0.0, 0.3645, 0.1091], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.5298, 0.1807]. Recommendation = [0.0, 0.2501, 0.1144], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6654, 0.4494]. Recommendation = [0.0, 0.3935, 0.2094], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6338, 0.5660]. Recommendation = [0.0, 0.3935, 0.2094], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6394, 0.3009]. Recommendation = [0.0, 0.3935, 0.2094], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8349, 0.8202]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8710, 0.6280]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.7063, 0.8044]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3124, -0.2000]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8436, 0.4163]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9042, 1.1027]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.0252, 0.8737]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8033, 0.9044]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9876, 0.6792]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.0996, 1.0511]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.0437, 1.3410]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9926, 1.1629]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8653, 1.5565]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.8807, 1.2497]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1376, 1.2056]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.2818, 1.4759]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1942, 1.3563]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.4084, 1.1133]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.2359, 1.7729]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1849, 1.5205]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9314, 1.9829]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.4802, 1.7338]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.2764, 1.6435]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.5231, 1.5131]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.3672, 1.9450]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.3808, 1.7093]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.0873, 1.4350]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.7737, 1.9572]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1295, 0.8146]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3935, 0.2094]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.5348, 0.3493]. Recommendation = [0.0, 0.5348, 0.3493], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1986, 1.0253]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.2085, 1.7967]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.4459, 0.2831]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.2686, -0.2043]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4981, 0.7113]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6559, 1.0099]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.4015, -0.5542]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.6102, -0.0561]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.1204, 0.8569]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9445, 0.5292]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.3058, 1.9671]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.2144, 1.3224]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.6250, 0.3188]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.2790, 0.4214]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.7599, 0.3095]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.0304, -0.3503]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.0504, 1.2449]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.3752, 1.5438]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.2501, 0.1144]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1661, 1.9503]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.7138, 0.2431]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6874, 0.1066]. Recommendation = [0.0, 0.6184, 0.4337], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.5583, -0.0979]. Recommendation = [0.0, 0.5558, 0.2221], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4496, 0.1217]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.1917, -0.3869]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.0163, -0.5083]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.5645, 0.8780]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.8639, 0.1260]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 1.1894, 1.1228]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.9793, 1.7198]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3334, 0.3969]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.7021, 1.2093]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.0464, 0.8625]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.5028, 0.1590]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6289, 0.0083]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.2648, 1.8874]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.6184, 0.4337]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.3865, -0.1858]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -1.4500, 1.9949]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, 0.4531, 0.0068]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0721, -0.2870] = 446.6151, sampling [1.0, -0.4228, -0.3429]. Recommendation = [0.0, 1.1698, 1.3783], Current Cost = 5150.00, Rho = 1.000
