(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.4215, -0.2927]. Recommendation = [0.0, -0.7598, -0.1463], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8837, 0.8687]. Recommendation = [0.0, -0.6021, 0.3483], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.6366, 0.8766]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8431, 0.6207]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0206, 0.1975]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0969, 0.6956]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.6021, 0.3483]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.2167, -0.3047]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.5872, 0.0881]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.3639, -0.1182]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.2872, 0.9150]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.1197, 0.5074]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0398, 0.1031]. Recommendation = [0.0, -0.8344, 0.7641], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.2824, 0.4056]. Recommendation = [0.0, -0.1787, 0.0333], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8632, 1.1485]. Recommendation = [0.0, -0.1787, 0.0333], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.5337, 1.2151]. Recommendation = [0.0, -0.1787, 0.0333], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.1787, 0.0333]. Recommendation = [0.0, -0.1787, 0.0333], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.0516, -0.1533]. Recommendation = [0.0, -0.4460, 0.1043], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0223, -0.4005]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1206, 0.3883]. Recommendation = [0.0, -0.0638, -0.1773], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.2139, 0.1255]. Recommendation = [0.0, -0.0638, -0.1773], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1578, 0.7322]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0715, -0.2107]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.7797, 0.7626]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.4460, 0.1043]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0589, 0.7450]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0318, 0.8610]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.7072, 1.0541]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.0457, 0.1325]. Recommendation = [0.0, 0.0457, 0.1325], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3181, 0.3442]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.2298, -0.1055]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8562, 0.3158]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.2081, 0.5466]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1929, -0.2767]. Recommendation = [0.0, -0.0828, -0.0195], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.4234, 0.1484]. Recommendation = [0.0, 0.0797, -0.1268], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.4907, 0.5089]. Recommendation = [0.0, 0.2663, 0.2731], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.4666, 0.8282]. Recommendation = [0.0, 0.3550, 0.2009], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.0294, 1.2188]. Recommendation = [0.0, 0.3550, 0.2009], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.4555, 0.6419]. Recommendation = [0.0, 0.3550, 0.2009], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3898, -0.0572]. Recommendation = [0.0, 0.3550, 0.2009], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.6204, 0.2673]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.4334, 0.2467]. Recommendation = [0.0, 0.4334, 0.2467], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5275, 0.0595]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.7056, 0.4450]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.9230, 0.7572]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.5928, 0.7497]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0828, -0.0195]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0017, -0.5626]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.6621, 0.8149]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.8130, 0.5887]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5938, 0.7171]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5825, 1.0865]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.8495, 0.8555]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.8650, 0.3425]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.0142, 0.6195]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.7622, 0.0863]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.7165, 0.3077]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9652, 1.0606]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.7932, 1.0056]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1887, 0.8734]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.8608, 1.2510]. Recommendation = [0.0, 0.9445, 0.9578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9445, 0.9578]. Recommendation = [0.0, 0.9445, 0.9578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1764, 1.1307]. Recommendation = [0.0, 0.3017, -0.0283], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1057, 1.0148]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.0943, 1.3547]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1099, 1.2570]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5316, -0.2673]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3288, -0.2389]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3141, -0.4318]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9548, 0.4492]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9239, 0.6465]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.2663, 0.2731]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9769, 1.3340]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.0932, 0.4030]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2397, 0.5230]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.6234, -0.0260]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.6908, -0.0641]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.2551, 0.9354]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1107, -0.3412]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5353, 1.2991]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.1360, 1.2550]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2423, 1.1060]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.9607, 1.1474]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8651, 1.3994]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2249, 0.8668]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.1315, -0.4367]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3017, -0.0283]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.6189, -0.2690]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5693, 0.2159]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.3513, 1.3786]. Recommendation = [0.0, 1.0320, 1.0119], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.2262, 1.3015]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.4739, 0.9861]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1518, 1.5764]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.9894, 1.6020]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.0083, 1.4471]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.8124, 0.9250]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.9908, 1.3374]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.3413, 1.5374]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5579, 0.5565]. Recommendation = [0.0, 1.1957, 1.5270], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.5658, 0.6370]. Recommendation = [0.0, 1.1957, 1.5270], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.2234, 0.6904]. Recommendation = [0.0, 1.1957, 1.5270], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1957, 1.5270]. Recommendation = [0.0, 1.1957, 1.5270], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.2197, 0.4670]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.5124, -0.0118]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.1959, 1.4885]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2653, 1.3827]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0638, 1.4221]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0009, 1.6816]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.4897, 1.6600]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.3396, 1.6425]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.3702, 1.5010]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.1805, 1.7788]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2827, 1.6052]. Recommendation = [0.0, -1.2827, 1.6052], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1645, 1.7881]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.3667, 1.6857]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.5926, 1.5117]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.1632, 1.6580]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.2539, 1.2006]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 1.4077, 1.8866]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.4547, 0.9297]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.3741, 0.4150]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.3550, 0.2009]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.0570, 0.4611]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.4433, -0.1505]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0158, 0.5853]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1650, -0.5850]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -0.6272, 0.5558]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2234, 1.2360]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.1918, 0.3284]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.6735, 0.0532]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, 0.6975, 0.9730]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.4021, 1.7610]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.5692, 1.6449]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.3275, 1.9943]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.0512, 1.9994]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7598, -0.1463] = 400.8304, sampling [1.0, -1.2686, 1.8451]. Recommendation = [0.0, 1.1099, 1.2570], Current Cost = 5150.00, Rho = 1.000
