(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.1640, -0.4053]. Recommendation = [0.0, 0.2027, -0.4651], Current Cost = 5005.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.4284, -0.3100]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5058.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5379, 0.7150]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5059.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5340, 0.1398]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5060.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.3909, -0.4815]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5061.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.3752, 0.3734]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5062.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.0570, 0.6852]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5063.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.3926, -0.0266]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5064.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7037, 0.1049]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5065.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.2776, 0.3795]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5066.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6325, 0.5043]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5067.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7334, 0.3103]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5068.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5076, -0.0400]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5069.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.4735, 0.2507]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5070.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7863, 0.7082]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5071.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7646, 0.5630]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5072.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.8562, 0.4574]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5073.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5469, 0.0608]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5074.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.3129, -0.5771]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5075.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7148, 0.8621]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5076.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.3179, 0.9249]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5077.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5049, -0.1415]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5078.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.8648, 0.2891]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5079.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.4830, 0.3497]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5080.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.0431, -0.5841]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5081.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.0541, -0.5015]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5082.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.3668, -0.4080]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5083.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6439, 0.3805]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5084.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.2058, -0.6508]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5085.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.4046, 0.2285]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5086.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5256, -0.2582]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5087.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.9911, 0.6596]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5088.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.8866, 0.8700]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5089.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7511, 0.7806]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5090.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.1263, 0.4681]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5091.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.1634, -0.5111]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5092.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.3828, 0.7222]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5093.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.6078, 0.1913]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5094.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7922, 0.5156]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5095.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5526, 0.8451]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5096.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.1449, 0.7034]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5097.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6701, 1.1459]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5098.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0170, 0.8776]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5099.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.9550, 1.0163]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5100.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6853, 0.5399]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5101.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.2517, 0.6740]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5102.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.4391, -0.2848]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5103.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7910, 0.8654]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5104.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.6102, -0.0354]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5105.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6838, -0.1598]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5106.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.8902, 0.1661]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5107.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.6928, 0.4831]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5108.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5983, 0.6786]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5109.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.0962, 1.0541]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5110.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.4586, 0.7247]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5111.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5911, -0.1164]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5112.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.6574, 0.9371]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5113.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5156, -0.3543]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5114.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5545, -0.0074]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5115.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0315, 0.6003]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5116.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.0312, -0.6414]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5117.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.9684, 1.2176]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5118.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.1677, 1.0965]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5119.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0406, 1.0706]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5120.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.2033, 0.9083]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5121.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0687, 0.9297]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5122.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.5502, -0.1821]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5123.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5135, -0.4612]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5124.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.6631, 0.6047]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5125.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.7849, 0.2413]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5126.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.9162, 0.3273]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5127.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.7688, 1.4422]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5128.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5227, 0.9035]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5129.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.2889, -0.6361]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5130.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.1965, 1.2627]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5131.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0879, 1.2511]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5132.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.8199, 0.7456]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5133.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.8682, 0.4938]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5134.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.7417, 0.6465]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5135.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.2849, -0.6089]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5136.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.1601, 0.6226]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5137.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.7735, 0.5208]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5138.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.4101, -0.3208]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5139.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.5169, 0.7421]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5140.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.3867, 1.2882]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5141.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.1733, 1.4544]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5142.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0074, 1.3935]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5143.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.3933, 1.2286]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5144.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.0397, -0.7222]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5145.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.6192, 0.8355]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5146.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -0.9443, 0.0179]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5147.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.7072, -0.1274]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5148.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, 0.3478, -0.7086]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5149.00, Rho = 0.648
(iter 10) [0.0, 0.2027, -0.4651] = 430.0440, sampling [1.0, -1.0926, 0.4359]. Recommendation = [0.0, 0.1640, -0.4053], Current Cost = 5150.00, Rho = 0.648
