(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0290, 0.2719]. Recommendation = [0.0, 0.2900, -0.0118], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4995, 0.5674]. Recommendation = [0.0, 0.4699, 0.3059], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4776, 0.3173]. Recommendation = [0.0, 0.4776, 0.3173], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7566, 0.2322]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2646, -0.4887]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4608, -0.9388]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.5914, 1.6593]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.3322, 1.6547]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.1443, 1.5744]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.8134, 0.8865]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1671, 0.1851]. Recommendation = [0.0, 0.4589, 0.0696], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1497, -0.2462]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4218, -0.4237]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1853, 0.6037]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.8709, 0.4322]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1047, -0.0135]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2227, -0.1414]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7512, 1.1960]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.3800, 1.4989]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.6304, 0.6956]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4906, 0.0134]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0810, 1.4398]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7839, 0.0190]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.2651, 1.2267]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.3519, 1.8889]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.2900, 1.7749]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0120, 0.2825]. Recommendation = [0.0, 0.2765, 0.1099], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1086, 0.3001]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2765, 0.1099]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.3270, 0.6789]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.3432, 0.2523]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0145, -0.1210]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0037, 0.0614]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0347, -0.4397]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.0406, -0.2909]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.9805, 0.8666]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.0283, -0.6145]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2124, 0.4117]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0012, 1.3109]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.0880, -0.1173]. Recommendation = [0.0, 0.2307, 0.0427], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.3958, 0.5281]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.9115, 1.1365]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.5349, 0.1241]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.2018, 1.6437]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.5100, 0.7345]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1785, 0.0990]. Recommendation = [0.0, 0.1785, 0.0990], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2035, 1.1406]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.8875, 0.5849]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7012, 1.0352]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.3315, 1.3540]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.1524, 0.4527]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.0042, 0.6275]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0682, 0.1681]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.1617, -0.0659]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2525, 0.1732]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.1955, -0.3115]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0053, 0.3659]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0716, 0.7965]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0312, -0.0520]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2941, -0.0888]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1380, -0.8573]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2634, 0.3454]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0441, 0.5327]. Recommendation = [0.0, 0.7044, 0.5178], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.9449, 1.6388]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.6067, -0.6036]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7044, 0.5178]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2396, 0.7706]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.2208, 1.2903]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.1818, 1.7560]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.1555, -0.3169]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3303, 0.5069]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3471, -0.1496]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.4288, 0.1821]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2160, -0.5660]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.4589, 0.0696]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.6526, 0.1577]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2095, 0.2240]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2307, 0.0427]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.0611, 0.9477]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3804, 0.4265]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.0912, 1.3004]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.1240, -0.7602]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.6880, -0.0419]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.9761, 1.9430]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3156, 0.3227]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.2864, -0.6109]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.7263, 0.9241]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2335, 0.6460]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.5562, 1.7005]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 1.3225, 1.7334]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.3835, 0.1025]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, 0.8799, 1.2161]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.5027, 0.6062]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.5586, 0.3364]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.5453, 0.4947]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.4981, 0.9683]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.2917, 1.5689]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3958, 0.7511]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.4494, 0.2380]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.5416, -0.0208]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.5817, 0.2147]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.6266, 0.7183]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.6424, 0.5238]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.4748, -0.3290]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.3016, -0.4828]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.7512, 0.4064]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.7586, 0.6620]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.7089, 0.8436]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.7385, 0.2774]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.6638, 0.1386]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.8420, 0.5713]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.8704, 0.8034]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.8247, 1.2068]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.7307, 1.0093]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.0863, 1.1040]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.0977, 0.9680]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.9694, 1.1604]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.1008, 1.4088]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.9036, 1.5285]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.2132, 1.9930]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.1904, 1.6629]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.9758, 1.8570]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.4346, 1.4304]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.5649, 1.8181]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.3417, 1.8227]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.2303, 1.1689]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.3328, 1.5512]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -0.9627, 0.7223]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.1815, 1.4630]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2900, -0.0118] = 454.8757, sampling [1.0, -1.4750, 1.6886]. Recommendation = [0.0, 0.7923, 0.6365], Current Cost = 5150.00, Rho = 1.000
