(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.4023, 0.1699]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5005.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.4401, 0.2252]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5042.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.5542, 0.2650]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5043.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8793, 0.6314]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5044.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.1226, 0.4366]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5045.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.2687, -0.2909]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5046.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6047, -0.5351]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5047.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6619, 0.1199]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5048.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8654, 1.0188]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5049.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3392, 0.7127]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5050.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.1585, 0.8328]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5051.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.0919, 0.1901]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5052.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0518, -0.1076]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5053.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.1559, 0.0800]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5054.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.0243, -0.3194]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5055.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.2425, -0.4317]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5056.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.3122, -0.3485]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5057.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.1405, 0.5901]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5058.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4455, 0.9624]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5059.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.4558, 0.3595]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5060.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0329, 1.0000]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5061.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0775, 0.7926]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5062.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0460, -0.2300]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5063.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7519, 0.3529]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5064.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0208, 0.5501]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5065.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0665, -0.0056]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5066.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.9512, 0.8699]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5067.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.2919, 0.4940]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5068.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.2759, 0.2293]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5069.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.3452, 0.3653]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5070.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.9291, -0.2495]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5071.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8080, 1.2013]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5072.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.2277, 1.2732]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5073.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0200, 0.3319]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5074.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6684, 0.9869]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5075.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.0115, 0.4336]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5076.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.3650, 0.7838]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5077.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.5644, 1.3435]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5078.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8082, 0.4554]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5079.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8033, 0.2431]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5080.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0247, 1.1572]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5081.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.2183, 1.0150]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5082.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.6430, 1.1099]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5083.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.3297, 0.4098]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5084.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0072, 0.6483]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5085.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6436, 0.8113]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5086.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.8303, 0.5872]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5087.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.2375, 0.7263]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5088.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.9008, 0.4621]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5089.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3164, 0.3502]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5090.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.5419, 0.6633]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5091.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.6635, 0.9122]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5092.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4799, 0.8549]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5093.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.2616, -0.5182]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5094.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.1792, -0.1474]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5095.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.4227, -0.4463]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5096.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.2170, 0.0386]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5097.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0025, -0.4407]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5098.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0935, 1.3140]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5099.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7717, 1.4964]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5100.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.1971, 1.1607]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5101.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7988, -0.1040]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5102.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.1253, 0.7058]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5103.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3249, 0.6079]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5104.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4318, 1.1675]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5105.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4949, 0.5665]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5106.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.2618, 0.1492]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5107.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.1667, -0.5665]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5108.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.0996, -0.2178]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5109.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.4328, -0.7237]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5110.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.8085, 1.0030]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5111.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.7034, 0.7978]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5112.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6904, 0.7662]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5113.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7898, 1.0656]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5114.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4598, 0.7340]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5115.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.6152, 0.9651]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5116.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.3078, 0.3720]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5117.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.5834, 1.2251]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5118.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.1004, -0.3654]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5119.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.9113, 0.3935]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5120.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.9089, 1.1225]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5121.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.8574, 1.3478]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5122.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.6717, 0.6157]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5123.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.5731, 0.2784]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5124.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3667, 0.2757]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5125.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3501, 0.0070]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5126.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.6586, 0.8859]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5127.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0632, 1.4395]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5128.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.1452, 0.9496]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5129.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.4604, 0.1322]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5130.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.2114, 1.5834]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5131.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.2971, 1.2663]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5132.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.2357, 1.5076]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5133.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.7710, 0.8377]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5134.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.1215, 1.6142]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5135.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.7338, 1.2930]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5136.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.0461, 0.5730]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5137.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.0136, 0.4905]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5138.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.3732, -0.4646]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5139.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.8659, 0.6901]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5140.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -1.0806, 1.0716]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5141.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -1.1304, 1.3666]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5142.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.9731, 1.3741]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5143.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.9274, 1.6785]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5144.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7929, 0.2931]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5145.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.8495, 1.4902]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5146.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.7469, -0.1756]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5147.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 1.3178, 1.4269]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5148.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, -0.3065, -0.1982]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5149.00, Rho = 0.280
(iter 10) [0.0, 0.1804, -0.2218] = 449.1609, sampling [1.0, 0.2930, 0.9191]. Recommendation = [0.0, 0.1804, -0.2218], Current Cost = 5150.00, Rho = 0.280
