(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3103, -0.1266]. Recommendation = [0.0, 0.4605, -0.1593], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7632, 0.5382]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2535, -0.1297]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2625, -0.0034]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.4777, -0.0068]. Recommendation = [0.0, -0.1999, 0.0286], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7333, 0.7515]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9515, 0.5947]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.4188, 0.7296]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3381, 0.1894]. Recommendation = [0.0, 0.2454, 0.0039], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4010, 0.0261]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.2848, 0.2709]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.0083, 0.3269]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7669, 0.2233]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3002, 0.2128]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.1621, -0.0510]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3794, 0.0614]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8629, 0.7835]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.0396, -0.3020]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9372, 0.7165]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8768, 0.4720]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.1159, 0.4601]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3589, -0.0926]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.4933, 0.3388]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6607, 0.0838]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3242, -0.3293]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.4093, -0.0899]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.1041, -0.2843]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2899, 0.0595]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4743, 0.0951]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.0152, 0.2367]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9575, 0.9041]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9621, 0.8263]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7473, 0.8487]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2662, 0.4443]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4419, 0.0515]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6343, 0.7577]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3119, 0.0201]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.0291, 0.7877]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2037, -0.3047]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.1999, 0.0286]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.1237, 0.6102]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4222, 0.3794]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.2293, 0.4501]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.5289, 0.6150]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6369, 1.0023]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7803, 0.3219]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6223, 0.0125]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8157, 0.4969]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6621, 0.2345]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6344, 0.4188]. Recommendation = [0.0, 0.3381, 0.1894], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4694, 0.5145]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.0777, -0.4242]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3746, -0.1790]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.5554, -0.1070]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.0413, 0.9695]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9936, 0.9557]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.1534, 0.8140]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.2759, 0.6972]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3747, -0.1707]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7347, 0.1701]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.1819, -0.2970]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.9973, 0.3904]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6022, 0.0046]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6594, 0.5441]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.5828, 0.6603]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8370, 0.4147]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7521, 0.2253]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6509, 0.6421]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8338, 0.5631]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7114, 0.6580]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6750, 0.5598]. Recommendation = [0.0, 0.6750, 0.5598], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8258, 1.1640]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.5684, -0.3614]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.0497, -0.3397]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7736, 0.0423]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8254, 0.6873]. Recommendation = [0.0, 0.6344, 0.4188], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7253, 0.7441]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6117, 0.7930]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7983, 0.7417]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9072, 0.4799]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.1177, 0.9758]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9099, 0.2411]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9237, 0.6680]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9610, 0.5693]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.0494, -0.4121]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.0776, 0.4811]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.3899, -0.2592]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.2678, -0.4903]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3488, -0.2442]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.0215, 0.6162]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6899, 0.2179]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.4742, -0.1885]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7405, 0.7701]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.0035, 0.2674]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.5427, 0.7107]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8941, 0.3718]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.1355, -0.3355]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.2714, 0.5991]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7020, 0.8669]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8165, 0.8770]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4917, 0.9680]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.1585, 1.1053]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.1711, 0.9112]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8375, 0.3288]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7014, 0.1210]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9567, 0.8573]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.9168, 0.9307]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7919, 0.9798]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7498, 0.9123]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8847, 1.2957]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.7392, 0.7776]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -1.0380, 0.8198]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6555, 0.8938]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3986, -0.1481]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.7589, -0.1383]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.2704, -0.3872]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.8431, 0.1422]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.1471, 0.6329]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 1.0014, 0.5176]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.6970, 0.9849]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.0146, -0.5125]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.1100, 0.3738]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.3530, 0.4596]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.4941, -0.2520]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, 0.8294, 1.0092]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4605, -0.1593] = 442.2158, sampling [1.0, -0.6931, -0.0430]. Recommendation = [0.0, 0.8254, 0.6873], Current Cost = 5150.00, Rho = 1.000
