(iter 5) [0.0, 1.2174, 1.0512] = 437.6969, sampling [0.0, 1.4211, 0.9493]. Recommendation = [0.0, 1.2174, 1.0512], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0792, -0.0679]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 53000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0051, 0.0566]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 54000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0596, 0.2758]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 55000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.1620, -0.1696]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 56000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.0413, 0.1079]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 57000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0350, -0.1278]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 58000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.0626, -0.0863]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 59000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.2893, -0.2678]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 60000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.3856, -0.1941]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 61000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.1804, -0.2555]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 62000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.4464, -0.0741]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 63000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1371, 1.3048]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 64000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.0461, 1.3803]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 65000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.1040, -0.0608]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 66000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.1320, 0.1350]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 67000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.0671, 0.3375]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 68000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0656, 0.4338]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 69000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.4972, 0.6885]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 70000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.7676, 0.1098]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 71000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.9162, 0.5249]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 72000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.0546, -0.3086]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 73000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.1171, -0.2765]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 74000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.0465, -0.2702]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 75000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1497, 1.5321]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 76000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.2972, 1.4474]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 77000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.2820, 1.5736]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 78000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.3045, 1.6677]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 79000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1655, 1.7119]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 80000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.3996, 1.7063]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 81000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.4421, 1.4756]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 82000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.0710, 1.5115]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 83000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.2559, 1.7408]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 84000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.3419, 1.7552]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 85000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.5514, 1.8423]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 86000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1071, 1.5959]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 87000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.2602, 1.7750]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 88000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1238, 1.8666]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 89000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 0.8887, 1.4576]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 90000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, 1.1706, 0.9833]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 91000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.2333, -0.0809]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 92000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.2513, -0.1814]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 93000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3095, 0.0877]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 94000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3304, -0.0597]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 95000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3631, 0.0020]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 96000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3139, 0.2987]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 97000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3652, 0.1965]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 98000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.2308, 0.4120]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 99000.00, Rho = -1.230
(iter 8) [0.0, 0.9223, 0.8575] = 456.2893, sampling [0.0, -0.3845, 0.0531]. Recommendation = [0.0, 0.9223, 0.8575], Current Cost = 100000.00, Rho = -1.230
