(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0806, 0.6603]. Recommendation = [0.0, 0.7826, -0.3002], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.4204, 0.6453]. Recommendation = [0.0, 0.3430, 0.1185], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1838, 0.4970]. Recommendation = [0.0, 0.3430, 0.1185], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1673, -0.2035]. Recommendation = [0.0, 0.3430, 0.1185], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.4905, -0.2944]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1479, 0.1379]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0576, 0.2352]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1057, -0.0857]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1820, 0.4053]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.4583, 0.3730]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.2932, 0.0604]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6755, 0.1153]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6665, -0.0234]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0385, 1.0974]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0692, 0.4763]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.3430, 0.1185]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5279, 0.4576]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.4047, 0.6766]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3661, 0.3288]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1599, 0.2712]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.2647, -0.2846]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2384, 0.6081]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7117, 0.2320]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3074, 0.9029]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0237, 0.2845]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0657, -0.1572]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0085, -0.0292]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5979, 0.7204]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5290, 0.5252]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7878, 0.4689]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2866, 0.4486]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2705, 0.0652]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1776, 0.7036]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.3882, 0.8896]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0755, 0.6070]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1631, 0.3383]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7628, 0.6901]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5727, 0.4452]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6253, 0.7458]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5584, 0.9421]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.4875, 0.1769]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5770, 0.8833]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7720, 0.0058]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2299, -0.1029]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3575, 0.2430]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7358, -0.2301]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0664, -0.2700]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6530, 0.6386]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3864, 0.7794]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.2264, 0.5434]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7455, 0.8325]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2737, 0.3707]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5685, 0.3273]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3486, 1.0495]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.4257, 0.3350]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7754, 0.4902]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.8240, 0.9073]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.8267, 0.7492]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7530, 1.0123]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0589, 0.8844]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6307, 0.5339]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5866, 1.0679]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5475, -0.0344]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7664, 0.1624]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6930, 1.0566]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.9171, 0.7537]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.9530, 0.4317]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.8276, 0.0943]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.8360, 0.9385]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2022, 0.7344]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.8226, 0.7930]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.2826, -0.3668]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3220, -0.0442]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7452, 0.7090]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1457, -0.3263]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1209, -0.3793]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6815, 0.3930]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5735, 0.8111]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0015, -0.2428]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3379, -0.2785]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.9213, 0.5361]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6907, -0.3533]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.0075, 0.8768]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.8482, 1.2336]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.8608, 1.0532]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6178, 0.2106]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.9340, 0.7304]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1346, -0.4727]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.1124, 1.0843]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.3152, 1.0390]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.5623, -0.4555]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.1994, 0.6987]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.9181, 0.9488]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.4351, 0.2495]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0939, -0.2179]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7864, 1.4872]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0163, -0.1548]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1644, 0.6419]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3241, 0.7243]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0230, 0.3169]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6041, 1.1512]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.6786, 0.9867]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.9836, 1.2748]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 1.0196, 0.9296]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.8419, 1.1684]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.1005, 1.5104]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.8946, 0.8950]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 1.0910, 0.6276]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1595, 0.8212]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.2619, -0.5031]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.5348, 0.0806]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2649, 0.5710]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.3953, 0.8557]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6574, 0.7811]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 1.0698, 1.1365]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.7584, 1.3969]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.4538, -0.1451]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.0251, 0.3793]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.8678, 0.8448]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 1.0635, 0.8295]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.2942, -0.1901]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.9423, 0.3969]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.0292, 0.9759]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.2160, 1.3500]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.0772, 1.2219]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -1.3719, 1.1204]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.1954, 0.4178]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.6969, 0.5089]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 0.0919, -0.4151]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, -0.7487, 0.3610]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7826, -0.3002] = 372.9404, sampling [1.0, 1.0114, 0.5441]. Recommendation = [0.0, 0.3794, 0.0887], Current Cost = 5150.00, Rho = 1.000
