(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2563, 0.9664]. Recommendation = [0.0, -0.7467, 1.0288], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.6096, -0.4655]. Recommendation = [0.0, 0.1880, -0.0147], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.0382, 0.4016]. Recommendation = [0.0, 0.1880, -0.0147], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2458, -0.0920]. Recommendation = [0.0, 0.1880, -0.0147], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.1194, -0.3927]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.4186, 0.7032]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.2763, 1.4529]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.0310, 0.9691]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.0323, 1.3665]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.0463, 0.5481]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0384, 0.0338]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.2489, -0.1810]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.4925, 0.0473]. Recommendation = [0.0, 0.4491, 0.1671], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8601, 0.4902]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.6337, 0.4232]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.9207, 0.8259]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.1817, 1.3622]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2281, 0.9848]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0251, 1.1866]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.5170, 1.9287]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0166, 1.7498]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.6629, 1.4585]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8249, 1.4449]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2523, 1.9830]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2910, 1.5516]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0499, 0.6331]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.7176, 0.2440]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.3492, 0.1834]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2262, 1.7962]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0393, 0.9532]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.7022, 1.0334]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.2178, 0.3921]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.5117, 1.2046]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0874, -0.3681]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.7332, 0.8572]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.7380, 1.8648]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.7268, 0.6716]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.4003, 1.9652]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.3623, 0.0965]. Recommendation = [0.0, -0.3566, 0.1120], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.8133, -0.0184]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.9728, 1.9536]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.6677, 0.3228]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.5495, -0.2086]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.2900, 1.6170]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.2196, 1.0752]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.4893, 0.3657]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.7491, 0.6835]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.3752, 0.5325]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.9913, 1.2017]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.0640, 1.1305]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.1377, 0.8022]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2826, -0.4128]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.5839, 0.1687]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.1528, 1.6228]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.9064, 1.0451]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0586, -0.2256]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.1387, 1.4808]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.4455, 1.6933]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.7506, 0.5027]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2724, 1.1525]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.4659, -0.1049]. Recommendation = [0.0, -0.4262, 0.1988], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.3517, 1.8717]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.5600, 0.5907]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.4262, 0.1988]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.9240, 0.3632]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0203, 1.9851]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0028, 0.3494]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.8245, 0.7490]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.1222, 0.7147]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.4458, 1.8459]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.1319, 0.7991]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2863, 0.5792]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.3165, 1.9036]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.1880, -0.0147]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.4457, 0.1462]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.4350, 1.1965]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.5729, 0.8436]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.9500, 0.9079]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.1088, 1.8054]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.6941, 0.4857]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8205, 0.0122]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.4787, 0.7430]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.3558, -0.2945]. Recommendation = [0.0, -0.2017, 0.0581], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8368, 0.2757]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0761, 0.6044]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.4746, 1.5990]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.6592, 0.2070]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.9339, 1.3756]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.9282, 1.0687]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.3751, 0.3720]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.2772, 1.3865]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.0410, 1.2202]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.6107, 0.0713]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8878, 1.1492]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.6037, 0.2632]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0647, 1.0902]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.3695, -0.5757]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.9871, 1.4778]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.1980, 1.6089]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.7885, 0.5554]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.5044, 0.9114]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.8484, 0.8963]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.3733, 1.3033]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.0080, 1.5845]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.4150, 0.5626]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.2104, -0.3755]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.8847, 0.6866]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2320, 0.7678]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.2968, -0.1964]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.6410, 1.7724]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -1.1240, 1.3266]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.2941, 0.1079]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.0773, -0.2756]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.7208, 1.2279]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.0700, -0.5170]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, -0.5412, -0.2199]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.9165, -0.8851]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 1.4057, 1.4845]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7467, 1.0288] = 431.0429, sampling [1.0, 0.1288, 0.1144]. Recommendation = [0.0, 1.0640, 1.1305], Current Cost = 5150.00, Rho = 1.000
