(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.5843, 0.2432]. Recommendation = [0.0, 0.8058, -0.1824], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.1703, -0.3028]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.9995, 0.6739]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.0096, -0.8144]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.1185, 0.0110]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.1561, -0.0546]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3198, 0.0928]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3584, 0.5554]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.1882, 0.2219]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4086, 0.3192]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.5883, 0.0613]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1671, 0.1657]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.2349, 0.6575]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.8688, 1.2124]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.4844, 1.4589]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1054, 0.9020]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.2170, 0.5862]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.0783, 1.2804]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.7536, -0.7654]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.1852, -0.4574]. Recommendation = [0.0, -0.0130, -0.1472], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.0444, -0.1873]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1381, 1.1338]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1270, 1.4646]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.0113, 1.2519]. Recommendation = [0.0, 1.0457, 1.1998], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.8582, 1.4877]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.2772, 1.3322]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.2689, 1.7471]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.0242, 1.7369]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.3511, 1.5823]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.5836, 1.7922]. Recommendation = [0.0, 1.2434, 1.5800], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.0856, 1.9992]. Recommendation = [0.0, 1.2434, 1.5800], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.3988, 1.9208]. Recommendation = [0.0, -0.2868, 0.2550], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.5933, 1.4311]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.2434, 1.5800]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.4351, 1.7108]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.3982, 0.5161]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.5302, 1.9764]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.0001, -0.3733]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3096, 0.2575]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.2015, 0.0658]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.9697, 0.4499]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.7505, 0.3106]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3303, -0.2125]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.0287, 0.3993]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.6486, 0.7166]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.5550, 1.0395]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.6017, 0.4325]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4728, 0.0703]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4546, 0.2096]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4260, -0.0916]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4073, 0.4679]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.3203, 1.8584]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.4288, 0.9125]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.0545, 1.5756]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.6793, 1.1097]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7011, 0.5614]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.2724, 1.1055]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.1836, 0.2299]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1777, 1.8007]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.6680, -0.1057]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.9960, 1.4104]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.8969, 0.9539]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.9099, 0.7424]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7471, 1.0076]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7606, 0.2935]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.8547, 0.5278]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.6243, 0.1242]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7150, 0.4045]. Recommendation = [0.0, -0.6175, 0.3542], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.1045, 1.1735]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.9693, 1.1169]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.0716, 0.9707]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7783, 1.1890]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.9613, 1.4819]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.2263, 1.3293]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.3031, 1.0450]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.1809, 0.7317]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.2417, 1.5377]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.1338, 1.7793]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.5518, 1.5159]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7277, 1.9664]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.3744, 1.7043]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.3626, 1.4248]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.0519, 1.6565]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.4576, 1.9593]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.3311, 1.8835]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.7618, 1.8449]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.0047, 0.5809]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.1460, 1.9811]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.8903, 0.5885]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.4540, 0.8773]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.3428, 1.4466]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.6175, 0.3542]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.0502, -0.5689]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.2676, -1.2712]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.0104, 0.1825]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.4084, 0.3071]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.2559, 0.4622]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.5233, 0.5379]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.5904, 1.9923]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1700, 1.4016]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.1357, 0.7839]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.1737, -0.4467]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.7956, 1.3755]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.4832, 1.2357]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3734, 0.6544]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.6753, 0.6238]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.2477, -0.8176]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.3476, -0.3325]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.5744, -0.1753]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.2604, -0.2187]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.9510, 1.8907]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.1928, 1.6848]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -0.9219, 0.6484]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.1797, 1.2185]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 0.3380, -0.3464]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, -1.2533, 1.8364]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.4153, 1.9856]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8058, -0.1824] = 387.0914, sampling [1.0, 1.0983, 0.8101]. Recommendation = [0.0, 1.3637, 1.8316], Current Cost = 5150.00, Rho = 1.000
