(iter 5) [0.0, 0.3125, 1.0259] = 369.6761, sampling [0.0, 0.4492, 0.8937]. Recommendation = [0.0, 0.3125, 1.0259], Current Cost = 5000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.7564, 0.1970]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.4154, 0.0381]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2424, 0.1285]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2746, 0.0692]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.5866, -0.0011]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.4525, -0.0429]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.3220, -0.0637]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2170, 0.0904]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2973, 0.5643]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0516, 0.2167]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0945, 0.3439]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0291, 0.1350]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2300, 0.0996]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0691, -0.1122]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0777, 0.0756]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 43000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0264, -0.0970]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 44000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0462, 0.2557]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 45000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1226, 0.1646]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 46000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1277, 0.0545]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 47000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.1190, 0.4722]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 48000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1964, 0.1524]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 49000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1799, 0.3279]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 50000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0151, 0.3641]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 51000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.3271, -0.2344]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 52000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.4695, -0.1380]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 53000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.1633, -0.3047]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 54000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0415, 0.5440]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 55000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.5648, -0.0952]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 56000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.9673, 0.6902]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 57000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.7062, 0.8498]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 58000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.9965, 0.4197]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 59000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.9728, 0.7449]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 60000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.6069, 0.8020]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 61000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.7625, -0.0113]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 62000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.9046, 0.9511]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 63000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.8086, 0.9711]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 64000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1060, -0.2981]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 65000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3797, 0.0455]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 66000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3412, 0.2656]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 67000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3919, 0.1884]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 68000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3674, 0.3288]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 69000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.4182, 0.2633]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 70000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3175, 0.4582]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 71000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.4699, 0.2099]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 72000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3995, 0.3018]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 73000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3733, 0.3764]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 74000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.4744, 0.3593]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 75000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.5340, 0.1692]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 76000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.5483, -0.0212]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 77000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.1501, -0.2862]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 78000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.5978, 0.3174]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 79000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.4926, 0.3825]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 80000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.5097, 0.5188]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 81000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3513, 0.6174]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 82000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.6255, 0.3893]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 83000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.6490, 0.2883]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 84000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.6007, 0.5227]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 85000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.4134, -0.2933]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 86000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0336, -0.4017]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 87000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.0883, -0.3977]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 88000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.3021, -0.3553]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 89000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.2553, -0.3512]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 90000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.2868, 0.5431]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 91000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.4452, -0.1732]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 92000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.0921, -0.3328]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 93000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.6681, 1.0030]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 94000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.9221, 0.2809]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 95000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.3677, 0.6283]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 96000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.1903, -0.3563]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 97000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, -0.2788, 0.7815]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 98000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 0.5127, -0.2498]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 99000.00, Rho = -1.230
(iter 23) [0.0, 0.8344, 0.6338] = 455.8818, sampling [0.0, 1.0035, 1.0409]. Recommendation = [0.0, 0.8344, 0.6338], Current Cost = 100000.00, Rho = -1.230
