(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.4830, -0.5343]. Recommendation = [0.0, 0.7953, -0.4637], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.2213, 0.3689]. Recommendation = [0.0, 0.3046, 0.1443], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.0529, 0.1316]. Recommendation = [0.0, 0.3046, 0.1443], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.4917, 0.1899]. Recommendation = [0.0, 0.3046, 0.1443], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.4547, 0.3519]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.3984, 0.4500]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5445, 0.0804]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5102, 0.0257]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.0100, 0.2723]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.4441, 0.2388]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.3605, 0.5488]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.1256, 0.6879]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.3153, 0.4453]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.5157, -0.0852]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.4071, -0.2802]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.2314, -0.4402]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.3145, 0.6287]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5790, 0.2922]. Recommendation = [0.0, 0.4917, 0.1899], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5725, 0.3917]. Recommendation = [0.0, 0.5790, 0.2922], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5285, 0.4632]. Recommendation = [0.0, 0.5790, 0.2922], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5947, 0.3453]. Recommendation = [0.0, 0.5790, 0.2922], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.1433, 0.2982]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.5583, 0.3985]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.4802, 0.5279]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6166, 0.3085]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6062, 0.0585]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.4282, 0.5095]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.5051, -0.1958]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.0853, -0.5647]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.1366, 0.5775]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6274, 0.0788]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5514, 0.0403]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5615, -0.2593]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.4624, -0.0424]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6855, 0.1806]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6214, 0.5230]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5333, 0.6346]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.3941, 0.4802]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.3891, 0.7971]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.2073, 0.8985]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6544, 0.5398]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6013, 0.6454]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7181, 0.1334]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7688, 0.3548]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7103, 0.5534]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6772, 0.5727]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6562, 0.6774]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.5261, 0.7883]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7837, 0.2092]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.3693, 0.5994]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7969, 0.6371]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6922, 0.7086]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7466, 0.7773]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.6480, 0.8734]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.2927, 1.0025]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.8410, 0.7645]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.7897, 0.8556]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.8958, 0.6169]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.8184, 0.3629]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.9064, 0.7572]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.8042, 0.9040]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.8259, 1.0045]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.5788, 1.1566]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.3364, -0.2617]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6829, -0.0578]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.1743, 0.5876]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6984, 0.0551]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, -0.3291, 0.4200]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5373, 0.7709]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5700, 0.6524]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.7865, 0.4732]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.7785, 0.6220]. Recommendation = [0.0, 0.5947, 0.3453], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.7373, 0.8066]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.5975, 0.8656]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.8220, 0.4391]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9039, 0.7413]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.8954, 0.8344]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.7037, 0.9295]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.8042, 1.0327]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6954, 1.0101]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9882, 0.9582]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9688, 1.0292]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0099, 0.7540]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0700, 0.8603]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.8709, 1.1443]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0590, 1.0392]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0021, 0.7017]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9812, 1.2281]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.6914, 1.3681]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.1671, 1.1510]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.1732, 0.9821]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0388, 1.3029]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9763, 1.2870]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.2285, 1.2735]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.1806, 1.3548]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.0677, 1.3762]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.9587, 1.4130]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 0.8427, 1.0986]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7953, -0.4637] = 336.0847, sampling [1.0, 1.1249, 1.5315]. Recommendation = [0.0, 0.7785, 0.6220], Current Cost = 5150.00, Rho = 1.000
