(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2992, -0.3818]. Recommendation = [0.0, 0.5509, -0.4593], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6032, -0.2843]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1137, -0.6356]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.3661, 0.0750]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6367, 0.0391]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5980, -0.0953]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0683, -0.1188]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1859, -0.5125]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5784, -0.5094]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.7632, -0.2134]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1549, -0.5920]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2198, 0.1012]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.3141, -0.6875]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.4297, 0.1558]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.0940, 0.0670]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2566, -0.3660]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0731, -0.5164]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0562, -0.0119]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0183, -0.6548]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5870, 0.1654]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.0003, -0.1705]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.3079, -0.1289]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2021, -0.0011]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1433, -0.0828]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2631, 0.2101]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5936, -0.6723]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1983, -0.3737]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2408, -0.5541]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.0392, -0.5695]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.7352, 0.1286]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5158, 0.3306]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.0700, -0.7795]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0551, 0.2461]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1786, -0.7524]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.7974, -0.4326]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1622, 0.0031]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1693, 0.0787]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.8472, 0.0239]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1056, 0.2370]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.4186, -0.2027]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6629, 0.2329]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6114, 0.0639]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5019, 0.2510]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.3638, 0.4527]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.3096, 0.0306]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1228, -0.6674]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2934, -0.8271]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.0838, -0.6599]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6725, 0.3956]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.8533, 0.3535]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2473, 0.2930]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.1693, 0.1775]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.6053, -0.3028]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6358, 0.1617]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6062, 0.3168]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1024, 0.4042]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.0964, -0.8544]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.9607, -0.1257]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5885, 0.6070]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.4536, 0.0820]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2086, -0.6946]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5239, 0.4565]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.5116, -0.6214]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2240, 0.4357]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.5182, -0.7911]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1271, -0.8969]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2538, 0.1331]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2129, -0.5517]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 1.0384, 0.2860]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.5291, -0.1625]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.2712, 0.6765]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.8704, 0.5792]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.7784, -0.3247]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.2381, -0.9327]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.6594, 0.5064]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.1556, 0.2615]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.4057, 0.2204]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.6179, 0.0416]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, 0.8722, -0.6473]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [1.0, -0.6840, -0.5028]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5509, -0.4593] = 397.9106, sampling [0.0, 0.1783, -0.2074]. Recommendation = [0.0, 0.3512, -0.3339], Current Cost = 5114.00, Rho = 1.000
(iter 119) [0.0, 0.1783, -0.2074] = 449.9052, sampling [0.0, 0.2642, -0.0424]. Recommendation = [0.0, 0.1783, -0.2074], Current Cost = 6114.00, Rho = 1.000
(iter 120) [0.0, 0.2642, -0.0424] = 454.4988, sampling [0.0, 0.1668, -0.0172]. Recommendation = [0.0, 0.2642, -0.0424], Current Cost = 7114.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, -0.0104, 0.3012]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 8114.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [0.0, 0.0003, -0.1705]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 8115.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [0.0, -0.0562, -0.0119]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 9115.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, -0.1246, 0.2017]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 10115.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, -0.2868, 0.1984]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 10116.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, -0.1026, 0.3839]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 10117.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [0.0, 0.0940, 0.0670]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 10118.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, 0.2098, 0.4952]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 11118.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [1.0, 0.0237, 0.3773]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 11119.00, Rho = 1.000
(iter 121) [0.0, 0.1668, -0.0172] = 455.4031, sampling [0.0, 0.2198, 0.1012]. Recommendation = [0.0, 0.1668, -0.0172], Current Cost = 11120.00, Rho = 1.000
(iter 131) [0.0, 0.2198, 0.1012] = 455.4112, sampling [0.0, 0.3661, 0.0750]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 12120.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [1.0, -0.0381, 0.6403]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 13120.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [0.0, 0.4257, -0.0265]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 13121.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [1.0, 0.5593, 0.3645]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 14121.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [0.0, 0.2631, 0.2101]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 14122.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [1.0, 0.2813, 0.4719]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 15122.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [1.0, 0.4629, 0.5707]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 15123.00, Rho = 1.000
(iter 132) [0.0, 0.3661, 0.0750] = 455.5490, sampling [0.0, 0.4297, 0.1558]. Recommendation = [0.0, 0.2021, -0.0011], Current Cost = 15124.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [1.0, 0.6529, 0.3493]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 16124.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [1.0, 0.3332, 0.5378]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 16125.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [1.0, -0.0141, 0.4138]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 16126.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [0.0, 0.1056, 0.2370]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 16127.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [0.0, 0.1693, 0.0787]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 17127.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [0.0, -0.1433, -0.0828]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 18127.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [0.0, -0.0683, -0.1188]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 19127.00, Rho = 1.000
(iter 139) [0.0, 0.4297, 0.1558] = 455.8919, sampling [0.0, 0.5019, 0.2510]. Recommendation = [0.0, 0.4297, 0.1558], Current Cost = 20127.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, 0.6491, 0.6960]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 21127.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [0.0, 0.5870, 0.1654]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 21128.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [0.0, -0.1693, 0.1775]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 22128.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, -0.3002, 0.2273]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 23128.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, -0.4145, 0.1740]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 23129.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, 0.0428, 0.3847]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 23130.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, -0.5714, 0.2668]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 23131.00, Rho = 1.000
(iter 147) [0.0, 0.5019, 0.2510] = 456.0518, sampling [1.0, -0.3910, 0.5753]. Recommendation = [0.0, 0.5019, 0.2510], Current Cost = 23132.00, Rho = 1.000
