(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.9578, 1.2520]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.0063, 0.2531]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.1282, 0.4845]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.2759, 0.4515]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.7641, 0.9926]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6795, 0.2418]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.0769, 1.5655]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.8458, 1.4835]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.8418, 0.3493]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.4278, 0.1532]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.2233, 0.7596]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.4898, -0.3736]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.0884, -0.6043]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0645, -0.3926]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0888, -0.1917]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.2493, -0.5111]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6492, 0.5112]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.7993, 0.4798]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6062, 0.1255]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.0549, 0.8240]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.0541, -0.2263]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.0012, 0.6683]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.3926, -0.2149]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.5283, 0.3671]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.9243, 1.0517]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2339, -0.1823]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.1766, -0.5725]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2798, -0.3249]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2446, 0.2879]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2061, 0.1708]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.0018, 0.4644]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3840, 0.0160]. Recommendation = [0.0, 0.1352, -0.0149], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2262, -0.0268]. Recommendation = [0.0, 0.2262, -0.0268], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0943, 0.2484]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3732, -0.1481]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2144, 0.4616]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0580, 0.6997]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4085, 0.2922]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.3452, 1.1017]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4841, 0.1109]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3948, 0.4559]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3288, 0.6946]. Recommendation = [0.0, 0.3151, 0.2964], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.5550, 0.2442]. Recommendation = [0.0, 0.3151, 0.2964], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.5944, 0.3928]. Recommendation = [0.0, 0.2021, -0.0062], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4311, 0.3721]. Recommendation = [0.0, 0.4311, 0.3721], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0321, -0.5022]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.5024, -0.0766]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2871, 0.5317]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.4498, 0.9870]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.7705, 1.1637]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.1625, -0.3032]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.8785, 0.1624]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3151, 0.2964]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0774, 0.9487]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.8078, 0.6671]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2972, -0.4599]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.4030, 0.7618]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.2455, 1.4400]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3992, -0.0759]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.1599, 0.6288]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.1551, 0.5146]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.0421, -0.8398]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.4526, -0.6736]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6829, -0.4312]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6918, 0.8654]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.6711, 1.3324]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.2167, -0.7426]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.3861, -0.2236]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.5709, -0.0005]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4489, 0.6841]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7084, 0.5462]. Recommendation = [0.0, 0.5944, 0.3928], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7485, 0.3379]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7235, 0.4194]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.6136, 0.7821]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4429, 0.9366]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7811, 0.7106]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7390, 0.6149]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7989, 0.1721]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.8008, 0.8745]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.6499, 0.9014]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9599, 0.6169]. Recommendation = [0.0, 0.7084, 0.5462], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9346, 0.7195]. Recommendation = [0.0, 0.7470, 0.6087], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9889, 0.3857]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.8454, 0.7231]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9311, 0.9537]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.7530, 1.0589]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.0249, 0.8119]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4556, 1.2416]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.6775, -0.0376]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.6025, -0.3186]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.5777, -0.1395]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.2689, -0.7086]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9172, 1.1865]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.0782, 1.1181]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.1798, 0.8821]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.1549, 1.0272]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.1823, 0.6808]. Recommendation = [0.0, 0.8195, 0.7025], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.0529, 1.2953]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.8294, 1.3986]. Recommendation = [0.0, 1.0294, 1.1555], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.0357, 1.1981]. Recommendation = [0.0, 1.0294, 1.1555], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.1720, 1.2105]. Recommendation = [0.0, 1.0294, 1.1555], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.8094, 1.1691]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.9672, 1.3295]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 1.2280, 1.1357]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.0289, 1.4042]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.6070, 1.0430]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, 0.4994, -0.4845]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -0.3919, -0.4278]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.2578, 1.6261]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1352, -0.0149] = 455.4421, sampling [1.0, -1.0832, 1.7185]. Recommendation = [0.0, 0.8454, 0.7231], Current Cost = 5150.00, Rho = 1.000
