(iter 5) [0.0, -1.0100, 1.2925] = 444.8402, sampling [0.0, -0.3775, 1.7540]. Recommendation = [0.0, -1.0100, 1.2925], Current Cost = 5000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.7082, 0.6737]. Recommendation = [0.0, 0.6314, 0.3579], Current Cost = 33000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.0144, 0.7984]. Recommendation = [0.0, 0.6314, 0.3579], Current Cost = 34000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.2220, 1.2134]. Recommendation = [0.0, 0.6314, 0.3579], Current Cost = 35000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.2112, 1.2177]. Recommendation = [0.0, 0.6314, 0.3579], Current Cost = 36000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.2203, 0.0255]. Recommendation = [0.0, 0.6314, 0.3579], Current Cost = 37000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.9258, 0.9764]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 38000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.6395, 0.2076]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 39000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.0172, 0.1431]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 40000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.4794, 0.2672]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 41000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.9954, 0.6321]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 42000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.6814, 0.4244]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 43000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.6522, 1.0904]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 44000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.7930, 1.4165]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 45000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.2050, -0.0629]. Recommendation = [0.0, 0.2346, 0.1099], Current Cost = 46000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.2584, -0.2727]. Recommendation = [0.0, 0.1730, 0.1234], Current Cost = 47000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.3838, -0.0495]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 48000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.0056, -0.0353]. Recommendation = [0.0, 0.3201, 0.0707], Current Cost = 49000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.5503, 1.5451]. Recommendation = [0.0, 0.3146, 0.0551], Current Cost = 50000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.3147, 0.1256]. Recommendation = [0.0, 0.3146, 0.0551], Current Cost = 51000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.9668, 0.5665]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 52000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.9449, 0.6780]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 53000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.1246, 1.7865]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 54000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.3380, 0.4317]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 55000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.6123, 1.9989]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 56000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.5928, 0.8632]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 57000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.4608, 1.7013]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 58000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.0284, -0.3036]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 59000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.9009, 0.7589]. Recommendation = [0.0, 0.1582, -0.1243], Current Cost = 60000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.1632, 0.6918]. Recommendation = [0.0, 0.1582, -0.1243], Current Cost = 61000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.1582, -0.1243]. Recommendation = [0.0, 0.1582, -0.1243], Current Cost = 62000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.7411, 0.5687]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 63000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.5319, 0.7492]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 64000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.1119, 1.4476]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 65000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.5460, -0.0455]. Recommendation = [0.0, -0.1640, -0.0254], Current Cost = 66000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.3488, -0.3053]. Recommendation = [0.0, 0.3201, 0.0707], Current Cost = 67000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.8732, 0.3662]. Recommendation = [0.0, 0.3201, 0.0707], Current Cost = 68000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.1745, 1.3716]. Recommendation = [0.0, 0.3201, 0.0707], Current Cost = 69000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.5459, -0.2330]. Recommendation = [0.0, 0.3201, 0.0707], Current Cost = 70000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.8554, 0.8776]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 71000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.5941, 0.1735]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 72000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.2824, 1.6528]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 73000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.0944, -0.2276]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 74000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.5225, 0.4858]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 75000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.9044, 1.1612]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 76000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.3090, 0.3206]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 77000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.0482, -0.6197]. Recommendation = [0.0, -0.2756, -0.0430], Current Cost = 78000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.2729, -0.5354]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 79000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.8762, 1.1928]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 80000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.4180, -0.0869]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 81000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.3694, 1.3406]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 82000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.2307, 1.9533]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 83000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.1838, 0.9589]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 84000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.0509, -0.4412]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 85000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.9960, 1.5596]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 86000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.0238, 1.5071]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 87000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.2800, 1.7924]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 88000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.0975, 1.0869]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 89000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.6314, 0.3579]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 90000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.1789, 0.5454]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 91000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.3228, 1.4632]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 92000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.6228, 0.6170]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 93000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.0656, 0.3106]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 94000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -0.3050, -0.5736]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 95000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.2167, 0.7316]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 96000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 0.6727, -0.0997]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 97000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.1072, 1.1340]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 98000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, 1.9371, 1.9790]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 99000.00, Rho = -1.230
(iter 15) [0.0, 1.0117, 1.0407] = 456.2701, sampling [0.0, -1.4591, 1.7409]. Recommendation = [0.0, 0.9018, 0.8310], Current Cost = 100000.00, Rho = -1.230
