(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.0122, 0.5321]. Recommendation = [0.0, -0.8405, 0.5552], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.3004, 0.3078]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.2409, 1.8053]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.3112, 1.6679]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.0544, 1.7247]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.2621, 0.5197]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.1561, 0.0285]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.4825, 1.8475]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.1486, 1.9713]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.5845, 0.3999]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.6862, 1.2672]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.5314, 0.7593]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.0662, 0.4188]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.8091, 0.9246]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.4569, -0.1163]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.0068, 0.5450]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.8068, 0.0732]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.1786, -0.5391]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.4112, 1.5896]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.2327, 0.3035]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.0231, -0.4631]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.6872, 1.9408]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.3749, 1.6610]. Recommendation = [0.0, 1.1332, 1.2618], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0874, 1.6947]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.3686, 1.8706]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.4438, 0.3226]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.3079, 1.2863]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.5553, -0.6589]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.5239, 1.2700]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.4208, 1.7454]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.1989, 1.4226]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.4279, -0.2692]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.6438, -0.1354]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.1907, 1.2070]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.2680, 1.4752]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.1508, 0.6351]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.2973, 1.9068]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0037, 1.9736]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.2645, -0.2126]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0533, 1.4501]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.2609, 0.5911]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0758, 0.9564]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.8811, 0.4132]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.2541, 1.3110]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.0586, -0.2870]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.2554, -0.7491]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.2921, 0.1267]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -1.3122, 1.5736]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0766, 1.2452]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.8753, 1.9772]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.5277, 0.8606]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.8087, 0.9961]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.4215, 0.4716]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.6452, 0.8288]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.0125, 0.4909]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.1530, 0.9430]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 1.2283, 0.9728]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, -0.6857, 0.1122]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8405, 0.5552] = 450.6229, sampling [1.0, 0.0894, -0.2345]. Recommendation = [0.0, 1.3185, 1.7086], Current Cost = 5150.00, Rho = 1.000
