(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.3786, -0.4145]. Recommendation = [0.0, 0.7160, -0.1786], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.4735, 0.1055]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.2460, 1.1023]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6122, 0.3766]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6077, 0.6908]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.5625, 0.5212]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.4474, 0.7228]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.0342, -0.6804]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.7566, 0.0077]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.8870, 0.4530]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.6303, 1.2262]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6085, 0.9201]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.5955, 0.4051]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.1084, -0.3702]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.1934, 1.0903]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.2220, -0.0405]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.2602, 0.3222]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.4331, 0.6047]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.2354, 1.3991]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0622, 1.5822]. Recommendation = [0.0, 1.1104, 1.1839], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0107, 1.4828]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.1104, 1.1839]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.1869, 1.5265]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.4641, 1.4642]. Recommendation = [0.0, 1.0968, 1.3760], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.3096, 1.3515]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.2577, 1.6373]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.7528, 1.7464]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.1598, 0.3282]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.8313, 0.7416]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.7642, 0.8602]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.9116, 0.5924]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.8417, 0.2173]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6487, 0.2328]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.9459, 0.4087]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.9856, 0.9376]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.7270, 1.1000]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1201, 0.6292]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6746, 0.3321]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.9960, 1.1724]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1458, 0.8920]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1071, 1.0594]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.8644, 1.3056]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.4822, -0.1287]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.5527, 1.1583]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.6658, 0.6135]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.2855, 0.8659]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6900, -0.1212]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.3366, 0.8576]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.0904, 1.2754]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.2977, 1.0634]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.3627, -0.3230]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0968, 1.3760]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0505, 0.6768]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.2784, 0.0820]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0668, 0.4195]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.6634, 0.6638]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.7956, 0.1232]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.5152, -0.4354]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.4517, -0.3859]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.2732, -0.3353]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.2781, 1.3116]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1163, 1.4898]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.0030, 1.3927]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.8838, 1.5551]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.2519, 1.5158]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.4836, 1.3672]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.5449, 0.1645]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -0.4000, -0.0368]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.2081, 1.7407]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.3487, 1.7886]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.2019, 1.9737]. Recommendation = [0.0, 1.2827, 1.7172], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.0397, 1.9037]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.4813, 1.9223]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.5871, 1.6575]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.3157, 1.8944]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.4515, 1.8276]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1995, 1.7557]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.3386, 1.6078]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.1506, 1.5738]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.0221, 1.7857]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.9501, 0.5920]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.2100, 0.2401]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 1.2827, 1.7172]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, 0.0000, 0.2498]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7160, -0.1786] = 408.4337, sampling [1.0, -1.4464, 1.7668]. Recommendation = [0.0, 0.9385, 0.8733], Current Cost = 5150.00, Rho = 1.000
