(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.2175, -0.3471]. Recommendation = [0.0, -0.7007, -0.4137], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.6924, 0.5056]. Recommendation = [0.0, -0.2391, 0.1199], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.4535, 0.3885]. Recommendation = [0.0, -0.2391, 0.1199], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.4604, -0.2388]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.1486, -0.2303]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.8087, 1.1627]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.8001, 0.6987]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.6328, 0.6867]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.5987, 1.3586]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.8218, 0.8982]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3969, -0.3976]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.8041, -0.1624]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9550, 0.4250]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.7482, 0.0801]. Recommendation = [0.0, -0.3517, 0.1459], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.6262, 0.3102]. Recommendation = [0.0, -0.3764, 0.1987], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.5573, 0.7239]. Recommendation = [0.0, -0.5003, 0.1601], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.6888, 0.5216]. Recommendation = [0.0, -0.5003, 0.1601], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3223, 0.9711]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.4446, 0.6083]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.0040, 0.2882]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.8328, 0.1095]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.2850, 0.2934]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.1428, -0.6720]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.3377, -0.6648]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.2057, 0.0883]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9406, 0.6438]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.3807, 0.9069]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.8482, 0.4374]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.7706, 0.8788]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9725, 0.7247]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.8474, 0.5862]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.6704, 1.2877]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.1658, 1.4474]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.5985, 0.9269]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9268, 1.0045]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.7756, 1.0855]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9995, 0.2866]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.1686, 0.8713]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.1027, 0.5451]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.0909, 1.3093]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.0582, 1.1238]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.2858, 1.1557]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9213, 1.3291]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9962, 1.0596]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9588, 1.3321]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.7240, -0.5593]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.2005, -0.4611]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.5558, 0.5307]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3849, -0.2488]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9564, 0.8291]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.7338, 1.0390]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.7614, 0.3461]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.4416, -0.0247]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.1174, 1.5323]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.7893, 1.6677]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.3090, 1.4248]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.6254, 0.2746]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.0788, 0.1326]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.5270, 0.9159]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1378, 0.7732]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1500, 1.2689]. Recommendation = [0.0, 0.6924, 0.5056], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1324, 1.0977]. Recommendation = [0.0, 1.0065, 1.2277], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1771, 1.4786]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.0399, 1.4662]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1103, 0.9825]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3656, 1.2764]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1595, 1.7239]. Recommendation = [0.0, 1.1613, 1.3204], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3309, 1.6193]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1817, 1.5773]. Recommendation = [0.0, 1.1817, 1.5773], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3870, 1.4505]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.2391, 0.1199]. Recommendation = [0.0, 1.1613, 1.3204], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.0065, 1.2277]. Recommendation = [0.0, 1.1613, 1.3204], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.0472, -0.1301]. Recommendation = [0.0, 1.1613, 1.3204], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3784, 1.9225]. Recommendation = [0.0, 1.1613, 1.3204], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.1158, 1.9748]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.5299, 1.7544]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3837, 1.7720]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.2500, 1.7743]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.6990, 0.0469]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.0405, -0.3952]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9004, 1.0292]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.0472, -0.6987]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.4078, 0.4853]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.3912, 1.6354]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.1670, 1.7351]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.5538, 1.3953]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.5898, -0.3147]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.0377, 1.0086]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.0700, 0.2003]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.1845, 1.6141]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.5003, 0.1601]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3814, 0.7297]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.2620, 1.0330]. Recommendation = [0.0, 1.0775, 1.1428], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.0327, 1.8139]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.0126, 1.9923]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.4915, 1.9862]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.6612, 1.7656]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.1855, 1.8746]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3675, 0.4568]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.8175, -0.1774]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.2709, 1.9298]. Recommendation = [0.0, 1.2863, 1.7096], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.2025, 1.2205]. Recommendation = [0.0, 1.3784, 1.9225], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9747, 0.2420]. Recommendation = [0.0, 1.3784, 1.9225], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9314, 1.4581]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.2629, -0.0963]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.5338, 1.9636]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.6436, 1.5806]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3019, -0.5402]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.2431, 1.1989]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.1676, 0.8639]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.5258, 1.1346]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.4983, 0.4557]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.6555, 0.8126]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.9624, 1.6437]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.9817, 0.5830]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -1.0745, 1.4221]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 0.5321, 0.7889]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, -0.3764, 0.1987]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.0164, 0.6813]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7007, -0.4137] = 371.5665, sampling [1.0, 1.3125, 1.5135]. Recommendation = [0.0, 0.7165, 0.4687], Current Cost = 5150.00, Rho = 1.000
