(iter 5) [0.0, 0.3209, 0.3434] = 450.0548, sampling [0.0, 0.1843, 0.9269]. Recommendation = [0.0, 0.3209, 0.3434], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 0.8801, 0.8305] = 455.9726, sampling [0.0, 0.8780, 0.5083]. Recommendation = [0.0, 0.8801, 0.8305], Current Cost = 19000.00, Rho = -1.230
(iter 10) [0.0, 0.8801, 0.8305] = 455.9726, sampling [0.0, 0.6955, 0.6707]. Recommendation = [0.0, 0.8801, 0.8305], Current Cost = 20000.00, Rho = -1.230
(iter 10) [0.0, 0.8801, 0.8305] = 455.9726, sampling [0.0, 0.5992, 0.3555]. Recommendation = [0.0, 0.8801, 0.8305], Current Cost = 21000.00, Rho = -1.230
(iter 21) [0.0, 0.5992, 0.3555] = 456.1381, sampling [0.0, -0.3704, 1.1243]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 22000.00, Rho = -1.230
(iter 21) [0.0, 0.5992, 0.3555] = 456.1381, sampling [0.0, 0.8678, 0.6560]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 23000.00, Rho = -1.230
(iter 21) [0.0, 0.5992, 0.3555] = 456.1381, sampling [0.0, 1.3957, 1.8204]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 24000.00, Rho = -1.230
(iter 21) [0.0, 0.5992, 0.3555] = 456.1381, sampling [0.0, 1.2574, 1.5657]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 25000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.1130, 1.9847]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 26000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.7791, 1.8435]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 27000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.6597, 0.5135]. Recommendation = [0.0, 0.6597, 0.5135], Current Cost = 28000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.3589, 1.1702]. Recommendation = [0.0, 0.7219, 0.5951], Current Cost = 29000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.2304, 1.6810]. Recommendation = [0.0, 0.7219, 0.5951], Current Cost = 30000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.4763, 0.4109]. Recommendation = [0.0, 0.7219, 0.5951], Current Cost = 31000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.7098, 0.9083]. Recommendation = [0.0, 0.7219, 0.5951], Current Cost = 32000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.0607, 0.5503]. Recommendation = [0.0, 0.7219, 0.5951], Current Cost = 33000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.2732, 0.4169]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 34000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.0510, 0.3234]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 35000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.4177, 0.6454]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 36000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.1596, 0.5415]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 37000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.1513, 0.3328]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 38000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.5198, 0.7992]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 39000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.0704, 0.0996]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 40000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.3998, 0.0058]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 41000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.5602, 0.1833]. Recommendation = [0.0, 0.2106, 0.2136], Current Cost = 42000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.2106, 0.2136]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 43000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.4666, 0.2720]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 44000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.1983, 0.0760]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 45000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.1780, 0.2058]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 46000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.1945, -0.1537]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 47000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.2601, -0.0428]. Recommendation = [0.0, 0.2601, -0.0428], Current Cost = 48000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.0969, -0.1127]. Recommendation = [0.0, -0.1212, 0.1048], Current Cost = 49000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.0733, 0.0509]. Recommendation = [0.0, -0.0733, 0.0509], Current Cost = 50000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.4265, 0.2504]. Recommendation = [0.0, -0.1212, 0.1048], Current Cost = 51000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.6526, 0.5596]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 52000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.4470, 0.4143]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 53000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.9272, 0.2653]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 54000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.3408, 0.0170]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 55000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.6151, -0.0300]. Recommendation = [0.0, 0.4847, 0.2637], Current Cost = 56000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.3509, 0.1956]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 57000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.6673, 0.2925]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 58000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.5675, 0.3616]. Recommendation = [0.0, -0.5675, 0.3616], Current Cost = 59000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.9054, 0.9347]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 60000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.7594, 0.7196]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 61000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.8528, 1.3118]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 62000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.8125, 1.1400]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 63000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.2236, 1.1142]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 64000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.0396, 0.7305]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 65000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.0278, 1.0763]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 66000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.1886, 1.5901]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 67000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.0986, 1.3851]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 68000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.8233, 1.8143]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 69000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.4952, 1.4426]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 70000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.9109, 0.5041]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 71000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.1601, 0.8921]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 72000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.3891, 1.8384]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 73000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.8674, 1.9899]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 74000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.2869, 1.4231]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 75000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.1730, 1.9628]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 76000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.2941, 1.6317]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 77000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.7876, 0.5645]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 78000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.2092, 1.2679]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 79000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.7748, 0.8592]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 80000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.5573, 0.1751]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 81000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.3991, 1.5584]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 82000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.0039, -0.3242]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 83000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.0005, -0.1953]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 84000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.3939, -0.1622]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 85000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.3543, -0.1117]. Recommendation = [0.0, 1.2574, 1.5657], Current Cost = 86000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.7794, 0.4361]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 87000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.0443, 1.4999]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 88000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.7425, 1.9800]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 89000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.4551, 1.0624]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 90000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.9409, 0.7254]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 91000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.1823, -0.3706]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 92000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -0.5031, 0.0003]. Recommendation = [0.0, -0.2367, -0.0038], Current Cost = 93000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.3168, 1.3331]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 94000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, -1.0499, 1.1662]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 95000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.0261, 1.2435]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 96000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.1764, -0.3400]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 97000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 1.3065, 1.9209]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 98000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.4992, 0.7558]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 99000.00, Rho = -1.230
(iter 25) [0.0, 1.2574, 1.5657] = 456.2101, sampling [0.0, 0.1986, 0.6422]. Recommendation = [0.0, -0.3785, 0.1089], Current Cost = 100000.00, Rho = -1.230
