(iter 5) [0.0, 0.8373, 0.8090] = 455.1076, sampling [0.0, 0.2928, 0.0990]. Recommendation = [0.0, 0.8373, 0.8090], Current Cost = 5000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.6967, 1.2879]. Recommendation = [0.0, 0.9754, 0.9616], Current Cost = 55000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -1.1334, 0.4525]. Recommendation = [0.0, 0.9754, 0.9616], Current Cost = 56000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.0614, 0.3296]. Recommendation = [0.0, 0.9754, 0.9616], Current Cost = 57000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, 0.8841, 0.9454]. Recommendation = [0.0, 0.9754, 0.9616], Current Cost = 58000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, 1.2056, 1.1163]. Recommendation = [0.0, 0.9754, 0.9616], Current Cost = 59000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.8117, 1.0798]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 60000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -1.1921, 1.4427]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 61000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -1.1426, 1.1911]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 62000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -1.4518, 1.2015]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 63000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.9549, 1.6547]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 64000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -1.0389, 1.3384]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 65000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.1589, -0.1908]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 66000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, -0.4706, -0.2326]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 67000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, 1.1111, 1.4138]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 68000.00, Rho = -1.230
(iter 29) [0.0, 1.0168, 1.0025] = 456.2020, sampling [0.0, 1.0856, 1.1852]. Recommendation = [0.0, 1.0168, 1.0025], Current Cost = 69000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.9536, 1.6700]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 70000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.2439, 1.7213]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 71000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.0204, -0.2981]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 72000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.2332, 0.1833]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 73000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.4672, 0.5144]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 74000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.3976, -0.1226]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 75000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 1.0409, 0.8938]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 76000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.2269, 0.2173]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 77000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.8791, 1.3939]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 78000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.1501, 0.0308]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 79000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.3456, 1.7643]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 80000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.2704, 1.6100]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 81000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.5010, 1.6027]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 82000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.1841, 1.9954]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 83000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.6280, 1.9407]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 84000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.2748, 0.7263]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 85000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.4555, -0.3729]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 86000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.1220, 0.9678]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 87000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.8806, 0.6699]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 88000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.9193, 0.4480]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 89000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.3590, 0.1092]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 90000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.9428, 0.8001]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 91000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.2203, 1.6995]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 92000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.3299, 0.0006]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 93000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -1.3844, 1.8936]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 94000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.1897, 0.4405]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 95000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.2138, -0.6085]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 96000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 0.6411, 0.5826]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 97000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 1.2466, 1.4638]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 98000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, 1.2814, 1.2116]. Recommendation = [0.0, 1.0856, 1.1852], Current Cost = 99000.00, Rho = -1.230
(iter 69) [0.0, 1.0856, 1.1852] = 456.2883, sampling [0.0, -0.1169, 0.0552]. Recommendation = [0.0, 1.1797, 1.4001], Current Cost = 100000.00, Rho = -1.230
