(iter 5) [0.0, 0.2152, 0.6329] = 421.2770, sampling [0.0, 0.1848, 0.2734]. Recommendation = [0.0, 0.2152, 0.6329], Current Cost = 5000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, 0.5158, -0.0208]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 16000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.3082, 0.2664]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 17000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.4201, 0.6636]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 18000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.0968, -0.0502]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 19000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.1462, 0.2191]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 20000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.2382, 0.5568]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 21000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.6579, 0.4140]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 22000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.4829, 0.4264]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 23000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.8522, 0.7800]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 24000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.6551, 0.9991]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 25000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.8671, 0.5319]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 26000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.1251, 0.9686]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 27000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.0816, 0.7365]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 28000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.6908, 0.0988]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 29000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.2918, -0.0847]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 30000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.9289, 1.1480]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 31000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.8037, 0.3373]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 32000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, 0.0822, -0.1645]. Recommendation = [0.0, 0.1034, 0.0801], Current Cost = 33000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.2095, 0.9778]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 34000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.3135, 1.2147]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 35000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.7091, 0.8203]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 36000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.0230, 1.3675]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 37000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.3819, 0.2242]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 38000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.7052, 0.5096]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 39000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.9844, 1.0204]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 40000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, 0.0356, 0.0090]. Recommendation = [0.0, 0.0356, 0.0090], Current Cost = 41000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.1086, 0.4347]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 42000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.8193, 0.6528]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 43000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.7393, 1.4294]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 44000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.1152, -0.2641]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 45000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.4683, -0.1794]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 46000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -0.5476, 0.6401]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 47000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, -1.4092, 0.8410]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 48000.00, Rho = -1.230
(iter 11) [0.0, 0.1375, -0.0074] = 455.4871, sampling [0.0, 0.5100, 0.2911]. Recommendation = [0.0, 0.1375, -0.0074], Current Cost = 49000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.3651, 0.4054]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 50000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.2050, -0.1951]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 51000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.1212, -0.3089]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 52000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.0191, -0.2141]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 53000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.6697, 0.1762]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 54000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.5481, 0.6208]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 55000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.4020, 0.4804]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 56000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.3525, 0.8848]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 57000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.5988, 0.5158]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 58000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.6395, 0.0508]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 59000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.1034, 0.0801]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 60000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.1316, 0.3316]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 61000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -0.8294, 1.0854]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 62000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.7803, 0.3145]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 63000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.7265, 0.6025]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 64000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.6745, 0.8041]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 65000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.2324, -0.2412]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 66000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, -1.2122, 1.1272]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 67000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.5056, -0.1351]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 68000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.5199, 0.7674]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 69000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.9271, 0.5798]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 70000.00, Rho = -1.230
(iter 49) [0.0, 0.5100, 0.2911] = 455.9637, sampling [0.0, 0.8360, 0.6658]. Recommendation = [0.0, 0.5100, 0.2911], Current Cost = 71000.00, Rho = -1.230
(iter 71) [0.0, 0.8360, 0.6658] = 456.1636, sampling [0.0, 0.9023, 0.4756]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 72000.00, Rho = -1.230
(iter 71) [0.0, 0.8360, 0.6658] = 456.1636, sampling [0.0, 0.9576, 0.9204]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 73000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.7663, 1.0470]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 74000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.9765, 0.8245]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 75000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.4438, 1.3287]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 76000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.7799, 0.7027]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 77000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, -0.7327, -0.1452]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 78000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, -0.1577, -0.0980]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 79000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, -0.9683, 0.6127]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 80000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0527, 1.0897]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 81000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.1340, 0.8936]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 82000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.1128, 0.6766]. Recommendation = [0.0, 1.0288, 1.0574], Current Cost = 83000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.9901, 1.1965]. Recommendation = [0.0, 1.0288, 1.0574], Current Cost = 84000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.2216, 1.2242]. Recommendation = [0.0, 1.0288, 1.0574], Current Cost = 85000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0363, 1.4356]. Recommendation = [0.0, 1.0288, 1.0574], Current Cost = 86000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0725, 1.3218]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 87000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 0.8743, 1.3072]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 88000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.2534, 1.4507]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 89000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.3916, 1.0651]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 90000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0978, 1.6544]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 91000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.3233, 1.5968]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 92000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.4384, 1.4109]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 93000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.1308, 1.2458]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 94000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0937, 1.5240]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 95000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.3027, 1.8583]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 96000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.2306, 1.7215]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 97000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.0497, 1.9082]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 98000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.5180, 1.7854]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 99000.00, Rho = -1.230
(iter 73) [0.0, 0.9576, 0.9204] = 456.2970, sampling [0.0, 1.3657, 1.6799]. Recommendation = [0.0, 0.8093, 0.6474], Current Cost = 100000.00, Rho = -1.230
