(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.6680, 0.1573]. Recommendation = [0.0, 0.8697, -0.0410], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.4954, 0.6330]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5192, 0.1151]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.1900, -0.2935]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5144, 0.5503]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.6375, 0.1913]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.4101, -0.0187]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.0802, 0.6674]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7467, 0.3180]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.4432, 0.8163]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.6650, 0.7483]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5934, 0.5303]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7758, 0.6954]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7717, 0.1752]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.9194, 0.3506]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5584, -0.1577]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.3956, 1.0039]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.6173, 0.0029]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.9703, 0.8747]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.1041, 0.6846]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.9321, 0.9636]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.8307, 1.1410]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0182, 1.0205]. Recommendation = [0.0, 0.6886, 0.4576], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0942, 0.8046]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.6119, 1.1280]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0109, 1.1542]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.9369, 1.1847]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.4404, -0.2288]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5883, 0.1478]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.9613, 0.6616]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.8461, 0.7215]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -1.0000, 0.4805]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7608, 0.8311]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5841, 0.7853]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.8749, 0.8222]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.5291, 0.9867]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.2987, -0.3215]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7827, -0.0678]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.7765, 0.0265]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.6349, 0.1784]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.2022, 0.8715]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.0389, -0.4022]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.3478, -0.2616]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2434, 1.1346]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0376, 1.2441]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.1917, 1.2535]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.8601, 1.4123]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.9535, 1.2664]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.8603, 0.2515]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.2297, 0.6079]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.4012, 0.9378]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.0590, 0.5261]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0445, 0.2767]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7897, 0.0712]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.3829, 0.5458]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.1658, -0.3890]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.4798, -0.1681]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.3783, -0.1643]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2161, 1.1724]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0697, 0.5385]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.8056, 1.3235]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.8504, 1.0283]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -1.0212, 0.8972]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -1.0824, 0.6820]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -1.0138, 0.9661]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.7927, 1.0985]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.0691, -0.4687]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, -0.4677, -0.2973]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.6784, 0.9721]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 0.9850, 1.4582]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2579, 1.2897]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2087, 1.5397]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.3614, 1.4473]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2601, 1.5137]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.0500, 1.5461]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2008, 1.2974]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.4273, 1.3055]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.1268, 1.6019]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2513, 1.5976]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.3372, 1.5296]. Recommendation = [0.0, 1.0182, 1.0205], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.2903, 1.7187]. Recommendation = [0.0, 1.2472, 1.5504], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8697, -0.0410] = 392.7027, sampling [1.0, 1.1580, 1.7386]. Recommendation = [0.0, 1.2472, 1.5504], Current Cost = 5150.00, Rho = 1.000
