(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.0515, 1.2181]. Recommendation = [0.0, -1.0991, 1.4561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9038, 0.7416]. Recommendation = [0.0, -0.0132, 0.0785], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4509, 0.1605]. Recommendation = [0.0, -0.0132, 0.0785], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.3034, 0.7190]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4637, 0.0137]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.0454, 0.1257]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.2036, -0.2180]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0691, 1.5059]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.7249, 1.5157]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.1320, 1.1274]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.5257, 1.7779]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.4469, 1.3118]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0939, 1.9670]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.0550, -0.2107]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9975, 1.0726]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.2687, 0.2478]. Recommendation = [0.0, 0.3048, 0.1681], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.2526, 0.2859]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.8507, 0.7242]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.4173, 1.3471]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.6171, 0.3106]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.3521, 1.5925]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.1318, 0.5112]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.1679, 1.1883]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.7122, 0.6055]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4976, 1.0213]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3759, 0.5208]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.9508, 1.9345]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.5480, 0.5397]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6583, 0.2128]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.1374, 1.3321]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.3898, -0.4153]. Recommendation = [0.0, 0.0751, 0.0513], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4396, -0.0900]. Recommendation = [0.0, -0.3145, 0.0566], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.1986, 1.6936]. Recommendation = [0.0, 0.3640, 0.1143], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.2752, 0.4278]. Recommendation = [0.0, 0.3640, 0.1143], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.8955, 0.5421]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.9841, 0.8958]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.7614, 1.9493]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.7037, 0.9494]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.3418, 1.7449]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.8712, 0.9628]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.2727, 1.5203]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.2764, -0.2688]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.0832, 0.3461]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.5429, 1.9587]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3145, 0.0566]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9224, 1.4156]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3661, 1.0804]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.5335, 0.4624]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.2150, -0.5288]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.1941, -0.6855]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4510, -0.2672]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.3431, 0.0413]. Recommendation = [0.0, 0.3500, 0.0810], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0425, 1.2079]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.1731, 1.9457]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.2227, 0.9821]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.5905, 0.0444]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.0977, 0.1539]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.6933, 0.6467]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9119, 0.2541]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4177, 0.2372]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.0647, 1.2800]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.8457, 0.3401]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.2239, 1.6260]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9736, 0.5762]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6153, 0.0284]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0252, 1.0947]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9706, 0.8478]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4229, -0.1350]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.6979, 0.1861]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6958, 0.9776]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3275, 0.7818]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.4587, 1.6723]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.6694, 1.2475]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.0301, -0.7349]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.2323, 1.3289]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.2578, 1.9075]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.7615, 0.9377]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.5509, 0.1592]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.0751, 0.0513]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9423, 1.1975]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.1792, 0.4643]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.2604, 1.7708]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.9747, 1.7073]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.1477, 0.8276]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.1717, -0.4196]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.1853, -0.4915]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0344, 0.6677]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.5855, 0.8090]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.6355, -0.1958]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4651, -0.2333]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4066, 0.6247]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.9948, 1.8388]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6395, 0.5005]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.3048, 0.1681]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4375, 0.6485]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.1658, 1.2264]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.7935, 0.0746]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.2994, 0.7601]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0387, 1.4113]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3374, 0.1927]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.5317, 1.3425]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.3723, 1.4344]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.1404, 0.4921]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.8008, 0.6578]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.2041, 0.2205]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.0936, 0.6816]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.0456, 0.9998]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.3454, -0.2425]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6980, -0.1440]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.1663, -0.1382]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.1443, 1.5529]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.0467, 0.4806]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.8258, 0.1064]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.0149, 0.3205]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4878, 0.0922]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.5405, -0.1157]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.6429, 0.3964]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.4388, 1.8210]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.4094, -0.4369]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.5377, -0.0776]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.5479, 1.9399]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.3202, 1.2414]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.7319, 0.7102]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.0132, 0.0785]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.3792, 1.6518]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.1087, 1.1372]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.9043, 0.7502]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 0.4629, -0.6374]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.5420, 1.8051]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.8525, 0.7141]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -1.3582, 1.5194]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, -0.8858, 1.1077]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.0991, 1.4561] = 445.7348, sampling [1.0, 1.4508, 1.0163]. Recommendation = [0.0, 0.8008, 0.6578], Current Cost = 5150.00, Rho = 1.000
