(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4539, -0.7781]. Recommendation = [0.0, 0.8578, -0.6280], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.0884, 0.4432]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4065, -0.2218]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4966, 0.4280]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4241, 0.4595]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4017, 0.5821]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5970, 0.1460]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4737, -0.0838]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5880, 0.5093]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.6658, 0.4794]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7156, 0.3619]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5777, 0.5738]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.6890, 0.5556]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5660, 0.6994]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5948, 0.6099]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8007, 0.4840]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7667, 0.6297]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4857, 0.4454]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8379, 0.6705]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8720, 0.5350]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8514, 0.7458]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.6279, 0.8195]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8219, 0.8412]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9014, 0.8029]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8620, 0.8240]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9501, 0.6392]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8793, 0.8933]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.3668, 0.7175]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9695, 0.9054]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7527, 0.9819]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8332, 0.8602]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7446, 0.1846]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0973, 0.7842]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9274, 0.4005]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0050, 0.5516]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0138, 1.0167]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8738, 1.0550]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.2147, 0.3558]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.3918, 0.1982]. Recommendation = [0.0, 0.0855, 0.0062], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4709, 0.1085]. Recommendation = [0.0, 0.3918, 0.1982], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.0167, 0.5769]. Recommendation = [0.0, 0.3918, 0.1982], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5362, 0.0572]. Recommendation = [0.0, 0.3918, 0.1982], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4836, 0.2635]. Recommendation = [0.0, 0.3918, 0.1982], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5581, 0.1889]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4849, 0.2904]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.3454, 0.4730]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5095, 0.3239]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.2331, 0.3878]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5665, -0.1018]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.2275, 0.5589]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4410, -0.3367]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5840, 0.3082]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.6372, 0.2073]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4775, 0.4890]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9175, 1.0938]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0218, 1.1271]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1723, 1.1345]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8914, 1.1890]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.2927, 0.9225]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.6231, 0.4126]. Recommendation = [0.0, 0.4836, 0.2635], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4982, 0.5602]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.3222, -0.3124]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8416, 1.1201]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.3256, 0.5156]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4678, 0.5036]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1487, 1.2673]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.6164, 1.0434]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9623, 1.3575]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.7076, 0.2460]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.0738, -0.4832]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.5015, -0.1602]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.1264, 0.7497]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.2281, 1.3946]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.3106, 1.4110]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.4224, 1.2484]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1427, 1.5389]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0866, 1.5652]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.3014, 1.6287]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1791, 1.6272]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.4023, 1.6940]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.2805, 1.7625]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.4843, 1.6194]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1228, 1.7399]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.2893, 1.8482]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.2424, -0.4715]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.2814, 0.6734]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8568, 1.2928]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.4379, 1.9666]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.5856, 1.8966]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.6730, -0.0505]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7349, 0.1312]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4478, 0.8344]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.9469, 1.5291]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1020, 1.6072]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.6001, 0.6051]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5797, 0.6458]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4022, 0.7139]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.8441, 0.2001]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.5940, -0.2244]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4385, -0.2768]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0889, 1.8822]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.1272, 0.5919]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.2964, 1.0821]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.1777, 0.7290]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.7832, 0.2346]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.7255, 1.1944]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.0577, -0.6220]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.0089, -0.3530]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -0.4541, -0.3578]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, 0.4587, -0.4095]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8578, -0.6280] = 270.2626, sampling [1.0, -1.0180, 1.6492]. Recommendation = [0.0, 0.6231, 0.4126], Current Cost = 5150.00, Rho = 1.000
