(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5433, 0.1295]. Recommendation = [0.0, 0.1143, -0.8970], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7046, -0.0106]. Recommendation = [0.0, 0.1288, 0.0611], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2218, 0.0856]. Recommendation = [0.0, 0.1288, 0.0611], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.0165, 0.2162]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1388, 0.0090]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2613, 0.3784]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1773, 0.8329]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.2391, 0.6856]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5562, 0.5661]. Recommendation = [0.0, 0.4414, 0.2487], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5443, 0.3161]. Recommendation = [0.0, 0.4896, 0.2818], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2280, -0.3662]. Recommendation = [0.0, 0.4896, 0.2818], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.0214, -0.3236]. Recommendation = [0.0, 0.4896, 0.2818], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3477, -0.0951]. Recommendation = [0.0, 0.4896, 0.2818], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1249, -0.6023]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2769, -0.2078]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1707, 0.5331]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4410, 0.2533]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3006, 0.1675]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4981, 0.6155]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3982, 0.4517]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.5388, 0.8969]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2962, 0.6263]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8347, 0.5172]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8037, 0.3266]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7418, 0.6226]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.4865, 0.8304]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.4143, 0.6340]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2025, 1.1554]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1288, 0.0611]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.3277, -0.4558]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.0374, -0.6059]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1885, -0.1870]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6115, 0.7091]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2358, -0.0039]. Recommendation = [0.0, -0.1859, -0.0356], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.0984, 0.5380]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6209, 0.0744]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6522, 0.3103]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.5623, 0.2239]. Recommendation = [0.0, -0.5114, 0.2397], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.5970, 0.4807]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4655, -0.1381]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4919, 0.4280]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4276, -0.3742]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.0706, 0.3830]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.3525, 0.3387]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1927, 0.1343]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6629, 0.1531]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8416, 0.1763]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6335, 0.6042]. Recommendation = [0.0, 0.6335, 0.6042], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6879, 0.6174]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4341, 0.7278]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5390, 0.2143]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.0493, -0.1318]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3387, -0.0241]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1640, 0.8728]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1288, -0.4889]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8457, 0.7338]. Recommendation = [0.0, 0.5443, 0.3161], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9745, 0.5804]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6844, 0.8380]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7159, 0.7500]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3836, -0.2319]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.7401, 0.8111]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6294, 0.8060]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8267, 0.4433]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6774, 0.4860]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8415, 0.1115]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6888, -0.0298]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.7545, 0.6806]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6166, -0.2628]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.4930, 1.0991]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.4687, -0.2664]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.3485, 0.5472]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9131, 0.9141]. Recommendation = [0.0, 0.7610, 0.6431], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0533, 0.8006]. Recommendation = [0.0, 0.7968, 0.7235], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6935, 1.0267]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7760, 0.9373]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9655, 0.8552]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0634, 0.4448]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0455, 0.7149]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.0925, 0.6742]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5322, 0.9912]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6380, 0.2346]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.3593, -0.5478]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9979, 0.9974]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8777, 1.0175]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6429, 0.0530]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.2004, 0.9103]. Recommendation = [0.0, 0.8824, 0.7180], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9079, 1.1481]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.1518, 1.0878]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0402, 1.1713]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6711, 1.3083]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0971, 0.8796]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7840, 1.1133]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.3113, 1.2241]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.4414, 0.2487]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1768, 0.2271]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8786, 0.5535]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.1686, 0.7546]. Recommendation = [0.0, 0.9830, 0.9216], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0180, 1.3417]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.2529, 1.2667]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3333, 1.1039]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.1859, -0.0356]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.5124, 0.5307]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8483, 0.7564]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.2456, -0.0052]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.2854, 0.5151]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8970, 0.6492]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.1686, -0.6895]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9830, 0.9216]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8920, 1.5100]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.1729, 1.5460]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3512, 1.3924]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3294, 1.5515]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.0226, 1.6972]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.2729, 1.5975]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.9750, 0.3345]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.6804, -0.1486]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.9316, 0.2571]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.8824, 0.7180]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.9189, 0.8857]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.8304, 1.1385]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.6061, 0.9830]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -0.9103, 1.0665]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.7968, 0.7235]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3476, 1.7176]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.5210, 1.5750]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.1297, 1.7471]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.5020, 1.2896]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.2684, 1.8537]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 0.5993, 1.6514]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3982, 1.7594]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.3865, 1.9176]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, 1.5043, 1.7063]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1143, -0.8970] = 372.6908, sampling [1.0, -1.0022, 0.6523]. Recommendation = [0.0, 0.8457, 0.7338], Current Cost = 5150.00, Rho = 1.000
