(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.5412, -0.3244]. Recommendation = [0.0, -0.9123, -0.2803], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3818, 0.3316]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3152, 0.4578]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4329, 0.3595]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3321, -0.0701]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.2662, -0.1599]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.0775, -0.3080]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.1384, 0.3728]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.5103, 0.1493]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4231, -0.0344]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4801, 0.0014]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6050, 0.1959]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.5481, 0.0336]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4855, 0.5434]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6675, 0.3842]. Recommendation = [0.0, 0.3092, 0.1607], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6721, 0.2682]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6378, 0.1970]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.7327, 0.3683]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6327, 0.6379]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.5290, 0.6882]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.7877, 0.6032]. Recommendation = [0.0, 0.6675, 0.3842], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8118, 0.7469]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.1693, 0.5965]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.1574, -0.3048]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.2568, -0.2560]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9277, 0.8372]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9217, 0.8970]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6808, 0.9829]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9805, 0.5122]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8505, 0.3018]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4679, 0.4249]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6133, 0.2662]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.5970, 0.3392]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.3320, 0.5279]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6387, 0.3888]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4881, 0.4776]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6613, 0.2334]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6658, 0.4007]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6011, 0.0705]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4848, 0.4440]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4623, -0.1388]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4482, 0.5709]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4974, 0.8160]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7086, 0.2007]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.0583, 0.4493]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.7582, 0.1641]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.6414, 0.1897]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3891, -0.2057]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.1808, 0.4407]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.5879, -0.0407]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1115, 0.6540]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9170, 1.0990]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8797, 1.1289]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1241, 1.0214]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.0307, 1.1621]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9357, 1.1111]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1732, 0.9639]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.0663, 1.2364]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9979, 1.2532]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1846, 1.0790]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8924, 1.1826]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1774, 1.2626]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.2474, 1.2834]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.0170, 1.4094]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.1478, 1.4034]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.0755, 1.4221]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.2653, 1.3201]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.7386, 1.1974]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.5478, 0.6693]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6521, 0.6132]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.3266, 0.7314]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.4720, -0.1703]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6928, 0.0797]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.1498, -0.4791]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.3087, 1.2693]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.9561, 0.4319]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.1962, -0.3697]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.0340, -0.4828]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.5905, 0.6799]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3230, 0.7341]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.1954, 0.3330]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.2974, 1.0361]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.0653, 0.6461]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8421, 1.4142]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.8386, 0.2277]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.8474, 0.5764]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.8867, 0.5296]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.8986, 0.4328]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7228, 0.7627]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7146, 0.8217]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7869, 0.8083]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.6568, 0.8862]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4751, 0.7753]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7797, 0.9064]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.9061, 0.8293]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.9455, 0.7504]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.8255, 0.9151]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.9863, 0.6985]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.8093, 0.9711]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7271, 0.9461]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.7986, 0.1411]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -0.4823, 0.9956]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 1.2066, 0.7901]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, -1.0201, 0.5102]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.3464, 1.0436]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9123, -0.2803] = 328.8705, sampling [1.0, 0.2090, -0.4599]. Recommendation = [0.0, 0.7877, 0.6032], Current Cost = 5150.00, Rho = 1.000
