(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2351, -0.2985]. Recommendation = [0.0, 0.1736, -0.4313], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0150, 0.1762]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0035, 0.0195]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0967, 0.3456]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0560, 0.3484]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0111, -0.1488]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0748, 0.1945]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1636, 0.6716]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2853, 0.4393]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0995, 0.1718]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0071, -0.0905]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.4786, 0.0285]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.5481, 0.1858]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.4944, 0.4545]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.3285, 0.3667]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2702, 0.5885]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.1404, 0.7565]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.4438, 0.5700]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6832, 0.1125]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.5746, 0.2201]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6787, -0.2136]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7584, 0.2822]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6319, 0.5405]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.5462, 0.5117]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8165, 0.5004]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6384, 0.6869]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6680, 0.6094]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.3805, 0.7319]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7105, -0.0352]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2212, 0.3319]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7648, 0.2070]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2112, 0.1222]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2133, 0.3044]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1551, -0.0997]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0687, -0.1241]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0380, -0.3163]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0585, 0.3976]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.3060, 0.0438]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2886, -0.0729]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.3451, 0.3637]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2768, 0.2676]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4193, 0.2687]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4207, 0.4266]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.3586, 0.0479]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1484, -0.1394]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2841, 0.6787]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7169, 0.7979]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9227, 0.6811]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9350, 0.5169]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8700, 0.7780]. Recommendation = [0.0, 0.3985, 0.1021], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.5772, 0.8526]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7941, 0.9062]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9582, 0.2178]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9069, 0.7244]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.0162, 0.6407]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9034, 0.9351]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.0806, 0.7827]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9708, 0.9932]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8008, 1.0824]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7427, 0.9609]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9418, 1.0547]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.0874, 1.0425]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.4186, 0.9815]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9956, 0.3936]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8345, 0.9278]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6706, 0.7123]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.0460, 1.2012]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8744, 1.1298]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1808, 1.1656]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1967, 0.7198]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.3732, 0.4191]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.1208, 0.5869]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.5266, -0.4572]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2316, 0.4067]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1742, 0.3337]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.3275, 1.0736]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.6517, 1.0791]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0716, -0.4278]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2368, -0.3027]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0949, -0.3147]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5184, 0.2567]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5083, 0.4401]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4975, 0.5981]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5317, 0.0609]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4902, -0.0385]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4295, -0.1648]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5620, 0.2111]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4693, 0.6899]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.2713, 0.8401]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.0386, 0.1992]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9908, 1.3679]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1367, 1.3452]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.2186, 1.2662]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7683, 1.2203]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.0588, 1.3961]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7628, 0.1271]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.3714, -0.2820]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1207, -0.4690]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1692, 1.4397]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1327, 1.4021]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9366, 0.7099]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5877, 0.1724]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.1169, -0.1335]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2678, 0.5059]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.2615, -0.4866]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5571, 0.5754]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.6977, 0.3162]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.6481, 0.1908]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.7588, 0.4489]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.6448, 0.7409]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5447, 0.6745]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.4929, 0.8034]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.6161, 0.2032]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.8416, 0.5814]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.8134, 0.3267]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.7263, 0.1643]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5554, 0.0207]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.5051, -0.1303]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.2851, 1.4921]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.2149, 1.5430]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.3679, 1.1989]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.7489, 1.3796]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.1591, 1.6440]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 1.2061, 1.5831]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.9781, 1.4169]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.8458, -0.0218]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.0203, 0.8237]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.6728, 0.8810]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.8903, 0.6588]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.9231, 0.5227]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.8623, 0.8727]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.9520, 0.6291]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.9373, 0.3849]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, -0.7303, 0.0571]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.1265, 0.4772]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1736, -0.4313] = 434.3241, sampling [1.0, 0.1611, -0.5730]. Recommendation = [0.0, 0.8700, 0.7780], Current Cost = 5150.00, Rho = 1.000
