(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.1456, 0.5272]. Recommendation = [0.0, -0.2348, -0.1918], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.9398, 0.7957]. Recommendation = [0.0, -0.4374, 0.2127], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.3580, -0.0841]. Recommendation = [0.0, -0.4374, 0.2127], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.9835, 0.3993]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2988, 0.9106]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.0360, 0.6501]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.0328, 0.0782]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.6396, 0.1656]. Recommendation = [0.0, -0.1598, 0.0910], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.1598, 0.0910]. Recommendation = [0.0, -0.1598, 0.0910], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.3369, 0.7292]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.2670, 0.4373]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.1956, 0.9203]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.1268, -0.1094]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2683, 1.2005]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.1851, 1.4527]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.0299, 1.4132]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.8301, 0.7336]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.8462, 0.2915]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4339, 0.4776]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.6058, 0.9797]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.0373, 0.1719]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.2237, 0.4281]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.4600, 1.3969]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.0752, 0.4092]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2054, 1.6631]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4451, 1.5937]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.1421, 0.7461]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.6545, 0.7759]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.6887, -0.0277]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4677, -0.0821]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2823, 1.4892]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.9336, 0.5333]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.1676, 0.1529]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.0601, -0.0890]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.3452, 0.3161]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.4686, 1.7668]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2367, 1.9236]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.0003, 1.8210]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.3857, 1.6568]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.2192, 1.7932]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.2970, 0.2356]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.2760, -0.0296]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5402, 0.5116]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5781, 0.3116]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5003, 0.0870]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6289, 0.8540]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7322, 0.5758]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5290, 0.7531]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.4611, 1.1837]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8706, 0.7853]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8115, 0.4010]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8135, 0.6755]. Recommendation = [0.0, 0.6907, 0.5042], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7988, 1.0007]. Recommendation = [0.0, 0.6907, 0.5042], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9503, 0.5918]. Recommendation = [0.0, 0.7900, 0.7915], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.1257, 0.8911]. Recommendation = [0.0, 0.6907, 0.5042], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9961, 0.8207]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9919, 1.2205]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8275, 1.2555]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7062, 0.2181]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.2224, 1.0835]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.0701, 1.1573]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9634, 1.5158]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.2381, 1.3251]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.1086, 1.3759]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5660, 1.6546]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.2276, 1.5326]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.4301, 1.4505]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.4411, 1.1149]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.2090, 0.6553]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.3389, 1.8015]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.0939, 1.8118]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.3544, 1.6811]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.1745, 1.6187]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6003, 0.4331]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.6266, 1.7300]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.2893, 1.9940]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.2899, 0.0651]. Recommendation = [0.0, -0.2899, 0.0651], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9858, 0.4510]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7900, 0.7915]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8455, 1.0886]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.4723, 1.8638]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.4114, -0.0165]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.1300, 1.2828]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.1313, 0.7814]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4374, 0.2127]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.4238, 1.9835]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.7321, 1.8386]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.0442, 0.7016]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6907, 0.5042]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.8366, 1.2388]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.6106, 1.0597]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.9276, 0.8833]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.1380, -0.2712]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.0837, -0.2547]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.0950, -0.1740]. Recommendation = [0.0, 0.0181, -0.1486], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.3589, -0.2470]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7935, -0.0038]. Recommendation = [0.0, 0.6404, 0.3258], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9037, 0.2998]. Recommendation = [0.0, 0.7286, 0.5397], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4188, -0.3191]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.8196, 0.0933]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.5521, 0.9601]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.9191, 1.3694]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.4563, 1.5889]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7660, 0.1199]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.8745, 1.8768]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.1968, 1.4640]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.5266, -0.1926]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.1764, 1.5424]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.0199, 1.2313]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.0328, -0.4329]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.3047, -0.4290]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7384, 0.8922]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6129, -0.2370]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.4561, -0.0574]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.2622, -0.3583]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6750, 1.1397]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.7836, 0.2944]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.0367, 1.6321]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.1075, 0.4154]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.4154, -0.1791]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.5573, 0.5784]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.4481, 1.7227]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.9629, 1.0746]. Recommendation = [0.0, 1.3619, 1.8077], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -1.1423, 0.4998]. Recommendation = [0.0, 1.3619, 1.8077], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.3251, 0.9311]. Recommendation = [0.0, 1.3619, 1.8077], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.6061, 1.9615]. Recommendation = [0.0, 1.3619, 1.8077], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 1.3589, 1.9646]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, 0.6236, 0.2611]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2348, -0.1918] = 448.6792, sampling [1.0, -0.5409, 0.4554]. Recommendation = [0.0, 1.1300, 1.2828], Current Cost = 5150.00, Rho = 1.000
