(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.3467, 0.8247]. Recommendation = [0.0, 0.6750, 0.5986], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.9790, 0.9093]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.2667, -0.0927]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.4519, 0.3916]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4262, -0.1751]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.1736, 0.6440]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1919, 1.0663]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3079, 0.3263]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.3161, 1.4396]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.1237, 0.4860]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.6094, 0.9373]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.5348, 0.5136]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.2390, -0.4863]. Recommendation = [0.0, -0.2562, 0.0116], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.8111, 0.3935]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.0026, 0.7201]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.2562, 0.0116]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.5782, 1.8181]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.3813, 1.6063]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.9971, 1.2131]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4927, 0.6340]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4317, 0.2671]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3560, 0.1981]. Recommendation = [0.0, 0.2039, 0.0822], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.2443, -0.0686]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1635, 1.5403]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.6062, 0.2105]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.2897, 1.8123]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.0226, 0.2537]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4050, 0.3756]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.1167, -0.3633]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.0623, -0.4620]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.1845, -0.2317]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.0129, -0.2719]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1061, 1.6893]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1503, 1.2617]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.7106, 0.0700]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.7643, 0.7707]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.5303, 0.7821]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3012, 0.0145]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.4690, 0.2452]. Recommendation = [0.0, 0.3560, 0.1981], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.0861, 0.4809]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.6872, 0.6780]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4767, -0.8262]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.3110, -0.3480]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.3432, 0.0245]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.9541, 0.9727]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1342, 0.6119]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.4759, 0.1125]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4722, 0.0056]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.9666, 1.6535]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3628, -0.1388]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.5711, 0.2620]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.6889, 0.4132]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3494, -0.0428]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.2395, 0.4488]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.0073, 0.7007]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.8589, 1.2434]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.4207, 0.7372]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.3034, 1.6167]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.2003, -0.0636]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.7323, 0.9798]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.9492, 0.3375]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.0244, -0.6802]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.9040, 1.5971]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.2190, 1.7286]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4470, 0.5667]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.1117, 0.3077]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.1911, -0.2631]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.5862, 1.2484]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3361, -0.2524]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.1046, -0.4899]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3084, -0.1476]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.3954, 0.9917]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.2480, 0.3539]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.8517, 0.7587]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.6753, -0.1680]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.5162, -0.0971]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.6049, 0.1248]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.6200, 0.2343]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.2765, -0.4089]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.1588, -0.1713]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.8823, 1.0295]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.2302, 1.9950]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.2572, 1.8748]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.3969, -0.4820]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.4805, 0.1168]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.1707, 0.8764]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -0.3773, 0.6917]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, -1.2276, 1.1269]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.7389, 0.8866]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.7404, 0.6378]. Recommendation = [0.0, 0.4690, 0.2452], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.6573, 1.0829]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.8160, 0.5354]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.8912, 0.8414]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.8464, 0.6305]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.8537, 0.9301]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.7118, 1.5045]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.9687, 1.1133]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.8739, 1.1614]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.7921, 1.0329]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0024, 1.0151]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.9519, 0.7894]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0911, 1.2735]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 0.9631, 1.2834]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0676, 1.1365]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0521, 0.9403]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0608, 1.4517]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.0116, 1.9514]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.2695, 1.5190]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.2172, 1.1968]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6750, 0.5986] = 454.1480, sampling [1.0, 1.1234, 1.3759]. Recommendation = [0.0, 0.7404, 0.6378], Current Cost = 5150.00, Rho = 1.000
