(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.4320, 0.8649]. Recommendation = [0.0, 0.0389, 0.2658], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.3665, 0.5869]. Recommendation = [0.0, -0.6084, 0.3952], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.5536, 0.3273]. Recommendation = [0.0, -0.6084, 0.3952], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.1745, 0.2210]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0742, 1.0760]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.7598, 0.3413]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.4415, 0.2817]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.2571, 0.2016]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.9613, 0.9672]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0804, 0.2198]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0711, 0.8961]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.3253, 0.1199]. Recommendation = [0.0, -0.5536, 0.3273], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.2085, 0.1123]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.5960, 0.6643]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.7303, 0.8605]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0351, 1.0427]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3031, 0.8809]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.3174, 0.0649]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.1692, 0.0846]. Recommendation = [0.0, -0.3253, 0.1199], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0973, 0.7517]. Recommendation = [0.0, -0.1692, 0.0846], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.8220, 0.8922]. Recommendation = [0.0, -0.1692, 0.0846], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0612, -0.0011]. Recommendation = [0.0, -0.1692, 0.0846], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.1333, -0.0331]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1510, 0.1101]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1920, 0.3337]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3263, 0.2617]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3352, 0.3894]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2667, 0.3217]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3130, 0.0892]. Recommendation = [0.0, -0.0612, -0.0011], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3695, 0.2131]. Recommendation = [0.0, 0.3130, 0.0892], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.0998, -0.0774]. Recommendation = [0.0, 0.3130, 0.0892], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2301, -0.0506]. Recommendation = [0.0, 0.3130, 0.0892], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2992, 0.0252]. Recommendation = [0.0, 0.3130, 0.0892], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4256, 0.1605]. Recommendation = [0.0, 0.3130, 0.0892], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4902, 0.4146]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6506, 0.3623]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6340, 0.2305]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6433, 0.4641]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.5721, 0.5437]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7407, 0.5626]. Recommendation = [0.0, 0.4256, 0.1605], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4691, 0.1389]. Recommendation = [0.0, 0.7407, 0.5626], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.8949, 0.5341]. Recommendation = [0.0, 0.7407, 0.5626], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7789, 0.6210]. Recommendation = [0.0, 0.7407, 0.5626], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7010, 0.3160]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.8772, 0.7362]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7053, 0.8343]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6727, 0.4385]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4166, 0.0088]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.9761, 0.7317]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.5113, 0.4787]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7927, 0.5919]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6709, 0.4800]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.9963, 0.6345]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0845, -0.0600]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.8054, 0.2742]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2888, -0.0399]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3403, 0.5560]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.3770, 0.0037]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1289, -0.0733]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.4196, -0.0452]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.7669, 0.1798]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1073, 0.3027]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.8725, 1.0209]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7719, 0.9806]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0213, 0.7908]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1825, -0.1143]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.0009, -0.2067]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0933, -0.0881]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.1439, -0.2214]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4627, 0.4062]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2409, -0.1680]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4097, -0.1088]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1594, -0.1414]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4452, -0.0402]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6767, 0.3063]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0789, 1.0048]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.1362, 0.8523]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0385, 1.1095]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.8603, 1.1722]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.9779, 0.3818]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.1073, 0.9577]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4959, 0.7405]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.1308, 1.0617]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.9893, 0.4351]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.5306, 0.5487]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.6540, 1.0510]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1718, 0.4172]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.1118, 1.1691]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0103, 1.2772]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.1631, 1.1456]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6136, 1.2405]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.6912, 0.0564]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0014, 1.3413]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0307, -0.2549]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.3444, -0.2483]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7841, 0.0747]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.0286, -0.2660]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.6590, 0.4721]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.4561, -0.1795]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.5574, -0.1076]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0890, 0.6514]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.5016, 0.4972]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.2713, 1.1275]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.1153, 0.3746]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.6284, 0.6902]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.8143, 1.3486]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7161, 0.9269]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.5766, 0.7787]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.7840, 0.9938]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0299, 1.3600]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 1.0721, 0.6271]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.9580, 1.4229]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.7724, 0.2685]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0403, 0.4454]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.0478, -0.3474]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.4723, -0.2105]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.2745, -0.3727]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.7830, 0.9133]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.9640, 0.9782]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, 0.5829, 0.8789]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.2636, 0.8062]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.8487, 0.2362]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.0118, -0.4054]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.2605, -0.3955]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.1146, 1.4994]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.0429, 1.4526]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.2597, 1.4678]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.3924, 1.4462]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -1.1713, 1.6921]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0389, 0.2658] = 448.3934, sampling [1.0, -0.8655, 1.6191]. Recommendation = [0.0, 0.7789, 0.6210], Current Cost = 5150.00, Rho = 1.000
