(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2823, 0.4376]. Recommendation = [0.0, -0.6491, -0.0385], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.8956, 1.3032]. Recommendation = [0.0, -0.5309, 0.0867], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.7209, 0.2902]. Recommendation = [0.0, 1.0099, 1.0842], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.9749, 0.6622]. Recommendation = [0.0, 0.6289, 0.4567], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.2927, 0.0166]. Recommendation = [0.0, 0.6289, 0.4567], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.0569, -0.1615]. Recommendation = [0.0, 0.6289, 0.4567], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1082, -0.0070]. Recommendation = [0.0, -0.1082, -0.0070], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.5695, 0.3838]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.2533, 1.5828]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4455, 1.2624]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.1615, 1.3752]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.9166, 1.7698]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2941, -0.1111]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.4795, 0.0917]. Recommendation = [0.0, 0.2147, 0.0974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.6390, 1.8980]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.3342, 1.9080]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4826, 1.7072]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.0251, 1.7586]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.8602, 1.4743]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.1838, 0.3111]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.5555, 0.4535]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.2688, 1.7922]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.0842, 0.0703]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.9343, 0.3284]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.3837, 0.5741]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0853, 1.6311]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.2484, 0.9304]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.8265, 1.1544]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1464, 0.2374]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.5057, -0.1725]. Recommendation = [0.0, 0.4309, 0.1804], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.6523, 0.0636]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.1223, -0.2645]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7667, 0.8841]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.5207, 1.0530]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7538, 0.5947]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.6929, 0.7315]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.8280, 0.3671]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2798, 0.8106]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.0105, 1.1832]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.0961, 0.8677]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.8827, 1.0252]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7047, 1.3844]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.8976, 0.8289]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.2605, 1.5490]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.3193, 1.2179]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.0037, 1.4566]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.9819, 1.8123]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.4572, 1.8363]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.5420, 1.4897]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1921, 1.7644]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1629, 1.2908]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.0503, 0.5064]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.2160, 1.0375]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.8535, 1.9584]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.4136, -0.0986]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0740, 1.2721]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.3358, 1.9507]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0640, 1.9352]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.7486, 0.8149]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7116, 0.2559]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7881, 1.1731]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.8490, 1.4823]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.6641, 1.9526]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.8330, 0.7136]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1164, 1.5956]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.2455, 0.4115]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.3001, 0.7455]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.4982, 0.2084]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.2811, 1.2807]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0964, 0.8274]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.9869, 0.5283]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.2147, 0.0974]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2988, 0.5827]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1595, -0.3777]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.4094, -0.2226]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1882, -0.2000]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0455, 1.4187]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.6289, 0.4567]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.1984, 0.6914]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.8162, 0.5030]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.4198, 0.4203]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.8178, 0.4678]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.5725, 1.9806]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.6037, 0.8026]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2511, 1.2369]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.9942, 1.0618]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.6629, 0.5540]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4217, 1.8476]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.3273, 1.4624]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.5405, -0.0263]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.7811, -0.0495]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.4270, 1.7489]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.5866, 1.0719]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.0364, -0.3606]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.1779, -0.5551]. Recommendation = [0.0, -0.0054, -0.2245], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.5329, -0.3502]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.1354, -0.3871]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.9621, 0.1432]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.0352, 1.3153]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.0945, 0.4746]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.7272, 0.0788]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.4984, -0.1278]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.9903, 0.9244]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.2640, 0.0483]. Recommendation = [0.0, -0.2640, 0.0483], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1415, 1.1097]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.3439, 1.0803]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1811, 0.4259]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1767, 1.8835]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.0160, -0.5625]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.4595, 0.8426]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.0099, 1.0842]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4868, 1.5025]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.3392, -0.4462]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.9074, 0.2171]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.1438, 0.1444]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4065, 1.6809]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.6156, 1.1852]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.6421, 0.1880]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.0054, -0.2245]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.6831, -0.1991]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.4447, -0.5052]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.4604, 0.7343]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.4309, 0.1804]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -0.5968, 0.3264]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 0.3709, 0.3438]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, -1.1125, 0.7778]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6491, -0.0385] = 432.4406, sampling [1.0, 1.1212, 1.8266]. Recommendation = [0.0, 1.1615, 1.3752], Current Cost = 5150.00, Rho = 1.000
