(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1895, -0.3602]. Recommendation = [0.0, -0.6389, -0.3382], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0357, 0.1239]. Recommendation = [0.0, 0.1915, 0.0765], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4245, -0.0934]. Recommendation = [0.0, 0.0289, 0.0084], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.3492, -0.2919]. Recommendation = [0.0, 0.0289, 0.0084], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1242, 0.1155]. Recommendation = [0.0, 0.0289, 0.0084], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1570, 0.2683]. Recommendation = [0.0, 0.0289, 0.0084], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4160, 0.0873]. Recommendation = [0.0, 0.0289, 0.0084], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4474, 0.2835]. Recommendation = [0.0, 0.1789, 0.1116], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.3018, 0.3083]. Recommendation = [0.0, 0.1789, 0.1116], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5613, 0.1568]. Recommendation = [0.0, 0.1789, 0.1116], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4811, 0.1979]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5540, 0.0282]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0073, 0.2405]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1789, 0.1116]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.6377, 0.3717]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.2938, 0.4823]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8344, 0.0539]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.2718, 0.1191]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1582, 0.2482]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1827, 0.1708]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1052, 0.3971]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.4095, -0.0965]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.2859, -0.1007]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1015, 0.2008]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0448, -0.2269]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5241, -0.1746]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.2355, 0.3864]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1961, -0.0132]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.3965, -0.2643]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.7610, 0.5190]. Recommendation = [0.0, 0.4811, 0.1979], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8548, 0.4135]. Recommendation = [0.0, 0.7610, 0.5190], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5213, 0.7159]. Recommendation = [0.0, 0.7610, 0.5190], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.7982, 0.6672]. Recommendation = [0.0, 0.7610, 0.5190], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9734, 0.6451]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.7222, 0.7912]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8170, 0.7029]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0331, 0.4271]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5773, 0.1843]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.3558, 0.6603]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.0599, 0.2777]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4503, -0.0529]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9661, 0.8022]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8696, 0.8856]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.7671, 0.9579]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1111, 0.2564]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.3726, 0.2307]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1428, 0.4506]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.5224, 0.0515]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.3263, 0.3722]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1795, 0.2968]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.4080, 0.2082]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.6570, 0.9173]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0814, 0.6327]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9704, 0.8510]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.4250, 0.2917]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9274, 0.9682]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0172, 0.9630]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0375, 0.6935]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.2273, -0.4430]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1270, 0.9430]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1527, 0.1363]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.6742, -0.0347]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0463, 1.0729]. Recommendation = [0.0, 0.7982, 0.6672], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8579, 1.1409]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0928, 1.0035]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9994, 1.1356]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0818, 1.1267]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.2785, -0.3001]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1837, 1.0837]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.2288, 0.7455]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1746, 0.3168]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4397, 0.9782]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.0292, 0.4799]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1526, 1.1374]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0145, 0.2753]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.7689, 1.1012]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.9066, 0.3473]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.3196, -0.4531]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0289, 0.0084]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.2110, 0.4601]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6491, 0.1748]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6667, -0.0268]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.5537, 0.4662]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6925, 0.2534]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.5906, -0.1844]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1785, 1.2225]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0602, 1.3687]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8473, 1.2681]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1971, 1.3209]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1438, 1.3840]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.0228, 1.4224]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.3147, 1.1709]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.0927, 0.7396]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1915, 1.1187]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1053, -0.4903]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4122, -0.3349]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0683, 0.4589]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.6897, -0.2584]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.0877, 0.3635]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6561, 0.5243]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6195, 0.5802]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.4675, 0.7214]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8073, 0.2947]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.7810, 0.0980]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6117, 0.6771]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.7196, 0.5998]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6785, 0.6212]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8122, 0.5536]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.8498, 1.3914]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.2536, 0.5154]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.2224, -0.3215]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.1232, -0.6380]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.3006, 1.3107]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.4527, -0.0783]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.3192, 0.5929]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.9130, 0.4950]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8732, 0.5519]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8629, 0.6492]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8816, 0.6173]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8270, 0.7673]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.7358, 0.8416]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.5736, 0.8949]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6332, 0.7048]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8859, 0.7338]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.3131, 1.0502]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5743, 1.2770]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.5086, 0.8529]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.1682, -0.6242]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 0.2996, 0.8089]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.1199, 0.2342]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.9373, 0.1828]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, 1.2746, 0.8972]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.9180, 0.7830]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.8370, 0.8917]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.7914, 0.9268]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6389, -0.3382] = 397.9039, sampling [1.0, -0.6456, 0.9117]. Recommendation = [0.0, 1.0463, 1.0729], Current Cost = 5150.00, Rho = 1.000
