(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.1919, -0.2867]. Recommendation = [0.0, -0.2647, -0.5457], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2538, 0.1381]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4420, 0.0804]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3711, -0.0353]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4697, 0.1444]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2737, -0.1437]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3247, -0.1375]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.1083, -0.2910]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4859, 0.1024]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.1827, 0.4436]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4048, -0.0219]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3763, -0.0961]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2998, 0.3655]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.1426, -0.2999]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.0268, -0.3030]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4497, 0.4453]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.5583, 0.3767]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.5839, 0.1982]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.6173, 0.2870]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.2624, 0.4035]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4656, 0.5727]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3276, -0.1866]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.5213, 0.2793]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4788, 0.3591]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4118, 0.4081]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4205, 0.0047]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3023, 0.4608]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.0016, 0.4074]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3222, -0.0378]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.0857, 0.6509]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4318, -0.1007]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3351, -0.1915]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3354, 0.3917]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4478, 0.4999]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2462, -0.2660]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2496, 0.1409]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.5626, 0.6071]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7386, 0.4339]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7231, 0.2587]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.6048, 0.6585]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.5511, -0.0780]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3834, -0.1697]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4366, 0.7094]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4028, -0.1782]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.7471, 0.2367]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.5921, 0.5891]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3834, 0.6665]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8132, 0.5361]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.6266, 0.6002]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9167, 0.3945]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.6089, 0.6882]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8629, 0.5611]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8640, 0.6811]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8339, 0.7729]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.6968, 0.7954]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8701, 0.7533]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9422, 0.6264]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9221, 0.7767]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.6676, -0.1073]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.5285, 0.5953]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.5665, 0.8171]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8703, 0.5352]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8145, 0.7447]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8529, 0.7193]. Recommendation = [0.0, 0.3770, 0.1896], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7024, 0.7836]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8937, 0.6856]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8514, 0.8047]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9223, 0.7307]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7659, 0.8333]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9713, 0.6629]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.6144, 0.8095]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8899, 0.5222]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8031, 0.9479]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9625, 0.8983]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9435, 0.9621]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 1.0411, 0.8308]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9553, 0.9754]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.6263, 1.0109]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3416, -0.2707]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3706, 0.5089]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8035, 0.2659]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9713, 0.8836]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.0802, 0.7678]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9243, 1.0261]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.6714, 1.0145]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7546, 0.2555]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.2256, -0.3806]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9777, 0.6216]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.2919, -0.3967]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.3888, 0.6121]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.1279, 0.4258]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.1039, 0.9146]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.2193, 0.3983]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4888, -0.2258]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.1604, 0.6702]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.6601, -0.0259]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.0392, 0.5003]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.0982, 1.0407]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.0003, 1.1674]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9377, 1.2024]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.7922, 1.1058]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8783, 1.1416]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.1300, 1.1598]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9987, 1.2337]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4806, 0.6990]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.1745, 1.0959]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.4324, -0.1513]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.7859, 0.1832]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.1394, -0.4651]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.0294, 0.4778]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4177, -0.3440]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.2401, 1.0858]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9837, 1.2744]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3566, 0.5682]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.1766, 0.5538]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4577, 0.6329]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.8273, 1.2715]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.9075, 0.0535]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -0.3995, 0.5165]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.4954, 0.8495]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.8420, 1.1940]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, -1.1118, 0.6788]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 0.9098, 1.1697]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 1.1124, 1.1083]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2647, -0.5457] = 416.7876, sampling [1.0, 1.1484, 1.0172]. Recommendation = [0.0, 0.8529, 0.7193], Current Cost = 5150.00, Rho = 1.000
