(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.3089, -0.8180]. Recommendation = [0.0, 0.5570, -0.9108], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0386, -0.2360]. Recommendation = [0.0, -0.0781, -0.2676], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.0505, -0.2907]. Recommendation = [0.0, -0.0386, -0.2360], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0242, -0.2140]. Recommendation = [0.0, -0.0386, -0.2360], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0177, -0.1223]. Recommendation = [0.0, -0.0242, -0.2140], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1435, -0.1037]. Recommendation = [0.0, -0.0177, -0.1223], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1527, -0.0434]. Recommendation = [0.0, -0.0177, -0.1223], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2268, -0.3009]. Recommendation = [0.0, -0.1527, -0.0434], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1858, 0.0224]. Recommendation = [0.0, -0.1527, -0.0434], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1678, 0.0305]. Recommendation = [0.0, -0.1858, 0.0224], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.0635, -0.0558]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1095, 0.1005]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2570, 0.1104]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2010, 0.1507]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3444, -0.0326]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2531, 0.1363]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3071, 0.1576]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3815, -0.1590]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3984, -0.0747]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4521, 0.0509]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2600, 0.2504]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1095, 0.0972]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1458, 0.0475]. Recommendation = [0.0, -0.1678, 0.0305], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1486, -0.2857]. Recommendation = [0.0, 0.1458, 0.0475], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0286, 0.3287]. Recommendation = [0.0, 0.1458, 0.0475], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1702, 0.2130]. Recommendation = [0.0, 0.1458, 0.0475], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2531, 0.0538]. Recommendation = [0.0, 0.1458, 0.0475], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2645, -0.1421]. Recommendation = [0.0, 0.2531, 0.0538], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2712, 0.0940]. Recommendation = [0.0, 0.2531, 0.0538], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2785, 0.0429]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2492, -0.2974]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.3348, -0.1133]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1312, -0.3737]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.0525, 0.3471]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5224, -0.0820]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3549, -0.2838]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4172, -0.0919]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5598, 0.0918]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3790, 0.3885]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3146, 0.4470]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4876, 0.3819]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5760, 0.1313]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5761, 0.3543]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4405, 0.4332]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.3681, -0.0870]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4069, 0.0065]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6673, 0.0877]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4637, 0.4427]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0349, 0.3866]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.0046, 0.3192]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2329, -0.3926]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4065, -0.2347]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.7217, 0.1528]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5881, 0.5154]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.7646, 0.3101]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6821, 0.5198]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6577, 0.5422]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4282, 0.6510]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1723, 0.5642]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6602, 0.6310]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6745, 0.6225]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.7715, 0.5836]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.8910, 0.4237]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.7846, 0.1699]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.5850, -0.2316]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.7163, 0.0322]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1937, -0.4393]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.3015, -0.3399]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.1448, -0.4793]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.0242, 0.3645]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4389, -0.2593]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2989, -0.4355]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.0148, 0.5356]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6712, 0.7795]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4965, 0.7891]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.9285, 0.5586]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.9368, 0.5306]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5024, -0.1614]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4786, 0.2114]. Recommendation = [0.0, 0.2712, 0.0940], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5468, -0.0118]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.1855, 0.5068]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5900, 0.1773]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5830, 0.2759]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5323, 0.3982]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.3590, 0.5452]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6196, 0.1438]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5648, -0.0580]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5718, 0.4978]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4092, 0.5493]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6576, 0.4819]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6861, 0.2182]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6931, 0.1843]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4461, 0.6063]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6764, 0.0565]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.7031, 0.1342]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.2142, 0.6697]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.7616, 0.5007]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5941, 0.7521]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.4260, 0.6634]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5213, 0.7864]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.4322, -0.2936]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.2468, 0.7563]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.9535, 0.3482]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, -0.6125, 0.8403]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8645, 0.5766]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8745, 0.4909]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8222, 0.7482]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8995, 0.7010]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.7953, 0.8214]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9144, 0.7247]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9477, 0.5941]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9832, 0.7115]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.6899, 0.9246]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9220, 0.9067]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9022, 0.9470]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8780, 0.9618]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0116, 0.8104]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.5991, 0.8906]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8152, 1.0664]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0917, 0.9763]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.1576, 0.9346]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9691, 0.4538]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9290, 0.3796]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.1867, 1.0331]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0234, 1.2124]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9957, 1.2298]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.1793, 1.0947]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.8607, 1.2105]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0182, 1.2734]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0379, 1.3433]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0623, 1.3679]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 0.9619, 1.3729]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.0544, 1.3614]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.2325, 1.3464]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.2554, 1.3170]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5570, -0.9108] = 307.0164, sampling [1.0, 1.2868, 1.1928]. Recommendation = [0.0, 0.4786, 0.2114], Current Cost = 5150.00, Rho = 1.000
