(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.6714, -0.1126]. Recommendation = [0.0, -0.8276, -0.1316], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9059, 0.7177]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9434, 0.7118]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.8485, 0.4875]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.1823, 0.3777]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.2780, -0.1806]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.0793, 0.5659]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.4098, -0.1100]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.6646, 0.9127]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9988, 0.8968]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.0776, 0.8190]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9874, 0.9473]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.7839, 1.0071]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.0960, 0.5496]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.0585, 1.0470]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9315, 1.0982]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.0090, 1.1280]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.1334, 1.0742]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.2017, 0.9655]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9224, 1.1625]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.0399, -0.3688]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.2498, -0.1610]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.3706, -0.2403]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.5678, -0.0365]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.2980, -0.3928]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.3864, -0.2026]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.0504, 0.3323]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.1513, 0.5185]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.5499, -0.0806]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.2402, -0.3976]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.4410, 0.8428]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.3197, -0.2499]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6565, 0.1524]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6668, 0.2653]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.5903, 0.4722]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.4883, 0.5595]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7263, 0.3115]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7321, 0.2628]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.2558, 0.6652]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.0285, -0.4473]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.1729, 1.1927]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.7645, 1.1718]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.8382, 0.3012]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.8656, 0.4685]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.4480, -0.2536]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.6102, 0.7599]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.7097, 0.0366]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.1822, -0.4654]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.5155, -0.1255]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7221, -0.0352]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.8098, 1.0578]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9115, 0.3540]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.2845, 1.2071]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.4631, -0.3154]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.4456, 0.6846]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.8118, 0.4270]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.8200, 0.3865]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7939, 0.5912]. Recommendation = [0.0, 0.4654, 0.2299], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6497, 0.7513]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7601, 0.7238]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6940, 0.7556]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.8251, 0.7249]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.8736, 0.7059]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9342, 0.6550]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9445, 0.5413]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9008, 0.4294]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9215, 0.7329]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7881, 0.8752]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6237, 0.8890]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.8442, 0.3930]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.4954, 0.8369]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.9000, 1.3447]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.0419, 0.8810]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -0.8460, 0.1948]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.1242, -0.4799]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, -1.3147, 1.0408]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9162, 0.9166]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.7599, 1.0354]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9104, 1.0271]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6098, 1.0857]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.9837, 0.5608]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8276, -0.1316] = 386.2990, sampling [1.0, 0.6249, -0.2099]. Recommendation = [0.0, 0.7939, 0.5912], Current Cost = 5150.00, Rho = 1.000
