(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3504, 0.5117]. Recommendation = [0.0, 0.4505, -0.2285], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5359, 0.0927]. Recommendation = [0.0, 0.3800, 0.2759], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.0971, 1.4624]. Recommendation = [0.0, 0.3800, 0.2759], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5008, 0.4200]. Recommendation = [0.0, 0.3800, 0.2759], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.7896, 0.2998]. Recommendation = [0.0, 0.3800, 0.2759], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.8527, 0.5391]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3800, 0.2759]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.6889, 0.4011]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.1700, 0.0002]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2524, 1.1138]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3370, 1.4340]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.1026, 0.7123]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5523, 0.5949]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.7787, 0.9202]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.7231, 0.6666]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.6503, 0.1962]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1088, 0.0321]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1451, 0.2353]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.0158, -0.0197]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.1304, -0.1654]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1299, 0.4874]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.9862, 1.3981]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2911, 1.2917]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.0393, 0.3264]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.4669, 0.1624]. Recommendation = [0.0, 0.4669, 0.1624], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.6365, 0.3026]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1079, 0.1252]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2608, 1.5904]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3411, 0.1098]. Recommendation = [0.0, 0.2241, 0.0380], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.2377, -0.2054]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0531, -0.1786]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.4485, 0.3329]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.4313, -0.0703]. Recommendation = [0.0, -0.3104, 0.1826], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.2219, 0.3203]. Recommendation = [0.0, -0.3173, 0.0263], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3173, 0.0263]. Recommendation = [0.0, -0.3173, 0.0263], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3325, 0.4628]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3104, 0.1826]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3061, 1.1484]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.8773, 1.1307]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3743, -0.1814]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.0842, -0.0797]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6640, 0.1849]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.5461, -0.0304]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.2724, 0.6892]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6718, 0.4049]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.5136, 0.3118]. Recommendation = [0.0, -0.5136, 0.3118], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.4391, 0.5233]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.0313, 0.4938]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.2067, 0.5842]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.2241, 0.0380]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.5885, 0.6749]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0861, -0.3351]. Recommendation = [0.0, -0.0912, -0.0123], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3812, -0.3059]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.1664, -0.3561]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0019, -0.2433]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.6476, 0.8345]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.2884, -0.2784]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.7317, 0.5434]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.2808, -0.0751]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3688, 0.9928]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.1189, -0.2398]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5307, 0.3540]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.9102, 0.3829]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.5371, -0.1938]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.4153, -0.1560]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.8382, 0.5906]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3498, 0.7889]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.4063, 0.4435]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.7732, -0.0425]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8479, 0.3660]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.7200, 0.4649]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3846, 0.6242]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3878, 1.6127]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2815, 1.8647]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3940, 1.7796]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.5800, 1.4489]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.1930, 1.6618]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.9903, 1.8364]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.9235, 0.5645]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1321, 0.3703]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0912, -0.0123]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.7132, 0.7467]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6450, 0.6413]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8641, 0.5801]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.5977, 0.8800]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.4768, 1.9305]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3885, 1.9212]. Recommendation = [0.0, 0.3585, 0.1181], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.5217, 1.7464]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2707, 1.9840]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5120, 0.1794]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3252, 1.6200]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.4837, 0.5579]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.4258, 0.2955]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5993, 0.9905]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.9036, 0.1585]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1727, 0.1904]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8075, 0.7803]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.8359, 0.1682]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3585, 0.1181]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5771, 0.7117]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.7600, 0.9038]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.8060, 1.3112]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.2179, 1.8874]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6071, 0.7608]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.1693, 1.5955]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.3326, 0.8419]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.2094, 0.4882]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.4023, 0.8222]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.0460, 0.6347]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.2126, 0.2552]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.0772, -0.4346]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.3588, -0.4390]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6134, -0.4162]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.3657, 1.5045]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.5671, 0.1300]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.2653, -0.2509]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6896, 0.8537]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0982, 0.8973]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.0285, -0.5495]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.7619, 0.9840]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.9831, 0.4590]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.1260, 1.6270]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 0.0913, 0.6389]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, 1.7152, 1.8686]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8552, 0.9071]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.6784, 1.0712]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8342, 1.0137]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -1.0706, 0.8030]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.9111, 0.9780]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -0.8688, 1.1586]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -1.0755, 1.0583]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4505, -0.2285] = 437.3906, sampling [1.0, -1.0603, 1.1931]. Recommendation = [0.0, 1.3885, 1.9212], Current Cost = 5150.00, Rho = 1.000
