(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.8537, 0.2725]. Recommendation = [0.0, 0.7607, -0.1884], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.3111, 1.5489]. Recommendation = [0.0, 0.4600, 0.2312], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.5408, 0.0867]. Recommendation = [0.0, 0.4600, 0.2312], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1476, 0.6823]. Recommendation = [0.0, 0.5047, 0.3266], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3885, 0.7679]. Recommendation = [0.0, 0.4600, 0.2312], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1074, 0.0684]. Recommendation = [0.0, 0.4600, 0.2312], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2923, -0.1374]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.5047, 0.3266]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.4765, -0.2427]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1491, -0.0559]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.9234, 0.8969]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0051, 0.4515]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2525, 0.5282]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2331, -0.3091]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0552, -0.2057]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.0900, 0.0608]. Recommendation = [0.0, 0.3622, 0.2053], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0457, -0.0134]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3622, 0.2053]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.3869, 0.8575]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.6396, 0.3012]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3761, -0.4860]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.9405, 1.1683]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0999, 1.5355]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.7376, 1.0943]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3551, 0.2940]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1769, 0.3496]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1180, 0.6370]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1217, -0.0637]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2300, 0.1785]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0600, -0.5032]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.0822, -0.1838]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1337, -0.4083]. Recommendation = [0.0, 0.0028, -0.1602], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1059, -0.3789]. Recommendation = [0.0, 0.0028, -0.1602], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2669, -0.0028]. Recommendation = [0.0, 0.0672, 0.0463], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2019, -0.1863]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.0078, -0.2693]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0398, 0.8666]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.5548, 0.6722]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.9248, 0.9994]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.6014, 1.3417]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3819, -0.1564]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.7182, -0.6216]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1683, -0.7197]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.2506, 1.4438]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.8264, 1.2684]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0217, 0.9605]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0681, 1.0554]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.4538, 0.5129]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.7126, 0.8256]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.3358, 1.8590]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.1645, 1.9903]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.4741, 1.7879]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.1326, 1.6074]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.5672, 1.9539]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.6682, 1.7917]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.2735, 1.9637]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1185, -0.2267]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.7273, 0.1602]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0172, 1.9336]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2178, -0.5865]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.9721, 0.3643]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2333, -0.0805]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.0028, -0.1602]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1345, -0.6247]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2797, -0.2894]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.3569, 0.0816]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2639, 0.2977]. Recommendation = [0.0, -0.2527, 0.0370], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2968, 0.5599]. Recommendation = [0.0, -0.2527, 0.0370], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4779, 0.3069]. Recommendation = [0.0, -0.2527, 0.0370], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4241, 0.4857]. Recommendation = [0.0, -0.3208, 0.1517], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4546, -0.0662]. Recommendation = [0.0, -0.2527, 0.0370], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5069, 0.2024]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.3208, 0.1517]. Recommendation = [0.0, -0.3208, 0.1517], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4831, 0.0499]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.2948, -0.1113]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.3019, 0.7957]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.3174, -0.4431]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.4089, 1.8029]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.3860, -0.3806]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.5562, 1.0301]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5323, 0.6050]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5406, 0.4063]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4042, 0.6698]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.1588, 0.5022]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.4600, 0.2312]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.4163, 0.3534]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0480, 0.7550]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.1900, -0.5221]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.5212, -0.4516]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0121, 1.4937]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.2275, 1.3337]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.0414, 1.1809]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.6417, 0.2918]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.6119, 0.5110]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5955, 0.1562]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5970, 0.9135]. Recommendation = [0.0, -0.5215, 0.2565], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4731, 0.7963]. Recommendation = [0.0, -0.5215, 0.2565], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.7080, 0.6275]. Recommendation = [0.0, -0.5215, 0.2565], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.7182, 0.4282]. Recommendation = [0.0, -0.5215, 0.2565], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.7144, 0.7596]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.3145, 1.0456]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.6133, 0.6102]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.4222, -0.3319]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.5547, -0.0565]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.8039, 0.5912]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2486, -0.4181]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 0.2995, 0.3737]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, 1.1963, 0.8017]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.8983, 0.8639]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7607, -0.1884] = 397.3969, sampling [1.0, -0.7755, 1.0276]. Recommendation = [0.0, 1.1871, 1.4269], Current Cost = 5150.00, Rho = 1.000
