(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.0492, 0.0977]. Recommendation = [0.0, -0.0954, -0.2116], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.2682, 0.2283]. Recommendation = [0.0, 0.4536, 0.1596], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.4291, -0.0550]. Recommendation = [0.0, 0.4536, 0.1596], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.7823, 0.3051]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.6339, 0.0854]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.0521, 0.7805]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.1205, 0.4447]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.8336, 0.8374]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9663, 0.6947]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.8979, 0.6055]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.4786, 0.8588]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9300, 0.7743]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.0209, -0.2360]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.3118, 0.4223]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.3674, 0.2630]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2443, 0.1023]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.3797, 0.0167]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2362, -0.0099]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5394, 0.2976]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5044, 0.5412]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5216, 0.4389]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5612, 0.1554]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4089, 0.4506]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.1768, 0.5733]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4021, 0.0669]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.3313, -0.0892]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6237, 0.4118]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6623, 0.5860]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4164, 0.7885]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8722, 0.3793]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7185, 0.5253]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6998, 0.1476]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7085, 0.7222]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7640, 0.6420]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4673, 0.0128]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.9454, 0.5614]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8432, 0.8287]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6416, 0.9256]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.9971, 0.6901]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.1750, -0.2059]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.3289, -0.1122]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2103, 0.1941]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7756, 0.8198]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.1344, 0.2236]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.4536, 0.1596]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.5450, -0.0378]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9267, 0.3221]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.7403, 0.2011]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2173, -0.2401]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4977, -0.1260]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5704, 0.0959]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.3802, 0.1216]. Recommendation = [0.0, 0.3802, 0.1216], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.8191, 0.9504]. Recommendation = [0.0, 0.5383, 0.2686], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9164, 0.8826]. Recommendation = [0.0, 0.5383, 0.2686], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9878, 0.8554]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.3876, 0.5397]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.0005, 0.3505]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8209, 0.1885]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.7178, 1.0244]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.0254, 0.8051]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.9276, 1.0674]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8840, 0.8629]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7008, 1.1155]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9450, 0.9989]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6263, -0.0580]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.1804, 0.8483]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.8577, 0.9149]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.0713, 0.7871]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7414, 0.9759]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9730, 0.6118]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.6786, 0.6743]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2758, 1.0787]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.0609, 0.3934]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.2125, 0.5930]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.8716, 1.1006]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.1054, 0.9602]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.5499, 0.7930]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.1983, 0.2864]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4433, -0.0989]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.3215, -0.1746]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.7145, 0.6217]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.4862, -0.0357]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.6166, 0.2270]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.9837, 1.1899]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8501, 1.2107]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.0894, 1.2172]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.2714, 1.1668]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.1695, 1.2504]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.4468, 1.1840]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.0923, -0.3112]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.2456, -0.2954]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.1613, -0.3383]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4553, -0.2858]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2966, -0.3495]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.0850, 0.3677]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.2582, 0.4904]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.0126, 0.5679]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9574, 1.1782]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.7497, 0.0237]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.5341, -0.2217]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.0127, -0.4218]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.4945, 0.5894]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.0661, 0.6379]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.9883, 1.4846]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -0.8279, 1.4225]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.1372, 1.2799]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, -1.2412, 1.3454]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.1841, -0.3312]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.1493, 1.2237]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.9069, 1.3349]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.1795, 1.1937]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.2046, 0.9859]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.0947, 1.3920]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.1850, 1.3852]. Recommendation = [0.0, 0.9164, 0.8826], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.2808, 1.1975]. Recommendation = [0.0, 1.1850, 1.3852], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.0382, 1.5088]. Recommendation = [0.0, 1.1850, 1.3852], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.0656, 1.4330]. Recommendation = [0.0, 1.1850, 1.3852], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 0.7543, 1.2925]. Recommendation = [0.0, 1.1850, 1.3852], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0954, -0.2116] = 450.2287, sampling [1.0, 1.3538, 1.4413]. Recommendation = [0.0, 1.1850, 1.3852], Current Cost = 5150.00, Rho = 1.000
