(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0624, 0.1245]. Recommendation = [0.0, -0.7331, 0.1423], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7768, 0.6705]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3812, 0.1285]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.6675, 0.7279]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6403, 1.4969]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.2618, 1.1935]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.5843, 0.3658]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.6702, 0.6058]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.5222, -0.6036]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.5448, 1.0443]. Recommendation = [0.0, -0.4799, 0.2706], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.5766, 1.2148]. Recommendation = [0.0, -0.4799, 0.2706], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.3546, 0.8062]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.0839, 1.8172]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9216, 1.2501]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0675, -0.1715]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.1076, 0.6451]. Recommendation = [0.0, -0.4799, 0.2706], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9598, 0.2628]. Recommendation = [0.0, -0.4799, 0.2706], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0504, 0.6563]. Recommendation = [0.0, -0.4799, 0.2706], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.9584, 1.0798]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7000, -0.0377]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.2190, 1.5080]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.3451, 1.1664]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.8999, 1.4295]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0451, 1.9033]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.6223, 1.7474]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.1154, 0.2723]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.3649, -0.3489]. Recommendation = [0.0, 0.0526, -0.0242], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.0545, 1.7672]. Recommendation = [0.0, 0.3812, 0.1285], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.2470, 1.5442]. Recommendation = [0.0, 0.3812, 0.1285], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6314, 0.4940]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.0943, -0.4272]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.8107, 1.1611]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.0576, 0.8122]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.8833, 0.8381]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.1092, 1.3826]. Recommendation = [0.0, 1.1092, 1.3826], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.8411, 0.3355]. Recommendation = [0.0, 1.2470, 1.5442], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.4367, -0.1376]. Recommendation = [0.0, 1.2470, 1.5442], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.7255, 1.7634]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.1501, 1.2695]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.3327, 1.9314]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.6319, 0.9812]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.2257, -0.6876]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.1975, 0.8307]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6852, 1.9149]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.3938, 1.7394]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3474, 0.2977]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9310, 0.5273]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6280, -0.3266]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3037, -0.0296]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0719, 1.6411]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.7188, 0.5968]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3062, 0.8738]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.0347, -0.8641]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.0262, 1.5788]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.5247, 1.3391]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.3545, 1.8521]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.4460, 0.4326]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.4507, 1.6258]. Recommendation = [0.0, -0.2922, -0.0587], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3265, 1.3338]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.2148, 0.3135]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.5365, 0.3001]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.7443, -0.2079]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.0902, 0.7680]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.5368, 0.1823]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.1767, 1.9830]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.2149, 0.8976]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3592, 0.4920]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9680, 1.1136]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.2833, -0.3867]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.9136, 1.9875]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.1609, 1.0091]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.3379, 1.0831]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6739, 0.9049]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.0776, 0.4493]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.5059, 0.6811]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.1424, -0.2561]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.1965, 0.2019]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.8247, 1.2666]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.2950, 1.4037]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9070, 0.8583]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0526, -0.0242]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.3526, 1.5226]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.1751, 0.0258]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.2364, -0.2110]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.8347, 0.4278]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.3452, -0.0440]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.3048, 1.6692]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7291, 1.2948]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.9153, -0.0082]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3400, -1.0746]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.2883, 0.3621]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.4411, 1.4673]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0078, -0.5594]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.3320, -0.5898]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.9373, 0.6250]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.9355, 0.6778]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0019, 0.8930]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7586, 0.1121]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.1986, -0.0128]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0830, 1.4454]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.4315, 0.0214]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.7764, 1.0870]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0444, -0.9112]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.5679, -0.4487]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.2978, 1.3128]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.1920, 1.8270]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.6943, 0.3594]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.2922, 0.5644]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.9976, 0.2185]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.5776, -0.1617]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7227, 0.7684]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.2425, 1.0434]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.8750, 1.5734]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.5419, 0.7096]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.0507, 1.2866]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.4055, -0.4624]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.6196, 0.1083]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.7883, -0.3890]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.8908, 0.0308]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.3670, -0.8502]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.1820, 0.0896]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.7417, 0.9159]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 1.4748, 1.8373]. Recommendation = [0.0, 1.2765, 1.6523], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.6927, 0.2459]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.0286, -0.3066]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.2995, 0.6390]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.5107, 1.8617]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -0.1686, 0.2069]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.1783, 1.6146]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.2157, 0.5374]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.0655, 1.2573]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.3819, 0.9308]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, -1.2110, 1.1517]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.0862, 0.8480]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.1423] = 437.6869, sampling [1.0, 0.7045, 0.6335]. Recommendation = [0.0, 0.8385, 0.7079], Current Cost = 5150.00, Rho = 1.000
