(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, 0.3899, 0.9326]. Recommendation = [0.0, 0.5783, 0.4353], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, 1.2822, 1.1263]. Recommendation = [0.0, 0.5281, 0.4558], Current Cost = 19000.00, Rho = -1.230
(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, 0.6570, 1.1574]. Recommendation = [0.0, 0.5281, 0.4558], Current Cost = 20000.00, Rho = -1.230
(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, -0.2795, 0.1981]. Recommendation = [0.0, 0.5281, 0.4558], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, -0.4114, 0.5804]. Recommendation = [0.0, 0.5783, 0.4353], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 0.5783, 0.4353] = 455.1051, sampling [0.0, 0.0656, -0.0083]. Recommendation = [0.0, 0.5783, 0.4353], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.0012, 0.2295]. Recommendation = [0.0, -0.0012, 0.2295], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.2557, -0.1898]. Recommendation = [0.0, 0.0656, -0.0083], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.5834, 0.1840]. Recommendation = [0.0, -0.0842, 0.0781], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.8733, 0.9014]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.7711, 0.4989]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.6561, 0.7419]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -1.3369, 1.2788]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.9166, 1.2462]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -1.8865, 1.8159]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -1.2380, 0.8887]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.5181, 1.1870]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.4554, -0.0388]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.2292, -0.6424]. Recommendation = [0.0, -0.2698, -0.0005], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 0.1316, -0.2983]. Recommendation = [0.0, -0.1086, 0.0576], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 0.4380, 0.0605]. Recommendation = [0.0, -0.0911, -0.0681], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 0.9822, 0.6327]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 1.1549, 0.9219]. Recommendation = [0.0, -0.0911, -0.0681], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.6035, -0.4691]. Recommendation = [0.0, -0.0911, -0.0681], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.6245, -1.2490]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -1.0731, 1.5310]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 43000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -1.1625, 1.1217]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 44000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.1384, -0.4390]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 45000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 1.3405, 1.6685]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 46000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.0911, -0.0681]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 47000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.5585, 0.3457]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 48000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 0.2266, 0.1089]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 49000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 1.6320, 1.2816]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 50000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, -0.1313, 0.6967]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 51000.00, Rho = -1.230
(iter 23) [0.0, 0.0656, -0.0083] = 455.4111, sampling [0.0, 0.7666, 0.5629]. Recommendation = [0.0, 0.3052, 0.1184], Current Cost = 52000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.0784, 0.6821]. Recommendation = [0.0, 0.8223, 0.7075], Current Cost = 53000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.9278, 1.9790]. Recommendation = [0.0, 0.8223, 0.7075], Current Cost = 54000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.7054, 1.0196]. Recommendation = [0.0, 0.8223, 0.7075], Current Cost = 55000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 1.0691, 1.1076]. Recommendation = [0.0, 0.8223, 0.7075], Current Cost = 56000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.6157, 0.2082]. Recommendation = [0.0, 0.8223, 0.7075], Current Cost = 57000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.3829, 0.3228]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 58000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.8615, 0.6785]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 59000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.3618, 0.3315]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 60000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.3665, -0.3907]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 61000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.3083, -0.1811]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 62000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.0364, 0.9826]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 63000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.8575, 0.2266]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 64000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.5846, 0.6731]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 65000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.2056, 1.8854]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 66000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.3276, 1.6628]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 67000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.8535, 1.6126]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 68000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.6511, -0.0918]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 69000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.6654, 0.9568]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 70000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.9893, 0.8492]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 71000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 1.0017, 1.4494]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 72000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.2698, -0.0005]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 73000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.1867, 0.6872]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 74000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.1257, -0.7444]. Recommendation = [0.0, 0.1661, -0.0767], Current Cost = 75000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.2877, 1.4908]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 76000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.6073, 0.5231]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 77000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.1541, -0.4859]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 78000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.8911, 0.4062]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 79000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.9876, -1.9834]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 80000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.1060, -1.0766]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 81000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 1.1798, 1.8095]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 82000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 1.2151, 1.2713]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 83000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.9564, 0.4756]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 84000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.0600, 1.7324]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 85000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.1661, -0.0767]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 86000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.6330, 0.8589]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 87000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.4961, -0.2294]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 88000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.0842, 0.0781]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 89000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.8125, 1.0650]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 90000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 1.3247, 0.6496]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 91000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.5702, -0.2163]. Recommendation = [0.0, 0.3784, 0.1472], Current Cost = 92000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.8065, 0.1612]. Recommendation = [0.0, 0.4182, 0.1737], Current Cost = 93000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.6797, -0.0328]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 94000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.4416, -0.0651]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 95000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.8809, 1.2332]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 96000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -1.1406, 1.2315]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 97000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.7069, 0.3629]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 98000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, 0.3691, -0.5317]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 99000.00, Rho = -1.230
(iter 52) [0.0, 0.7666, 0.5629] = 456.1838, sampling [0.0, -0.3235, 0.7582]. Recommendation = [0.0, 0.7329, 0.4491], Current Cost = 100000.00, Rho = -1.230
