(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3859, -0.9875]. Recommendation = [0.0, -0.5427, -1.1141], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3655, -0.2425]. Recommendation = [0.0, 0.1679, -0.0498], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3627, 0.1154]. Recommendation = [0.0, 0.1679, -0.0498], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5656, 0.0396]. Recommendation = [0.0, 0.3627, 0.1154], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4933, -0.0896]. Recommendation = [0.0, 0.3627, 0.1154], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4506, 0.0102]. Recommendation = [0.0, 0.3627, 0.1154], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4871, 0.2524]. Recommendation = [0.0, 0.3627, 0.1154], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.2078, 0.2342]. Recommendation = [0.0, 0.4871, 0.2524], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3830, 0.2927]. Recommendation = [0.0, 0.4871, 0.2524], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.1350, 0.0237]. Recommendation = [0.0, 0.4871, 0.2524], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0481, -0.2331]. Recommendation = [0.0, 0.1967, -0.0053], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0141, -0.0160]. Recommendation = [0.0, 0.1967, -0.0053], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.0801, 0.1550]. Recommendation = [0.0, 0.1967, -0.0053], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.1967, -0.0053]. Recommendation = [0.0, 0.1967, -0.0053], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.2780, 0.4255]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5321, 0.3396]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7915, 0.2319]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5275, 0.5411]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6770, 0.0579]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3745, 0.5100]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6550, 0.5521]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7999, 0.3652]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0690, -0.1477]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7753, 0.5916]. Recommendation = [0.0, 0.1216, 0.0044], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5556, 0.7232]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1038, -0.3539]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9283, 0.4316]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7490, 0.7451]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8263, 0.6482]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9496, 0.6125]. Recommendation = [0.0, 0.7547, 0.6347], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7547, 0.6347]. Recommendation = [0.0, 0.7547, 0.6347], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6014, -0.2095]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.0636, 0.3927]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0269, 0.0452]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0905, 0.1820]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1332, -0.0562]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.1743, 0.6288]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5180, 0.6215]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1870, -0.1639]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1808, 0.1165]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8329, 0.7931]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6937, 0.8216]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9379, 0.0540]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0968, -0.1955]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1448, 0.2490]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2498, -0.3013]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2096, -0.5246]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3116, 0.7536]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4249, -0.0620]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.2033, -0.2803]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8444, 0.9266]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5075, 0.9834]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0720, 0.8167]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0195, 0.6479]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0210, 0.4327]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.1216, 0.0044]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9023, 0.3310]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6644, 0.5738]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0959, 0.4859]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3512, -0.0554]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2634, 0.2590]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3661, 0.1268]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1633, 0.2979]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3950, 0.0717]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7199, -0.0453]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2248, -0.4055]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6570, 0.8662]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2645, 0.3192]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0107, 0.5662]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4591, -0.2697]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.0158, 0.3718]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4410, -0.0211]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4303, -0.3491]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3066, -0.3106]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4485, 0.2009]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3288, 0.3331]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4998, -0.0952]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4180, 0.0827]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0213, 1.0386]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1002, 0.9333]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7604, 1.1086]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0646, 1.0848]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9984, 1.1978]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8205, 1.1685]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0912, 1.1896]. Recommendation = [0.0, 0.7753, 0.5916], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9124, 1.2960]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1381, 0.7077]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.3362, -0.2970]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1752, 0.9438]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4152, 0.4452]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1796, 0.6682]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.0654, 0.8445]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3229, -0.4455]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8427, 0.1470]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.4708, -0.5303]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.0848, -0.1488]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1202, 0.8006]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1612, 1.2879]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1465, 1.3329]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1124, 1.4374]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0093, 1.4747]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.7789, 1.3379]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0630, 1.4781]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.6912, -0.3334]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.1436, -0.6007]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5746, 1.1738]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0152, 0.2741]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.5798, 0.3536]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.6049, 0.2159]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4001, 0.6786]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.5454, 0.5783]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.6093, 0.3909]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.6538, 0.4661]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4856, 0.6600]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4577, 0.1924]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.5584, -0.1591]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.6947, 0.4202]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.7103, 0.2703]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.7259, 0.3814]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3173, 0.6830]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.3542, -0.6530]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.5522, -0.3044]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.7452, 0.5388]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.6176, 0.7586]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.7493, 0.6378]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.4811, 0.8353]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.7622, 0.3461]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.2813, 0.8938]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.0543, 0.5619]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.1950, 0.8503]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.5140, -0.0998]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.9959, 0.4432]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 0.8942, 1.5059]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, 1.0841, 0.5937]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5427, -1.1141] = 255.5005, sampling [1.0, -0.8501, 0.4692]. Recommendation = [0.0, 1.0912, 1.1896], Current Cost = 5150.00, Rho = 1.000
