(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0826, -0.2195]. Recommendation = [0.0, -0.2523, -0.7220], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0860, 0.0340]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3159, -0.0034]. Recommendation = [0.0, -0.0550, -0.0705], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.2785, -0.3569]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.1970, 0.5545]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2617, 0.3439]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2952, -0.1782]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5624, 0.1408]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.4989, 0.3629]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.3226, 0.2184]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.0796, 0.0905]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.4395, 0.3216]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3641, 0.4160]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3395, -0.1085]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0550, -0.0705]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2231, 0.1033]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2684, -0.3693]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.4894, 0.0593]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0440, 0.4582]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.2056, 0.9830]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.6604, 0.3312]. Recommendation = [0.0, 0.2784, 0.1252], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.6336, 0.6357]. Recommendation = [0.0, 0.5227, 0.1761], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.4604, 0.6206]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5815, 0.3918]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.6681, -0.0239]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.7909, 0.3994]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.7061, 0.2294]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.7608, 0.5685]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5656, 0.8960]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5071, 0.2381]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5008, -0.0898]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5227, 0.1761]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5109, -0.3394]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.1259, -0.4490]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3832, -0.2113]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2784, 0.1252]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0192, 0.0383]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5513, 0.4281]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5926, 0.2781]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.4088, 0.6931]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.4164, 0.4779]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.6033, 0.0113]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.4666, -0.0463]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.1413, -0.1887]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8060, 0.2825]. Recommendation = [0.0, 0.5965, 0.3463], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5776, 0.5371]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.1771, 0.2543]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5160, 0.7275]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0228, 0.7110]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8107, 0.7897]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8625, 0.5154]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8242, 0.5900]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.0919, -0.5802]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.3647, 0.5778]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5965, 0.3463]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2671, 0.4144]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.7129, 1.0619]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.3033, 1.1156]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5723, 0.0786]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.9468, 0.6579]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8511, 0.8645]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.9432, 0.3519]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7055, 0.2689]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7447, 0.5461]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.6553, 0.5187]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7091, 0.7467]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7986, 0.4458]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7873, 0.6521]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5346, 0.8066]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.9004, 0.0044]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.6491, 0.5626]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.0453, 0.0153]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.9685, 0.8154]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.1145, -0.0576]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.5072, -0.2227]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8659, 1.0306]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.4293, 0.3811]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.3473, -0.1674]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8372, 0.4680]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7881, 0.8320]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.8659, 0.6513]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7679, 1.0239]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9465, 0.8204]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9782, 0.9973]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.7809, 1.3228]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.0313, 0.8879]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9980, 0.6296]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.1466, 1.1115]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.8820, 1.1745]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.2110, 0.9517]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9675, 1.0460]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.0375, 1.3350]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.1234, 1.1993]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9841, 1.2628]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.2678, 1.2117]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.1289, 1.4837]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.8996, 1.6366]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.2904, 1.4128]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.0860, 1.4277]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.0991, 0.7174]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.2882, 1.5223]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.9684, 0.5256]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3329, -0.0551]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.5866, 0.4376]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.8252, 0.2565]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.6694, 0.0655]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2465, -0.4844]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.8056, 0.4908]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.2372, -0.5104]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.3216, 1.7135]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.4645, 1.4921]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.1030, 1.6108]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.1932, 1.7695]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.3761, 1.9182]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.5290, 1.7624]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.2243, 1.9510]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.3322, 1.7592]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.2348, 1.8281]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.4917, 1.1767]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.4155, -0.3054]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 1.0136, 0.9355]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.9750, 1.0159]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 1.0305, 0.7696]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.8985, 1.1062]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.0004, 0.1339]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.2194, 0.2919]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.3225, -0.2920]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, 0.7684, 0.2064]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -0.0719, -0.5406]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.5039, 1.9286]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2523, -0.7220] = 393.0091, sampling [1.0, -1.0501, 1.9895]. Recommendation = [0.0, 0.7608, 0.5685], Current Cost = 5150.00, Rho = 1.000
