(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.2265, 0.3789]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.2374, -0.1838]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6111, -0.2813]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.8434, 0.0269]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.5024, 1.5303]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.8388, 0.7811]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4088, 0.3407]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9771, 1.6388]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4866, -0.1582]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2340, 0.7547]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0651, 0.2423]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.4786, 0.9113]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0085, 0.3836]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2879, 0.3464]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0004, -0.0458]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2822, 0.5620]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4743, 0.1551]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0826, 0.9702]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6998, 0.3887]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1571, 0.5185]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3740, -0.3062]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0909, 0.1472]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.4976, 1.9967]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.2361, 1.8358]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.5824, 0.6220]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3813, 0.4905]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.4962, 0.9288]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.4480, 0.5879]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.1933, 1.3651]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7785, 1.1413]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3179, 0.2904]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.5882, 1.8108]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.1566, 0.2511]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6466, 0.0509]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1380, 0.7154]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0471, -0.2299]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.3023, 0.1095]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0129, 1.4233]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7622, 0.2445]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.4788, 0.3385]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1818, 0.2861]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0441, 0.5350]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.3873, 0.8468]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.8555, 1.5037]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7483, -0.1497]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.2321, -0.6630]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0996, 0.7740]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.5174, -0.5151]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.2896, 0.1827]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7391, 0.5811]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.6642, 0.7180]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.2819, 0.8285]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.1573, -0.0940]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0749, 0.0816]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.0475, 0.6954]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2241, 0.2396]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7344, 1.9908]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.1879, 0.4300]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.0577, -0.4284]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1556, 0.1669]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.5303, 0.9759]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.5141, 0.1206]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4037, -0.2260]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1493, -0.1625]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7150, 1.4513]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.4015, 1.7660]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4642, 0.5798]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2294, 1.1288]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.1140, -0.5454]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.3019, 1.5369]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3271, -0.4762]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7831, 0.9539]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6207, 0.1132]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0204, 0.0425]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.1674, 0.8674]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.3507, 1.2244]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9625, 1.3883]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3558, 0.1980]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.7057, 1.2743]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.3061, -0.2573]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.5428, 0.0748]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0195, 0.5298]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.7674, 0.9396]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6606, 0.4739]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.5883, 0.3601]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.3271, 0.6037]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.3218, -0.0396]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2999, 0.9502]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.8136, 0.5906]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6273, -0.8653]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6719, 0.2119]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9966, 0.1379]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.3979, 0.3227]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3021, -0.3380]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.6013, 0.8406]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.6600, 1.9732]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1606, 0.6459]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.7204, -0.4225]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2624, 0.8225]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3453, 0.5518]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.4259, 1.6733]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.5696, 0.5416]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9272, 0.9971]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4307, 1.6418]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6830, 0.6539]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.1084, -0.1742]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.4862, 1.2488]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.4488, -0.3888]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.4919, -0.0236]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.2161, 1.0408]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.0955, 0.4668]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.1341, 1.1117]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.8200, 0.5593]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9722, 0.8163]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.1247, 1.9193]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0535, -0.9466]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9043, -0.0978]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9088, 0.4164]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0689, -0.5883]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.0622, 0.8710]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.9437, 1.2296]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3910, 1.0381]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.7557, 1.7638]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.6422, 0.4032]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.0555, 0.6097]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -1.0665, 0.9344]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 1.4947, 1.3293]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.2057, -0.0248]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.3434, -1.3635]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, 0.8189, 0.7004]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4278, -0.0612] = 450.0078, sampling [1.0, -0.8866, 0.3483]. Recommendation = [0.0, 0.4278, -0.0612], Current Cost = 5150.00, Rho = 1.000
