(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4013, 0.9461]. Recommendation = [0.0, -0.6537, -0.9264], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7825, 0.7314]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8531, 0.5127]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7557, 0.1872]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6806, 0.5867]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7666, 0.9387]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5203, 0.1751]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9370, 0.8469]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9485, 0.6421]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7282, 1.2464]. Recommendation = [0.0, -0.5421, 0.2716], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2570, -0.0949]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5145, -0.3431]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0897, 0.2959]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1363, 0.5565]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3107, 0.0849]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4069, 0.7524]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3263, -0.2848]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5421, 0.2716]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6335, 0.8653]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2474, -0.0175]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0260, 1.0459]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9303, 0.9739]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0969, 0.8169]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9208, 0.3894]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6319, 0.2534]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1900, 0.7694]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6237, -0.0547]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8080, 1.1195]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2615, 0.5266]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7617, 0.0705]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0233, 0.1327]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1543, -0.1374]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8979, 0.5986]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3993, 0.0781]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5103, 0.0635]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3475, 1.1340]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6871, 0.3863]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0560, 1.2313]. Recommendation = [0.0, -0.5485, 0.2988], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.3177, 1.1531]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0951, 0.6258]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0012, 1.4820]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8907, 1.2796]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1231, 1.1309]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0179, 0.7568]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4845, -0.5199]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2657, -0.4215]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1424, 0.9135]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6105, 1.5314]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1951, 0.4690]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8648, 0.4257]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1017, -0.2714]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0252, -0.0206]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4623, 0.1028]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3343, 0.4186]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5485, 0.2988]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6992, -0.3821]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0602, 0.4522]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9022, 0.2797]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6005, -0.2203]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1715, 1.4126]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4582, 0.8377]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0416, 0.6703]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3149, 0.7038]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0162, 0.2056]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2114, 0.6319]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6921, -0.0690]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2287, 1.2482]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0724, 0.8906]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2973, 0.7493]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2498, 1.5715]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.4712, 1.3831]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2805, -0.6043]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0958, -0.4006]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0318, -0.2412]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.1874, 0.1057]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0588, 0.1132]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.1741, 0.3373]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0825, 0.9258]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6437, 0.7836]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2905, -0.2897]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2190, 1.8068]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.9542, 1.7720]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1068, 1.5057]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0785, 1.1016]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5057, 0.0408]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.0145, 0.5436]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.4449, 1.7502]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8869, 1.3982]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.5861, 1.2228]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1129, 1.0868]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1095, 1.1790]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2617, 1.4754]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.8811, 0.0953]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0208, 0.3709]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4798, -0.1847]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0797, 0.6353]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7878, -0.0297]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.1794, -0.4679]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6607, -0.5891]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3895, -0.5767]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0634, 0.8256]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4673, 1.0368]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.7710, 0.1184]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2265, 0.8583]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.2772, 0.5457]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.1604, 0.6225]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.2116, -0.2120]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.3092, 0.2822]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.2359, 0.0314]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0011, -0.3517]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0684, -0.5369]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.3750, 0.5927]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.7065, 1.9367]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.2524, 1.9546]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.0862, 0.5359]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.2588, 0.3734]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2184, 0.5179]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.2010, -0.4127]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.6063, -0.4585]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.6158, 1.0677]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4948, -0.6454]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.2201, 0.7666]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -0.4391, 0.7909]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.1591, 1.5148]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.3389, 1.8387]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, 0.1420, -0.2792]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.3410, 1.3558]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6537, -0.9264] = 270.3267, sampling [1.0, -1.0578, 1.9729]. Recommendation = [0.0, -0.5712, 0.3475], Current Cost = 5150.00, Rho = 1.000
