(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.6389, -0.0372]. Recommendation = [0.0, 0.6352, -0.4858], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.5384, 0.3709]. Recommendation = [0.0, 0.5384, 0.3709], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.7889, 0.1727]. Recommendation = [0.0, 0.4401, 0.1802], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.5530, -0.2138]. Recommendation = [0.0, 0.4401, 0.1802], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.2907, 0.7818]. Recommendation = [0.0, 0.4401, 0.1802], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.5271, -0.0786]. Recommendation = [0.0, 0.4401, 0.1802], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.7624, 0.5921]. Recommendation = [0.0, 0.4401, 0.1802], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.7353, 0.8393]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.6284, 0.8057]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8221, 0.6563]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.3679, 0.0286]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.2488, -0.1437]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.3990, -0.1218]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.1321, 0.0552]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.0878, 0.1859]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.0270, 0.4523]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.2111, 0.3986]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8829, 0.3004]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.3379, 0.4623]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8974, 0.7694]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8943, 0.6448]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8599, 0.9335]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.6844, 0.9732]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9648, 0.8569]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8859, 1.2002]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9979, 1.0836]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.6963, 1.1906]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.0224, 0.9293]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.0063, 0.7515]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.0652, 1.0273]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1377, 1.2531]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9919, 1.3690]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1861, 1.1505]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1072, 1.0781]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.2121, 1.4092]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9781, 1.6364]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3152, 1.2219]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1774, 1.5572]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.4001, 1.4572]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3062, 1.5904]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3177, 1.7535]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.4275, 1.6799]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3785, 1.9525]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.0454, 1.9109]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.4621, 1.8635]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.6716, 1.9035]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3606, 1.7797]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1125, 1.7010]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1095, 0.8743]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.7858, 1.4995]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.1367, 0.1050]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.6426, 0.3163]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3239, 1.4060]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.0350, 0.2436]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.4152, -0.2946]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9093, 0.7076]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.5923, 1.6038]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.8037, -0.0738]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.2464, 1.3802]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0667, 0.0441]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.0782, 0.0618]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.1103, 0.2298]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0630, 0.2678]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0120, 0.6755]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.1752, 0.4259]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0560, -0.1920]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.1488, -0.0471]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.2596, -0.3741]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.0602, -0.3528]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2382, 0.0934]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.2153, -0.1618]. Recommendation = [0.0, -0.0920, 0.0591], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0868, 0.4568]. Recommendation = [0.0, -0.0920, 0.0591], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2221, -0.1050]. Recommendation = [0.0, -0.0920, 0.0591], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.1259, -0.2278]. Recommendation = [0.0, -0.0920, 0.0591], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3085, 0.0005]. Recommendation = [0.0, -0.0920, 0.0591], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3525, 0.0982]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.4329, 0.2015]. Recommendation = [0.0, -0.3013, 0.0381], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3480, 0.5141]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2535, 0.5718]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.0177, 0.4887]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5075, 0.4345]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.4747, 0.2599]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9572, 0.6886]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3013, 0.0381]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.4871, 0.5269]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3648, 0.6762]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0920, 0.0591]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.4315, 1.0588]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.7482, 0.9125]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.3996, 0.0515]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2599, -0.2096]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5109, 0.1200]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.4426, -0.0676]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5294, 0.2324]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2675, -0.1555]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.0494, -0.3843]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5953, 0.4043]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.9233, 1.2520]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.1519, 1.0757]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.6293, 0.3432]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.6495, 0.6202]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5516, 0.7525]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.7283, 0.4697]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.2833, 0.8700]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.7115, 0.4084]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.6627, 0.1902]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5328, 0.1648]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5641, -0.0088]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.7723, 0.6706]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.7026, 0.8138]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.7693, 0.7387]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.5378, 1.0075]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.6347, 0.7964]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.1541, -0.4532]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.3680, 1.7439]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.1050, 0.5109]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 1.2344, 0.8833]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.1158, 0.1368]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, 0.5568, -0.0316]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.8141, 0.8171]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.8715, 0.7303]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.8371, 1.0878]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.9749, 0.8955]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.8940, 0.7946]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -1.0245, 1.1270]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.8201, 1.3240]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -1.0785, 0.9995]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.9152, 1.1604]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.9949, 0.7415]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -0.9671, 0.8118]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -1.1252, 1.3562]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6352, -0.4858] = 377.0735, sampling [1.0, -1.1669, 1.1805]. Recommendation = [0.0, 0.7624, 0.5921], Current Cost = 5150.00, Rho = 1.000
