(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4118, 0.4080]. Recommendation = [0.0, 0.0720, 0.0628], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2954, -0.3337]. Recommendation = [0.0, -0.1610, 0.0290], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.8752, 1.4723]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.3128, 1.2219]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.0114, 1.2001]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.6483, -0.4454]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.3172, 0.2236]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.1610, 0.0290]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2903, 0.7743]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.0905, 0.5287]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6621, 0.4454]. Recommendation = [0.0, 0.1813, -0.1766], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.7753, 0.0929]. Recommendation = [0.0, 0.3240, 0.1304], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6663, -0.3015]. Recommendation = [0.0, 0.4864, 0.3073], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.7514, 1.0080]. Recommendation = [0.0, 0.4864, 0.3073], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.3561, 1.3056]. Recommendation = [0.0, 0.4864, 0.3073], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6248, 0.6801]. Recommendation = [0.0, 0.4864, 0.3073], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9723, 0.6119]. Recommendation = [0.0, 0.4992, 0.3438], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.1826, -0.6397]. Recommendation = [0.0, -0.0044, -0.0114], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2840, -0.2009]. Recommendation = [0.0, 0.4624, 0.1596], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4014, 0.8007]. Recommendation = [0.0, 0.4624, 0.1596], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.9706, 0.8659]. Recommendation = [0.0, 0.4624, 0.1596], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.5237, 0.2334]. Recommendation = [0.0, 0.4624, 0.1596], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.4624, 0.1596]. Recommendation = [0.0, 0.4624, 0.1596], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.7113, -0.1434]. Recommendation = [0.0, 0.3240, 0.1304], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.6687, 0.5141]. Recommendation = [0.0, 0.3240, 0.1304], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.1813, -0.1766]. Recommendation = [0.0, 0.3240, 0.1304], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.8631, 0.3875]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.7038, 1.0166]. Recommendation = [0.0, 0.7876, 0.5625], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4918, 1.8951]. Recommendation = [0.0, 0.7876, 0.5625], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.0895, 0.9954]. Recommendation = [0.0, 0.7876, 0.5625], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.0189, 1.4407]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.7574, 1.2928]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.3958, 1.1831]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.3433, 0.6677]. Recommendation = [0.0, 0.7876, 0.5625], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.7612, 1.7891]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.8497, 0.8258]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.4164, 1.6472]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2207, 1.3406]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.1423, 1.7062]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2623, 1.9771]. Recommendation = [0.0, 1.1767, 1.4309], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.7089, 1.9565]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.7229, 1.5048]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2212, 0.2052]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.3557, -0.4609]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.0481, -0.5396]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.5378, 0.9310]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.3113, 1.7104]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1856, 1.5887]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.4201, 0.4967]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.0189, 1.7602]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6153, 0.2394]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.0117, 1.2653]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.1403, 1.0310]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.3893, -0.6325]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2788, 1.9969]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.6753, 1.8325]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.4993, 1.5484]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.6102, -0.9555]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1244, -0.4176]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.6072, 1.3212]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4741, 0.5785]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9898, 0.1949]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.4626, 1.9234]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.0610, -0.1578]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.7905, 0.6317]. Recommendation = [0.0, 0.6621, 0.4454], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.0293, -0.9388]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.3890, 0.1012]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.4294, -0.2243]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.1779, 0.5392]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.0141, 0.8405]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1623, 1.1065]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.0443, 0.2744]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6947, -0.1111]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2694, 1.8216]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.5320, -0.2136]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.5417, 0.9453]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9558, 1.9937]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2598, 0.9995]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.8141, 0.6233]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.9946, 0.3976]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.0035, 1.4033]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.3571, 1.8492]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.9298, 0.9912]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.4992, 0.3438]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.1253, -0.3981]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.8079, 0.8842]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.1612, -0.7698]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.3291, 1.4124]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.8850, -0.0182]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.2813, 0.6020]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.8385, 1.5021]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.1804, 0.3915]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1773, 1.8436]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.3240, 0.1304]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.7892, 1.2370]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4945, -0.7120]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.5835, 0.0852]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.4819, 0.6776]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.2925, 1.4904]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.7298, 0.2921]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1903, 1.2400]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.0125, 0.4046]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.1155, 1.4959]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.6163, -0.5143]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.1484, 0.7607]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.0069, 1.4690]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.0244, -0.1184]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2635, 0.9863]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2678, -0.0762]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2522, 0.4924]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.2602, -0.5052]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.1063, 0.6895]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2660, 1.6791]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.5945, 1.1087]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.7973, 1.0418]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.0254, 0.6980]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.1417, -0.4107]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.6031, 1.7582]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2934, -0.8777]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.1524, 0.1341]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.0044, -0.0114]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2897, 0.3789]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.7732, 0.0914]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.8043, 0.2888]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9875, 1.5873]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.2591, -1.4109]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.1204, -1.3023]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.0479, 1.0152]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 1.2321, 1.2500]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9664, 0.4745]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -1.9702, 1.8712]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.3312, -0.9752]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.5466, 0.4665]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.3553, 0.2569]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, -0.4550, -0.3559]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0720, 0.0628] = 455.1064, sampling [1.0, 0.9074, 0.7224]. Recommendation = [0.0, 0.7905, 0.6317], Current Cost = 5150.00, Rho = 1.000
