(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1689, -0.3879]. Recommendation = [0.0, -0.1623, -0.6741], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.2468, 0.0731]. Recommendation = [0.0, -0.0522, -0.0890], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2474, -0.1706]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.2084, 0.1635]. Recommendation = [0.0, -0.0522, -0.0890], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.0522, -0.0890]. Recommendation = [0.0, -0.0522, -0.0890], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.0979, -0.1961]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.1176, 0.3980]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4280, 0.4757]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4011, 0.8261]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4360, 0.2771]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.3788, 0.1268]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.1947, -0.0493]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.3387, -0.1144]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.2147, -0.3892]. Recommendation = [0.0, 0.0866, 0.0409], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2304, 0.2277]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.0744, 0.2333]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2439, -0.0841]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1135, 0.5088]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.0866, 0.0409]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1785, 0.1816]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4740, -0.0090]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5225, 0.1541]. Recommendation = [0.0, 0.3788, 0.1268], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.6158, 0.4072]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5154, 0.4525]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5970, 0.6656]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4919, 0.5500]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5738, 0.2113]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4240, 0.1405]. Recommendation = [0.0, 0.4240, 0.1405], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4447, 0.0023]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4091, 0.2207]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2948, 0.3432]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3053, -0.3640]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3112, -0.1893]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.6669, 0.5859]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.6930, 0.4778]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.1035, -0.3930]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.0763, 0.8220]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5609, 0.8185]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4100, -0.1490]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5908, 0.1087]. Recommendation = [0.0, 0.5543, 0.2159], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1182, 0.2640]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7387, 0.6995]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7230, 0.9137]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7517, 0.3016]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7111, 0.5744]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2631, 0.4450]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5592, -0.2266]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5435, -0.0062]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4157, 0.4132]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4776, 0.2473]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.6161, 0.1161]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5166, 0.3679]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3666, 0.5803]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8608, 0.6594]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1813, 0.6916]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2757, -0.2426]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3432, 0.4238]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.1852, -0.5271]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.6487, 0.6396]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5014, 1.0349]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3032, -0.1378]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8432, 0.3719]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4576, -0.5589]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.0477, 0.3872]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.6137, -0.0783]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8913, 0.9753]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7674, 1.0249]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9788, 0.8921]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9422, 0.4839]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.0033, 1.0466]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9274, 1.1223]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.0352, 0.9479]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.0286, 1.1497]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9615, 1.3069]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8217, 1.2740]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9903, 1.1701]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1449, 1.2614]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2574, 1.0639]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1383, 0.7249]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2214, 1.2153]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1126, 1.4026]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.3124, 1.3966]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2977, 1.2644]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1617, 1.5797]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9312, 1.5945]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1029, 1.4565]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.3614, 1.5558]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2632, 1.6821]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.1850, 1.6240]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.3740, 1.6731]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2954, 1.8579]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.0394, 1.7773]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.4083, 1.8410]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.5436, 1.5666]. Recommendation = [0.0, 1.2879, 1.7089], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2879, 1.7089]. Recommendation = [0.0, 1.2879, 1.7089], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2191, 1.9311]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.3802, 1.9091]. Recommendation = [0.0, 0.6930, 0.4778], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.5181, 1.7641]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.0792, 1.6280]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5718, 0.4396]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.6790, 0.3537]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.7372, 0.2013]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5354, 0.5785]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9069, 1.4436]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.4334, 0.7484]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.1332, -0.5111]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.7231, 0.5154]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5928, 0.7030]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5297, 0.6709]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2047, 1.0701]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.4475, 0.5616]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8697, 1.0022]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.9862, 1.1357]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.6442, -0.0123]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7832, 1.0880]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.3003, -0.4499]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5765, 1.7469]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.4843, 1.2220]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.8496, 0.3830]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.8237, 0.1519]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.7470, -0.1736]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5177, 0.7580]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.6637, 0.9890]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.0904, -0.6700]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5543, 0.2159]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.7557, 0.5362]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.2287, 0.7441]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 1.2478, 1.8917]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.0290, 0.6808]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.5654, -0.3510]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.7246, -0.0718]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, 0.8817, 0.2305]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.3546, 0.5297]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2715, -0.1106]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.5976, -0.3441]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1623, -0.6741] = 405.8891, sampling [1.0, -0.2789, 0.3902]. Recommendation = [0.0, 1.3802, 1.9091], Current Cost = 5150.00, Rho = 1.000
