(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.5221, -0.1831]. Recommendation = [0.0, 0.9610, -0.5491], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.5957, 0.3052]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.6372, 0.2594]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.6150, 0.4665]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.6684, 0.5110]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.6040, 0.6128]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.2642, 0.5412]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7075, 0.1216]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7585, 0.2162]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.0392, -0.2236]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1453, -0.0625]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1835, -0.0302]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1939, 0.0942]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1687, 0.2357]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2386, -0.0387]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2286, -0.0706]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3035, -0.0023]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.0535, -0.3107]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.0412, 0.3862]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1401, -0.2973]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.0882, -0.3178]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.0660, 0.4216]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.4156, 0.6908]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3253, -0.1743]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2747, -0.2710]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3178, -0.2183]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3857, 0.0968]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4112, 0.1978]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4572, 0.0407]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4617, -0.0414]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2075, 0.4764]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3889, 0.3804]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.0110, 0.5285]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.0739, -0.3725]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4817, -0.1433]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5391, 0.0373]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5657, 0.1882]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5111, 0.4075]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5164, 0.4869]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2989, 0.5599]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5853, 0.4346]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6432, 0.3630]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6747, 0.2880]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6366, 0.1646]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.1342, -0.4173]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4033, 0.6033]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8238, 0.5895]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8679, 0.5381]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8717, 0.6071]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7235, 0.7414]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8567, 0.7824]. Recommendation = [0.0, 0.4103, 0.2013], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8640, 0.8004]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9538, 0.6238]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.6960, 0.9104]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.5165, 0.7923]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9762, 0.4449]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3153, -0.3139]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.4029, -0.3015]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1391, -0.4327]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7825, 0.1692]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5892, 0.5799]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.0795, 0.6752]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1089, 0.4935]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6692, 0.0625]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6979, 0.1252]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7433, 0.3694]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7735, 0.3572]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.3403, -0.3658]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7383, 0.0282]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9580, 0.2967]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2269, 0.6776]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7855, 0.9860]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7015, 1.0144]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0041, 0.8762]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0588, 0.7170]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0707, 0.5813]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.5527, 0.9724]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0314, 0.9941]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0342, 1.0063]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9512, 1.1286]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8329, 1.1186]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9701, 1.1394]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0674, 1.1082]. Recommendation = [0.0, 0.8567, 0.7824], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9213, 1.1989]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.0999, 1.1602]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9396, 1.2826]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.8903, 1.2572]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9867, 1.3010]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3303, -0.3827]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.9805, 1.3420]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.7341, 1.2792]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5702, -0.2103]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 1.1748, 1.2078]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.2801, 0.5876]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.1750, -0.4475]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.8169, 0.2730]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.5484, 0.7657]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7343, 0.6565]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7000, 0.7367]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4222, 0.6336]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6162, 0.8367]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.4046, -0.3637]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.3928, 0.9063]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.2002, -0.4994]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.4969, 0.7482]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.4842, -0.2808]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.1638, 0.5264]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7844, 0.8143]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.6927, 0.9039]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.8872, 0.4970]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.9250, 0.6936]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.9297, 0.6654]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.9121, 0.7609]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.9433, 0.7137]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.9605, 0.6309]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.7665, 0.9200]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.8434, 0.9537]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.8690, 0.9990]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -0.8302, 0.3039]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, 0.2351, 0.7220]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9610, -0.5491] = 239.4534, sampling [1.0, -1.0602, 0.8524]. Recommendation = [0.0, 1.0674, 1.1082], Current Cost = 5150.00, Rho = 1.000
