(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.3660, 0.2455]. Recommendation = [0.0, -0.2901, -0.2227], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.4306, 0.4452]. Recommendation = [0.0, -0.0309, 0.0123], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6451, 0.2392]. Recommendation = [0.0, -0.0309, 0.0123], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.4151, 0.7553]. Recommendation = [0.0, 0.4030, 0.2118], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6734, 0.4946]. Recommendation = [0.0, 0.4030, 0.2118], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.2417, 1.2307]. Recommendation = [0.0, 0.4030, 0.2118], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.4030, 0.2118]. Recommendation = [0.0, 0.4030, 0.2118], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.0309, 0.0123]. Recommendation = [0.0, -0.0309, 0.0123], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9820, 0.9127]. Recommendation = [0.0, 0.6222, 0.4218], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.2239, 0.6539]. Recommendation = [0.0, 0.6222, 0.4218], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6222, 0.4218]. Recommendation = [0.0, 0.6222, 0.4218], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.1533, 0.1559]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.5735, 0.1218]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.5023, 0.6086]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9119, 1.0931]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.3925, 0.3431]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0533, 0.7236]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.7256, -0.0109]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.7639, 0.9488]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.6935, 0.2815]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.0534, -0.2683]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.5224, -0.1502]. Recommendation = [0.0, -0.0358, -0.0668], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.1832, -0.2480]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.0312, -0.1322]. Recommendation = [0.0, 0.0462, -0.1118], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7829, 0.1260]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.5775, -0.0160]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7397, 0.3689]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.4948, -0.1875]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.2413, 0.3761]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8768, 0.6196]. Recommendation = [0.0, 0.3305, 0.1799], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7070, 0.9323]. Recommendation = [0.0, 0.6707, 0.4788], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6047, 0.7866]. Recommendation = [0.0, 0.7003, 0.5412], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9942, 0.3669]. Recommendation = [0.0, 0.7003, 0.5412], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8985, 0.8163]. Recommendation = [0.0, 0.8093, 0.5781], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7978, 0.4811]. Recommendation = [0.0, 0.8093, 0.5781], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.3659, 1.0124]. Recommendation = [0.0, 0.8093, 0.5781], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6253, 0.5991]. Recommendation = [0.0, 0.8093, 0.5781], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0918, 0.8410]. Recommendation = [0.0, 0.8093, 0.5781], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9524, 1.0708]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7145, 1.2426]. Recommendation = [0.0, 0.8625, 0.8340], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8880, 1.0092]. Recommendation = [0.0, 0.8625, 0.8340], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1886, 0.6276]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0103, 0.9039]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.1867, -0.1364]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.4665, 0.5588]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1954, 0.9868]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0238, 1.2641]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0920, 1.1672]. Recommendation = [0.0, 0.8985, 0.8163], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2520, 1.3452]. Recommendation = [0.0, 1.0409, 1.1563], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0545, 1.5040]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7445, 1.6355]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0871, 1.3976]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2585, 1.2344]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9417, 1.3594]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.8271, 1.2805]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.3305, 0.1799]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.0001, 0.5904]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.5602, 0.8541]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.4766, 1.1533]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7849, 0.2685]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8093, 0.5781]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.3487, 0.1661]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.8922, 0.6632]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.2230, 0.5824]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9178, 0.9066]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8146, 0.9392]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9592, 0.3999]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0285, 1.1270]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0331, 0.9941]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2745, 1.6120]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.3619, 1.5132]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2276, 1.4132]. Recommendation = [0.0, 1.2276, 1.4132], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1125, 1.7295]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.3773, 1.8143]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.4283, 1.6911]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2849, 1.7090]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.2538, 1.9898]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.5320, 1.9208]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9841, 1.9721]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.8034, 1.7007]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.3397, 1.9681]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9719, 0.8095]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1324, 1.3164]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0030, 1.2511]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1546, 1.0767]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1827, 1.7879]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1052, 0.9593]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.2655, -0.3656]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.7550, 0.3877]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.0190, -0.3456]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.8226, -0.2557]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1079, 1.4982]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.0091, 0.3832]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.6999, 0.0475]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.1884, 1.5873]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.4429, -0.3236]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.3292, 1.3679]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.2443, 1.1877]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1403, 1.4090]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.5086, 0.1294]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.4195, 0.5751]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1889, 0.9536]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1289, 0.5873]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.4108, -0.3706]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.1961, -0.3837]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.0699, -0.4569]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.8390, 1.0589]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.0358, -0.0668]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.4336, 0.4854]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.1361, 0.1439]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.0409, 1.1563]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.6404, 0.0300]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.3414, 1.6131]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 1.1278, 1.4433]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.3110, 0.7429]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.7003, 0.5412]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9131, 1.5050]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.9627, 1.0333]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -0.2879, 0.1039]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, 0.9356, 0.0793]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.2902, 1.8399]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.4603, 1.6579]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0700, 1.8279]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2901, -0.2227] = 445.2167, sampling [1.0, -1.0420, 1.6161]. Recommendation = [0.0, 1.0920, 1.1672], Current Cost = 5150.00, Rho = 1.000
