(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.2321, 0.2252]. Recommendation = [0.0, 0.4371, -0.0718], Current Cost = 5005.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.5894, 0.3088]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5054.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.2144, -0.1017]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5055.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.0453, -0.0845]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5056.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.0062, -0.0996]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5057.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4748, 0.0684]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5058.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.2853, -0.0773]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5059.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.9637, 0.7444]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5060.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.5288, 0.6509]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5061.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.9847, 1.0226]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5062.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.0631, 0.3585]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5063.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.1305, 1.2828]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5064.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.9744, 1.3028]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5065.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.2081, 1.2703]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5066.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.1861, 0.9351]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5067.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.3859, 0.4579]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5068.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.4041, 0.3680]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5069.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.5253, 0.1820]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5070.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.4935, -0.0109]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5071.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.2574, 0.1328]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5072.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.9432, 0.4849]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5073.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.6170, 0.8199]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5074.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0742, 1.4106]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5075.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0576, 0.9097]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5076.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.6717, 0.0814]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5077.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.2852, 1.3397]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5078.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.1276, 1.3289]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5079.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.5901, 0.2692]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5080.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4776, -0.0359]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5081.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.1134, -0.1853]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5082.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.0137, -0.1833]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5083.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.3097, 0.6098]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5084.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.4015, 1.1678]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5085.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.5100, 0.0755]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5086.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.5153, -0.0061]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5087.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6376, 0.2161]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5088.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.5828, 0.5391]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5089.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6866, 0.3550]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5090.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6207, 0.5229]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5091.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.0545, 0.6282]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5092.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4631, 0.6074]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5093.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.1055, -0.2175]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5094.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.8564, 0.1902]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5095.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.8284, 1.4894]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5096.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0680, 1.3618]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5097.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.4116, 0.6851]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5098.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.8384, 1.0136]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5099.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0801, 0.9644]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5100.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6178, 0.6645]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5101.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7005, 0.5672]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5102.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6117, 0.5518]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5103.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7314, 0.2590]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5104.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.1088, 0.7933]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5105.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.8100, 0.4825]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5106.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4489, 0.6683]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5107.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.1952, 0.9394]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5108.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6063, -0.0029]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5109.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.4801, -0.1154]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5110.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4809, 0.0100]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5111.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.8208, 0.3770]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5112.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.6833, 0.9048]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5113.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.0195, -0.2256]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5114.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.2819, -0.2429]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5115.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.8185, 0.3241]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5116.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.8129, 1.0570]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5117.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.4541, 1.0727]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5118.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.3727, -0.2393]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5119.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.1080, -0.2929]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5120.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.6622, 0.7401]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5121.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0451, 0.5403]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5122.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.0004, -0.3103]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5123.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.3045, 1.6645]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5124.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.4235, 1.5201]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5125.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.2650, 1.7312]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5126.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0099, 1.6805]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5127.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7812, 0.7835]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5128.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.5750, 0.8549]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5129.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.8713, 0.7686]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5130.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.8987, 0.5015]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5131.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7479, 0.8374]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5132.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.2728, 1.8156]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5133.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.1804, 1.8104]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5134.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.3520, 1.8334]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5135.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.4609, 1.7725]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5136.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.5187, -0.0463]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5137.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.9575, 0.5799]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5138.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.3102, 1.8631]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5139.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.0232, 0.5043]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5140.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7692, 0.1080]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5141.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.1416, 0.6258]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5142.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -0.6932, -0.0276]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5143.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7922, 0.2423]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5144.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.3565, -0.2608]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5145.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, 0.7181, 0.9500]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5146.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.3339, 1.9231]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5147.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.2122, 1.9015]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5148.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0973, 0.9465]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5149.00, Rho = 0.078
(iter 10) [0.0, 0.4371, -0.0718] = 449.0738, sampling [1.0, -1.0162, 0.3315]. Recommendation = [0.0, 0.2666, 0.0881], Current Cost = 5150.00, Rho = 0.078
