(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4386, 0.1758]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.2000, 0.2478]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0939, 0.0006]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8044, 0.0599]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1373, 0.5286]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8384, 0.6351]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.5986, 0.6004]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.5214, 0.2610]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1442, -0.5533]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.5441, -0.2528]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0988, 1.2749]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3761, 0.0501]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8881, 0.3703]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0373, 0.3666]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.3376, 0.7271]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0301, -0.2114]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.6640, 0.5628]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1194, 0.0362]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.1378, 0.7637]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.2983, 0.8999]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9535, -0.2902]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.6581, -0.1996]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9668, 1.0451]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.5702, 0.1666]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.8597, 0.2036]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.1932, 0.1604]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.6599, 0.9004]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0033, -0.1022]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.7583, 1.0548]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.1273, 0.6429]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3295, -0.8752]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.7883, 0.4604]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.3109, -0.1798]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1758, -0.0904]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.3345, -0.7288]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.2908, 1.0675]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.4210, 0.1064]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4346, -0.3527]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.5850, 0.6509]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0669, 0.5443]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3666, 0.1531]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0818, -0.4502]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.6606, 0.0249]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.7972, 0.6980]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8650, 1.4497]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8112, 1.0085]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.3244, 0.5135]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.6212, -0.4542]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0528, -0.5592]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.8386, 0.8296]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.5817, 1.7074]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4493, 1.8384]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.5911, -0.1073]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.2161, 0.6864]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.1945, 1.0820]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.3667, 0.3516]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3361, -0.6604]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.0910, -0.2617]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1647, -0.2518]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.2811, -0.0661]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4891, 0.0221]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8488, -0.8320]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0252, 0.9506]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.2743, 1.1833]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.2938, -0.5473]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.7526, 0.7799]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9193, 0.1400]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0107, -0.3353]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.5323, -0.1643]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0709, -0.9433]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1885, 0.1885]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.9314, 1.3462]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0515, 0.5232]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.8765, 0.7802]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.5663, 1.3563]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.5081, 0.8205]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.4557, -0.1425]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.6788, -0.3902]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.7785, 0.0095]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1286, -0.0637]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9061, 1.1357]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.1835, -0.8265]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.3059, 0.1426]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.3167, -0.4126]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.0949, 1.0433]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4174, 0.0075]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1939, -0.7155]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.4192, 1.8025]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.8351, 1.4223]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.0717, 1.7832]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.4732, 0.5709]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.1619, -0.4065]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.1449, 1.4773]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.0048, 0.3194]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.4632, 0.7090]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.2372, 1.2295]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.3218, 0.9294]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3803, -0.4221]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.2400, 0.6072]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9442, 0.4724]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.4054, 0.2389]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0969, 1.1233]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0781, 1.9373]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.9862, 1.6536]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.7358, 0.3448]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -1.2695, 1.5365]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0281, 0.3252]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.1132, 0.4397]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.7448, 0.8897]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.2249, -0.0192]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.3560, 1.1516]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 1.0803, 0.8368]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.4903, 1.2997]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, -0.4846, -0.4478]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0773, -0.0570] = 455.0520, sampling [1.0, 0.7900, -0.0353]. Recommendation = [0.0, 0.0773, -0.0570], Current Cost = 5150.00, Rho = 1.000
