(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.6535, -0.7717]. Recommendation = [0.0, 0.5045, -1.2224], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.6069, 0.6480]. Recommendation = [0.0, 0.6899, 0.4796], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.4802, 0.7224]. Recommendation = [0.0, 0.6899, 0.4796], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8465, 0.3944]. Recommendation = [0.0, 0.6899, 0.4796], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7778, 0.5547]. Recommendation = [0.0, 0.6899, 0.4796], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7305, 0.6343]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1100, 0.1549]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1823, 0.2866]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1352, -0.0669]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.2944, -0.2583]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.2249, -0.1423]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.4747, -0.2350]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8491, 0.2348]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8382, 0.4689]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0814, 0.4097]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0488, 0.2659]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7070, 0.7311]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.0180, 0.1205]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0550, -0.2147]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1726, -0.3217]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1057, -0.0941]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0629, 0.6778]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.5993, 0.7976]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.3776, 0.8885]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.2981, -0.4093]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.4695, 0.3891]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.9035, 0.6631]. Recommendation = [0.0, 0.6870, 0.4992], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7578, 0.6362]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7460, 0.7856]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7271, 0.7000]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7818, 0.5822]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.1310, 0.0272]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.1197, 0.2122]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.0456, -0.2005]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.0572, 0.4603]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0335, -0.3371]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0958, 0.4845]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.6870, 0.4992]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8078, 0.8734]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7609, 0.8679]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 1.0062, 0.5864]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.7699, 0.0086]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.3822, -0.3430]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0390, -0.2442]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8870, 0.3357]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.6376, 1.0928]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8554, 0.9703]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 1.0344, 0.7741]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.1779, -0.4990]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0640, -0.4066]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0152, 0.4138]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.2150, 0.6409]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.5500, -0.0334]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.2102, -0.3473]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.9891, 0.1570]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.3652, 0.7357]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.2956, 0.2582]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3230, 0.1301]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.2671, -0.1311]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3316, 0.0070]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3259, 0.4299]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.2506, 0.5602]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3869, 0.2493]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.0643, -0.4552]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.2128, -0.4002]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3770, -0.0456]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4254, 0.0204]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3700, -0.2171]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4582, 0.3524]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4179, 0.4030]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5108, 0.1899]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5037, 0.0907]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4749, 0.3189]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4206, -0.1189]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.1570, 0.6866]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5553, 0.2837]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5229, 0.3482]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5586, 0.1819]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5655, 0.2548]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3746, 0.4489]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0046, -0.3941]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0239, -0.5400]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0867, 0.9808]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5741, 0.0630]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5847, 0.1604]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.8036, 0.1483]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.3247, -0.3070]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.0263, -0.2260]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4975, -0.1512]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.2771, -0.3839]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, 0.4933, 0.9174]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4360, -0.2610]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.1716, -0.4746]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.4875, 0.7593]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.6782, 0.5066]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.6416, 0.7399]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.7225, 0.5657]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5328, 0.7262]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.7054, 0.2297]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.7807, 0.6809]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8242, 0.5031]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.6548, 0.8597]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8062, 0.7661]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.3507, 0.8852]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8962, 0.7151]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8680, 0.8799]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.7922, 0.9517]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9439, 0.7430]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9337, 0.5416]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9703, 0.9117]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9158, 0.9930]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.7868, 1.0319]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.5610, 1.0261]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.0605, 0.8249]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9991, 1.0724]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8555, 1.1720]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9786, 1.1903]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9854, 0.5996]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.8146, 0.2773]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.6164, -0.0192]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.1878, 1.1743]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.0182, 1.2692]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.0544, 1.3466]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -0.9550, 1.3027]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.2732, 1.0051]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.2868, 1.2512]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5045, -1.2224] = 237.9347, sampling [1.0, -1.2154, 1.5247]. Recommendation = [0.0, 0.7818, 0.5822], Current Cost = 5150.00, Rho = 1.000
