(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6051, 0.0268]. Recommendation = [0.0, 0.4851, -0.2095], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1862, -0.0498]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1506, 0.4299]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2922, 0.1190]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2253, 0.3021]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.0698, 0.2843]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.0051, -0.2885]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1741, -0.1534]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3484, -0.1177]. Recommendation = [0.0, -0.1018, -0.0810], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3525, 0.0152]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2518, -0.0681]. Recommendation = [0.0, -0.2518, -0.0681], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1236, -0.2749]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.7581, -0.0521]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.9430, 0.1832]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1018, -0.0810]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3700, 0.3530]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.4032, 0.1108]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2208, 0.6316]. Recommendation = [0.0, -0.3158, 0.0444], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2665, 0.4624]. Recommendation = [0.0, -0.3158, 0.0444], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.0835, 0.5371]. Recommendation = [0.0, -0.3158, 0.0444], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5712, 0.1875]. Recommendation = [0.0, -0.3158, 0.0444], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.6103, -0.0797]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5805, 0.0753]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.4261, -0.2137]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5593, 0.4352]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.4205, 0.5270]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.1236, 0.9875]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3255, -0.3277]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.1792, -0.2973]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.4346, 0.6629]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.1892, 0.6344]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2445, -0.1593]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.5184, -0.1144]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.4065, 0.0333]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.9301, 0.9957]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.7396, 1.1086]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.0811, 0.7727]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.0390, 0.9251]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.5374, 1.0798]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.1269, 0.5848]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6365, 0.8587]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6305, 0.4947]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.0161, -0.4629]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.2196, -0.3653]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.3028, -0.4175]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.3438, 0.3843]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.3164, 0.5760]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6569, -0.2428]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3781, -0.0396]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.0589, -0.3111]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3418, 0.8023]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5023, 0.5689]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3444, 0.6685]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1170, 0.8134]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.7800, 0.1330]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.6801, 0.6446]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.8464, 0.3958]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5636, 0.5311]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.8510, 0.4973]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.6661, 0.7990]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5267, 0.8496]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.8749, 0.7665]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.8207, 0.8681]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5991, 1.0138]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.7054, 0.8606]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3091, 1.1021]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.5446, -0.3144]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.9819, 0.7291]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.7427, -0.0852]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6940, 0.5221]. Recommendation = [0.0, 0.6797, 0.4892], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.9993, 1.0299]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.0153, 1.2265]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.8159, 1.2351]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.1341, 1.0406]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.7992, 1.0842]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.5869, -0.0648]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.9154, 1.0163]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.8255, 0.9552]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -1.0649, 0.8741]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -1.1500, 0.5829]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.9918, 0.2037]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.7732, 1.0551]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -1.0473, 0.7229]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.1169, 1.2676]. Recommendation = [0.0, 0.7054, 0.5101], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2830, 1.2007]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2754, 0.8860]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.8840, 1.4417]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.1663, 0.9907]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2643, 1.3302]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2173, 1.4763]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.0345, 1.5769]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.3240, 1.4925]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2258, 1.6056]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.4151, 1.3109]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.3138, 1.3884]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -1.0990, 1.0270]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.9111, 1.1250]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.7141, 1.2455]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.1600, -0.4547]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, -0.3158, 0.0444]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.6029, 1.3671]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.4162, -0.4152]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.3650, 1.6169]. Recommendation = [0.0, 1.1450, 1.2869], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2422, 1.6796]. Recommendation = [0.0, 1.2796, 1.5063], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2796, 1.5063]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.3342, 0.0238]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.0560, 1.8210]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.9332, 1.6468]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 1.2993, 1.6680]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.0805, -0.5265]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4851, -0.2095] = 436.2494, sampling [1.0, 0.2279, -0.3467]. Recommendation = [0.0, 1.1169, 1.2676], Current Cost = 5150.00, Rho = 1.000
