(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.0456, 0.7579]. Recommendation = [0.0, -0.6263, 0.7130], Current Cost = 5005.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0108, 1.0376]. Recommendation = [0.0, 0.8560, 0.7438], Current Cost = 5016.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0387, 1.1480]. Recommendation = [0.0, 1.0108, 1.0376], Current Cost = 5017.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1816, 1.1316]. Recommendation = [0.0, 1.0387, 1.1480], Current Cost = 5018.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.9514, 1.1068]. Recommendation = [0.0, 1.0387, 1.1480], Current Cost = 5019.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.9847, 1.2784]. Recommendation = [0.0, 1.0387, 1.1480], Current Cost = 5020.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1516, 1.1918]. Recommendation = [0.0, 1.0387, 1.1480], Current Cost = 5021.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2058, 1.0053]. Recommendation = [0.0, 1.1516, 1.1918], Current Cost = 5022.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1359, 1.3258]. Recommendation = [0.0, 1.1516, 1.1918], Current Cost = 5023.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1423, 1.3898]. Recommendation = [0.0, 1.1359, 1.3258], Current Cost = 5024.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0219, 1.4727]. Recommendation = [0.0, 1.1423, 1.3898], Current Cost = 5025.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2195, 1.4246]. Recommendation = [0.0, 1.1423, 1.3898], Current Cost = 5026.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3392, 1.3344]. Recommendation = [0.0, 1.2195, 1.4246], Current Cost = 5027.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1600, 1.4014]. Recommendation = [0.0, 1.2195, 1.4246], Current Cost = 5028.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2001, 1.4851]. Recommendation = [0.0, 1.2195, 1.4246], Current Cost = 5029.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.7982, 1.2912]. Recommendation = [0.0, 1.2001, 1.4851], Current Cost = 5030.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0320, 1.1755]. Recommendation = [0.0, 1.2001, 1.4851], Current Cost = 5031.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.6065, 0.5105]. Recommendation = [0.0, 1.2001, 1.4851], Current Cost = 5032.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2484, 1.5819]. Recommendation = [0.0, 1.2001, 1.4851], Current Cost = 5033.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1659, 1.6370]. Recommendation = [0.0, 1.2484, 1.5819], Current Cost = 5034.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0554, 1.6130]. Recommendation = [0.0, 1.2484, 1.5819], Current Cost = 5035.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3222, 1.5156]. Recommendation = [0.0, 1.2484, 1.5819], Current Cost = 5036.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2724, 1.6179]. Recommendation = [0.0, 1.2484, 1.5819], Current Cost = 5037.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3092, 1.5609]. Recommendation = [0.0, 1.2724, 1.6179], Current Cost = 5038.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3137, 1.4308]. Recommendation = [0.0, 1.2724, 1.6179], Current Cost = 5039.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2806, 1.7165]. Recommendation = [0.0, 1.2724, 1.6179], Current Cost = 5040.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.1044, 1.7871]. Recommendation = [0.0, 1.2806, 1.7165], Current Cost = 5041.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3588, 1.7451]. Recommendation = [0.0, 1.2806, 1.7165], Current Cost = 5042.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3040, 1.8405]. Recommendation = [0.0, 1.2806, 1.7165], Current Cost = 5043.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.2660, 1.9083]. Recommendation = [0.0, 1.3040, 1.8405], Current Cost = 5044.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.3756, 1.9254]. Recommendation = [0.0, 1.3040, 1.8405], Current Cost = 5045.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 1.0178, 1.9561]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5046.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.6677, 0.1750]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5047.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.3440, 0.2278]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5048.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.4749, 0.3527]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5049.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.3902, -0.0079]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5050.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.4673, 0.1320]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5051.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.6101, -0.0562]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5052.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.1418, 0.1272]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5053.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.2029, -0.0355]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5054.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.2522, 0.0925]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5055.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.0005, -0.0001]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5056.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.1460, -0.1868]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5057.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, 0.1151, -0.0639]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5058.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.0647, -0.1712]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5059.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.0604, -0.3081]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5060.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.1332, -0.2952]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5061.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2289, -0.3032]. Recommendation = [0.0, 1.3756, 1.9254], Current Cost = 5062.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2201, -0.3477]. Recommendation = [0.0, -0.2289, -0.3032], Current Cost = 5063.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2553, -0.3421]. Recommendation = [0.0, -0.2289, -0.3032], Current Cost = 5064.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3110, -0.3263]. Recommendation = [0.0, -0.2553, -0.3421], Current Cost = 5065.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3528, -0.2829]. Recommendation = [0.0, -0.3110, -0.3263], Current Cost = 5066.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3363, -0.1303]. Recommendation = [0.0, -0.3528, -0.2829], Current Cost = 5067.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3759, -0.1721]. Recommendation = [0.0, -0.3528, -0.2829], Current Cost = 5068.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4108, -0.2700]. Recommendation = [0.0, -0.3759, -0.1721], Current Cost = 5069.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4693, -0.2443]. Recommendation = [0.0, -0.4108, -0.2700], Current Cost = 5070.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4262, -0.3537]. Recommendation = [0.0, -0.4693, -0.2443], Current Cost = 5071.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4334, -0.0711]. Recommendation = [0.0, -0.4693, -0.2443], Current Cost = 5072.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3489, 0.0251]. Recommendation = [0.0, -0.4693, -0.2443], Current Cost = 5073.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.5397, -0.1514]. Recommendation = [0.0, -0.4693, -0.2443], Current Cost = 5074.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.5058, -0.0285]. Recommendation = [0.0, -0.5397, -0.1514], Current Cost = 5075.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6305, -0.1217]. Recommendation = [0.0, -0.5397, -0.1514], Current Cost = 5076.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6536, 0.0184]. Recommendation = [0.0, -0.6305, -0.1217], Current Cost = 5077.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6912, -0.0369]. Recommendation = [0.0, -0.6305, -0.1217], Current Cost = 5078.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.7071, -0.0272]. Recommendation = [0.0, -0.6912, -0.0369], Current Cost = 5079.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6604, 0.0724]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5080.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4910, 0.1415]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5081.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.7460, -0.0940]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5082.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.5961, -0.4424]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5083.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.3136, -0.4477]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5084.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2863, -0.6116]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5085.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.5868, -0.5600]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5086.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2087, -0.4549]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5087.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.2280, 0.1883]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5088.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6562, -0.4576]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5089.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4036, 0.0583]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5090.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.7300, 0.2188]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5091.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8042, 0.1834]. Recommendation = [0.0, -0.7071, -0.0272], Current Cost = 5092.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8584, 0.0287]. Recommendation = [0.0, -0.8042, 0.1834], Current Cost = 5093.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8744, 0.0044]. Recommendation = [0.0, -0.8584, 0.0287], Current Cost = 5094.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8940, -0.1128]. Recommendation = [0.0, -0.8584, 0.0287], Current Cost = 5095.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9130, -0.2502]. Recommendation = [0.0, -0.8584, 0.0287], Current Cost = 5096.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.4974, 0.2395]. Recommendation = [0.0, -0.8584, 0.0287], Current Cost = 5097.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8903, 0.2443]. Recommendation = [0.0, -0.8584, 0.0287], Current Cost = 5098.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9840, -0.0209]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5099.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9068, 0.3571]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5100.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8446, 0.4233]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5101.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.6093, 0.4074]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5102.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9476, -0.1629]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5103.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.8782, -0.4155]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5104.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.1208, -0.5734]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5105.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0467, 0.2609]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5106.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0544, 0.2422]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5107.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0728, 0.4034]. Recommendation = [0.0, -0.8903, 0.2443], Current Cost = 5108.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0501, 0.4431]. Recommendation = [0.0, -1.0728, 0.4034], Current Cost = 5109.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1112, 0.3766]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5110.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1179, 0.3465]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5111.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9994, 0.5625]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5112.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1604, 0.3951]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5113.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1505, 0.3103]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5114.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0215, 0.6895]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5115.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.9819, 0.7285]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5116.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0610, 0.7367]. Recommendation = [0.0, -1.0501, 0.4431], Current Cost = 5117.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0716, 0.8019]. Recommendation = [0.0, -1.0610, 0.7367], Current Cost = 5118.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0991, 0.7956]. Recommendation = [0.0, -1.0716, 0.8019], Current Cost = 5119.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1418, 0.8454]. Recommendation = [0.0, -1.0991, 0.7956], Current Cost = 5120.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1812, 0.9005]. Recommendation = [0.0, -1.1418, 0.8454], Current Cost = 5121.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0844, 0.9769]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5122.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0820, 1.0209]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5123.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0296, 0.9885]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5124.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0671, 1.0905]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5125.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.0257, 1.0955]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5126.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.2789, 1.0723]. Recommendation = [0.0, -1.1812, 0.9005], Current Cost = 5127.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1866, 1.2960]. Recommendation = [0.0, -1.2789, 1.0723], Current Cost = 5128.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1329, 1.3482]. Recommendation = [0.0, -1.1866, 1.2960], Current Cost = 5129.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1997, 1.3019]. Recommendation = [0.0, -1.1866, 1.2960], Current Cost = 5130.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.3195, 1.4618]. Recommendation = [0.0, -1.1997, 1.3019], Current Cost = 5131.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.2719, 1.5898]. Recommendation = [0.0, -1.3195, 1.4618], Current Cost = 5132.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1457, 1.6616]. Recommendation = [0.0, -1.2719, 1.5898], Current Cost = 5133.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.3714, 1.6678]. Recommendation = [0.0, -1.2719, 1.5898], Current Cost = 5134.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4739, 1.6323]. Recommendation = [0.0, -1.3714, 1.6678], Current Cost = 5135.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4402, 1.7983]. Recommendation = [0.0, -1.3714, 1.6678], Current Cost = 5136.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.3953, 1.8324]. Recommendation = [0.0, -1.4402, 1.7983], Current Cost = 5137.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4226, 1.8742]. Recommendation = [0.0, -1.3953, 1.8324], Current Cost = 5138.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.3029, 1.9536]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5139.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4285, 1.8160]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5140.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.5807, 1.9697]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5141.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.5354, 1.7765]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5142.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.2753, 1.7530]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5143.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.2443, 1.8983]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5144.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.7635, 1.9878]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5145.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4944, 1.7405]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5146.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.1939, 1.9973]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5147.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.6473, 1.6090]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5148.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -0.7584, 1.9775]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5149.00, Rho = 0.393
(iter 10) [0.0, -0.6263, 0.7130] = 443.3680, sampling [1.0, -1.4771, 1.3125]. Recommendation = [0.0, -1.4226, 1.8742], Current Cost = 5150.00, Rho = 0.393
