(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.5507, 0.6702]. Recommendation = [0.0, 0.1739, 0.7420], Current Cost = 5005.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9680, 0.9840]. Recommendation = [0.0, 0.8202, 0.7086], Current Cost = 5041.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9904, 0.8209]. Recommendation = [0.0, 0.9680, 0.9840], Current Cost = 5042.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8482, 0.8978]. Recommendation = [0.0, 0.9680, 0.9840], Current Cost = 5043.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9702, 0.6268]. Recommendation = [0.0, 0.9680, 0.9840], Current Cost = 5044.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.6887, 1.2910]. Recommendation = [0.0, 0.9680, 0.9840], Current Cost = 5045.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2066, 1.0598]. Recommendation = [0.0, 0.9680, 0.9840], Current Cost = 5046.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0556, 1.2495]. Recommendation = [0.0, 1.2066, 1.0598], Current Cost = 5047.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8924, 1.1246]. Recommendation = [0.0, 1.0556, 1.2495], Current Cost = 5048.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3167, 0.7387]. Recommendation = [0.0, 1.0556, 1.2495], Current Cost = 5049.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1356, 0.9375]. Recommendation = [0.0, 1.0556, 1.2495], Current Cost = 5050.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3461, 1.2962]. Recommendation = [0.0, 1.0556, 1.2495], Current Cost = 5051.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1519, 1.4627]. Recommendation = [0.0, 1.1220, 1.2186], Current Cost = 5052.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9877, 1.4717]. Recommendation = [0.0, 1.1519, 1.4627], Current Cost = 5053.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3114, 1.6195]. Recommendation = [0.0, 1.1273, 1.3407], Current Cost = 5054.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9935, 1.7704]. Recommendation = [0.0, 1.3114, 1.6195], Current Cost = 5055.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4414, 1.5154]. Recommendation = [0.0, 1.3114, 1.6195], Current Cost = 5056.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2783, 1.8547]. Recommendation = [0.0, 1.3114, 1.6195], Current Cost = 5057.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1652, 1.7105]. Recommendation = [0.0, 1.2783, 1.8547], Current Cost = 5058.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.5168, 1.8585]. Recommendation = [0.0, 1.2783, 1.8547], Current Cost = 5059.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.5537, 1.6742]. Recommendation = [0.0, 1.2783, 1.8547], Current Cost = 5060.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3147, 1.9994]. Recommendation = [0.0, 1.2783, 1.8547], Current Cost = 5061.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1437, 1.9740]. Recommendation = [0.0, 1.3147, 1.9994], Current Cost = 5062.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3896, 1.9262]. Recommendation = [0.0, 1.3147, 1.9994], Current Cost = 5063.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.2443, 1.6394]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5064.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.6854, 1.2441]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5065.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2179, 1.3638]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5066.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.6238, 1.9812]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5067.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.7964, 1.7506]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5068.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.7520, 1.9792]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5069.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4765, 1.9042]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5070.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0303, 0.0936]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5071.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.7183, 1.5878]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5072.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1273, 1.3407]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5073.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3750, 1.1458]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5074.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2357, 1.9650]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5075.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0275, 1.6565]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5076.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0171, 1.0796]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5077.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.7728, 1.4875]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5078.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2676, 1.2723]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5079.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1220, 1.2186]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5080.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.4483, -0.6794]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5081.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.7040, 1.0655]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5082.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4451, 1.3749]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5083.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.1288, 0.6797]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5084.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.1459, 1.4356]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5085.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.3037, 1.1536]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5086.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0607, 1.5260]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5087.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3019, 0.9115]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5088.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.4249, 0.3244]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5089.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2506, 1.8922]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5090.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.3712, 0.4084]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5091.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2923, -0.4447]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5092.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.0898, 1.9179]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5093.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.4062, 1.9586]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5094.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.0652, 1.6784]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5095.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.7150, -0.4820]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5096.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.0736, -0.8288]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5097.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.4152, 1.9696]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5098.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.3947, 1.8091]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5099.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.7042, 1.9368]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5100.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8086, 0.5896]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5101.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.5375, 1.8970]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5102.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.3998, -0.7676]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5103.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.4820, -1.0861]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5104.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.6605, 0.0252]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5105.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8896, 1.6644]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5106.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.7890, 1.9848]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5107.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.2533, 1.7007]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5108.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.0673, -0.7392]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5109.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.8924, 1.3051]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5110.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2758, -0.8548]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5111.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.8827, -0.9050]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5112.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.6424, 0.6410]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5113.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.9401, 1.5565]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5114.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2985, 0.6059]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5115.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.5786, 1.0028]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5116.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8465, 1.4029]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5117.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4709, 0.9938]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5118.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8705, 0.1317]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5119.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9145, -0.2119]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5120.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.4026, -0.5416]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5121.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.0144, -1.0422]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5122.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.2492, 1.8919]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5123.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.6358, 1.5920]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5124.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.9434, 0.7563]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5125.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.2947, 1.2220]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5126.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.3899, 0.5790]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5127.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.8263, 1.1801]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5128.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.0377, 0.2356]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5129.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4153, 1.5363]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5130.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.1813, 0.2186]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5131.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.5855, 0.3467]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5132.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.3771, -0.1678]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5133.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.2491, -1.0024]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5134.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2002, -1.3204]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5135.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.2559, 1.0703]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5136.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.7492, 0.5145]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5137.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.6741, -0.0094]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5138.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.5882, 1.2646]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5139.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.6545, 1.7418]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5140.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.0921, 0.9568]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5141.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.5095, 1.1066]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5142.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.2392, -0.5494]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5143.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.0614, -0.0858]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5144.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -0.6568, -0.2530]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5145.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 0.0180, 0.9961]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5146.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.1033, 0.5680]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5147.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.4833, 1.2254]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5148.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, 1.6987, 0.7245]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5149.00, Rho = 0.546
(iter 10) [0.0, 0.1739, 0.7420] = 404.9559, sampling [1.0, -1.0451, 1.2773]. Recommendation = [0.0, 1.3896, 1.9262], Current Cost = 5150.00, Rho = 0.546
