(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.2379, 0.5721]. Recommendation = [0.0, -0.2621, -0.0041], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3827, 0.4223]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9220, 0.8188]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1231, 1.1842]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.0000, 0.5620]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9338, 1.0267]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.2309, 0.9529]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9625, 1.3594]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8034, 0.7714]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7629, 0.3708]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6924, 0.6743]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.5800, 0.2061]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1936, 1.3134]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.2647, 0.0515]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8176, 0.9109]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3369, 0.2484]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.4944, -0.0035]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0836, -0.0870]. Recommendation = [0.0, -0.0192, 0.1083], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7833, 0.1603]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6501, 0.8089]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.0333, 1.2758]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1138, 1.5432]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3329, 0.0032]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.3528, 1.2585]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0884, 0.0259]. Recommendation = [0.0, -0.0884, 0.0259], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.2262, -0.1143]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7212, 0.2782]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0192, 0.1083]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1492, 1.0750]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.4854, 0.3480]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.4267, 0.5266]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1464, 0.7601]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8542, 1.2041]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3643, -0.0707]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8916, 0.3298]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9284, 0.9796]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.4787, 0.7438]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0593, -0.2069]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.1803, -0.0922]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9789, 1.5332]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6195, 0.2388]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3558, 0.2994]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.3586, 1.5444]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8228, 1.0066]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0638, 0.5919]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.2253, 1.2395]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6598, 0.1751]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7927, 0.8217]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3414, 0.1551]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3254, 0.0343]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0555, -0.1098]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.2205, -0.2312]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.4232, -0.1922]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6113, -0.0990]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3224, 0.1975]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.2333, -0.0438]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6123, 0.6472]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.1083, -0.2199]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.0271, -0.2250]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.2287, 0.4610]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.5004, -0.0806]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3120, -0.0174]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.1016, 0.0618]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.3796, 1.7632]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.2612, 1.8647]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.6229, 1.5270]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.3497, 1.8196]. Recommendation = [0.0, 0.9220, 0.8188], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.9278, 1.9325]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.4343, 0.3182]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.2572, 0.5219]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3804, 0.1794]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3963, 0.0373]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3448, -0.0205]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0992, 0.8637]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.5332, 0.0093]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0694, -0.2893]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7308, 0.0574]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.4729, 0.4871]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5280, 0.3200]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5546, 0.1930]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5359, 0.3847]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5185, 0.0202]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.4469, -0.0358]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5695, 0.1018]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.4048, 0.5424]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.1182, 0.3587]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6225, 0.7015]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.1427, 0.4154]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.2106, -0.3006]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3551, 0.1412]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7767, 0.9132]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5984, 0.4988]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6828, 0.3398]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6554, 0.2139]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5731, 0.5864]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7152, 0.4546]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5126, 0.5545]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6141, 0.1644]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.3489, 0.8653]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6361, 0.5819]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6308, 0.6878]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7564, 0.6179]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7393, 0.4269]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7823, 0.2706]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.2321, 1.0577]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6990, 0.7317]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7636, 0.6601]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3750, 0.5045]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.3077, -0.3934]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0010, -0.4141]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0364, -0.3222]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.8851, 0.5691]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6415, 0.8833]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.0915, 0.4941]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.3123, 1.9098]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.4718, 1.9544]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.4585, 1.7701]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.5654, 1.8908]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6760, 0.8560]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7473, 0.7446]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.5616, -0.2505]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.6238, 0.0477]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.4824, -0.1998]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.1056, -0.4370]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.5944, 0.6585]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.6912, 0.1885]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.1398, 0.5121]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7511, 0.2723]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.1572, -0.4232]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.7964, 0.8858]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.7671, 0.1684]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 1.2129, 1.9807]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, 0.8671, 1.3380]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2621, -0.0041] = 454.1772, sampling [1.0, -0.9373, 0.6962]. Recommendation = [0.0, 1.3497, 1.8196], Current Cost = 5150.00, Rho = 1.000
