(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.6145, 0.4713]. Recommendation = [0.0, -0.4390, -0.3300], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.3499, -0.1748]. Recommendation = [0.0, -0.4803, 0.0465], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.7570, 0.9468]. Recommendation = [0.0, -0.4803, 0.0465], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0800, 0.6217]. Recommendation = [0.0, -0.4803, 0.0465], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.0245, 0.0691]. Recommendation = [0.0, -0.4803, 0.0465], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.1311, -0.3355]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.1425, 1.1308]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.9140, 1.4900]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.3666, 1.4579]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.2398, 1.3330]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.6211, 1.1790]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.6584, 1.2189]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.9964, 1.1631]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.4315, -0.7002]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.1723, 1.7903]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.1271, 1.4973]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.8444, 1.8371]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0720, 0.2291]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0084, -0.1717]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.1538, 0.2239]. Recommendation = [0.0, -0.1353, 0.0669], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.4920, 0.0639]. Recommendation = [0.0, -0.1353, 0.0669], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.1353, 0.0669]. Recommendation = [0.0, -0.1353, 0.0669], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.6410, -0.2853]. Recommendation = [0.0, -0.1445, -0.1518], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.2785, 0.7295]. Recommendation = [0.0, -0.1445, -0.1518], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.1584, -0.2247]. Recommendation = [0.0, -0.1445, -0.1518], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.3101, 0.4171]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5014, 0.8304]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2797, 0.6981]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.0173, 0.4063]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.1373, -0.0040]. Recommendation = [0.0, -0.1990, 0.0202], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.1008, -0.5913]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.3215, -0.4077]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.3261, 0.1993]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.1760, 0.1946]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5258, 1.1154]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.4194, 1.7524]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.2336, 1.5981]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.0528, 0.6331]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.1943, 0.9376]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.1651, -0.3798]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.1967, -0.1478]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0580, -0.3053]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.8707, 0.9635]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.4066, 1.9876]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.7489, 1.8111]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2846, 0.0522]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.4238, 0.6002]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.8195, 0.7073]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.2309, 0.4019]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2268, 0.5309]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.4243, -0.1144]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.0108, 0.9251]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0188, 0.7893]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.3281, 1.8485]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2668, 0.3077]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.9506, 0.3281]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.6286, -0.0695]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.0765, -0.4417]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.7550, -1.0246]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.7037, 0.1497]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.2483, -0.2781]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.4288, 0.3684]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0841, 0.1268]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5973, 0.5449]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.7751, 0.9934]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.6726, 0.7520]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5228, 0.1177]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.4259, -0.0397]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.6453, 0.3833]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5828, 0.2507]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.4167, 0.0927]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8173, 0.6449]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8098, 0.8007]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.9639, 1.0723]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8062, 1.2141]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.0632, 1.4752]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8009, 1.7349]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.1097, 1.2386]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.9203, 1.3606]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.0223, 0.8816]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.1418, 1.0681]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.2811, 1.6098]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.2475, 1.3459]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.2353, 1.9098]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.1564, 1.6799]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.5047, 1.8254]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.5641, 1.4188]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.2242, 1.4707]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.4544, 1.6667]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.2739, 1.7227]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.3990, -0.2299]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8423, 0.4613]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.0124, 0.6815]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.3265, 1.1334]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.9042, 0.7758]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.0834, -0.9906]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2108, -0.5348]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0233, -0.7229]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2532, -0.2377]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.0494, 1.8151]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.6959, 0.4744]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.2407, -0.5650]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.5955, 0.7961]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.1990, 0.0202]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.0818, 1.9575]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.6515, 1.0044]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.0649, 1.6747]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.8383, -0.0631]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.4989, 1.4258]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0683, -0.4831]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.4112, 1.6239]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.4991, 1.9826]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.2044, 1.1965]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.8920, 1.0193]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.6225, 0.9998]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.3050, 1.7268]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.9087, 1.5222]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.0946, -0.1389]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -1.6758, 0.3009]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.8119, 0.2155]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.2202, -0.0299]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.9290, 1.9688]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 1.1602, 0.8094]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.7314, 0.1734]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.5691, -0.0182]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, 0.9957, 0.9709]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4390, -0.3300] = 426.9000, sampling [1.0, -0.2559, -0.8400]. Recommendation = [0.0, -0.3384, 0.1556], Current Cost = 5150.00, Rho = 1.000
