(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.8000, 0.1364]. Recommendation = [0.0, -0.9850, -0.1029], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.0315, 0.8742]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1233, 0.5229]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.0643, 0.2572]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.1538, 0.7752]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.0880, 0.0242]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0058, 0.1603]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0288, -0.0574]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.3708, -0.2120]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.5792, -0.1620]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.1394, -0.2191]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.2694, 0.1722]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.2443, 0.3821]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0220, 0.6223]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1851, -0.0944]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.0423, -0.1904]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.8121, 1.0192]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0188, 0.7770]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.8283, 0.8486]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.5649, 1.0685]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.2534, 0.0164]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.9584, 0.0927]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1434, 0.6773]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0105, 0.4941]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0385, 0.9139]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.9070, 1.0346]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.2573, 0.1163]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.2653, 0.2791]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0016, 0.7139]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.9194, 0.6516]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.7531, -0.0657]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.3477, 0.0324]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4281, 0.4698]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3308, 0.6060]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4591, 0.2969]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3087, 0.2432]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3373, 0.4603]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4243, 0.1816]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4213, -0.1237]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5747, 0.0648]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1468, -0.3181]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0643, -0.3427]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.7355, 0.8411]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3200, -0.2578]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.7013, 1.2240]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.7598, 1.0970]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.2314, -0.3815]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.4461, -0.2110]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.6664, 0.3451]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5591, 0.5289]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4468, 0.7503]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1951, 0.9744]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.4145, 0.7108]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0142, 1.0394]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.1578, 0.7273]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0548, 1.0524]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.8053, 0.7937]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.4055, -0.3443]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.7421, -0.1959]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4895, 0.5746]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.7392, 0.1588]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.7558, 0.5407]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.1160, 0.5501]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0505, 0.3774]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.1919, -0.2392]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5410, 0.7027]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.1231, -0.0414]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.7686, 0.3532]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3480, 0.1338]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.4839, 1.2515]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.6145, -0.2414]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5686, -0.0445]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4498, 0.9773]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.0411, 0.7047]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.4954, 0.6840]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.7322, 0.9080]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.8678, 0.7398]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.9400, 0.5691]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.9049, 0.4451]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.8348, 1.2211]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.1539, 1.0921]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.1792, 0.8538]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.1054, 1.2731]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.9038, 1.3641]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.1226, 1.1893]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.3422, 0.4403]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.2184, 0.5063]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1085, -0.1073]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.1822, -0.4947]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.0031, -0.2748]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.3815, -0.4694]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.4669, 0.4132]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.2478, 1.0094]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.8519, 0.8391]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.8965, 0.2517]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -1.2331, 0.9938]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5672, 1.1211]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.5134, 0.2728]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.2697, 0.6345]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, 0.2639, -0.3677]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.3000, 0.3956]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9850, -0.1029] = 337.2088, sampling [1.0, -0.0911, -0.6322]. Recommendation = [0.0, -0.6298, 0.2676], Current Cost = 5150.00, Rho = 1.000
