(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2185, -0.0091]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5005.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2439, 0.0853]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5016.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2114, -0.2785]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5017.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4063, 0.2479]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5018.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.0303, 0.4869]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5019.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4711, 0.1299]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5020.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5215, -0.1323]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5021.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.3582, 0.0123]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5022.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.3540, -0.3759]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5023.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.0969, -0.2618]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5024.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.3727, 0.4471]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5025.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.0776, -0.0602]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5026.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2563, 0.3906]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5027.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.1466, 0.8825]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5028.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5594, 0.3051]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5029.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5650, 0.0544]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5030.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5427, 0.1974]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5031.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4310, 0.3735]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5032.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.1565, 0.0838]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5033.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.1734, 0.1733]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5034.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2213, 0.1222]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5035.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2357, 0.3720]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5036.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3442, 0.9077]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5037.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2781, 0.5306]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5038.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5998, -0.3332]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5039.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.0657, -0.2514]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5040.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.1434, -0.0930]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5041.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.1064, -0.4167]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5042.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.1927, 0.2511]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5043.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.3428, 0.2633]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5044.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4882, 0.5165]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5045.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.3480, 0.6680]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5046.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6860, 0.1915]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5047.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6760, 0.0437]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5048.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3701, 0.2570]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5049.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3354, 0.0761]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5050.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3791, 0.4129]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5051.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2070, -0.1231]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5052.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2750, -0.5606]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5053.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.0547, -0.4104]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5054.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.1615, -0.2999]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5055.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.7223, 0.4220]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5056.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6513, 0.3100]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5057.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6107, 0.5959]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5058.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5047, 0.5336]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5059.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4795, 0.3803]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5060.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4810, 0.2714]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5061.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4721, 0.1250]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5062.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3087, -0.1734]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5063.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4224, -0.0058]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5064.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.3917, 0.0920]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5065.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6125, 0.8101]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5066.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4577, 0.8031]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5067.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6345, 0.4680]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5068.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5840, 0.3999]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5069.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5091, 0.2538]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5070.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5870, 1.1005]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5071.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.0555, 0.2835]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5072.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4252, 0.2382]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5073.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6292, 0.2654]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5074.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2827, -0.3424]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5075.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4087, -0.1069]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5076.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2248, 1.2252]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5077.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8125, 0.6209]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5078.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7453, 0.7824]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5079.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7716, 0.4828]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5080.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6554, 0.7619]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5081.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6878, 0.9712]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5082.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8937, 0.8639]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5083.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8220, 0.7586]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5084.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7778, 0.8394]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5085.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9144, 0.9857]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5086.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7645, 1.0338]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5087.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9586, 0.7417]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5088.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4014, 0.5382]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5089.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8753, 0.6501]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5090.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5019, -0.0734]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5091.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.1716, 0.6900]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5092.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.8549, 0.1119]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5093.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5277, 0.1069]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5094.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7853, 0.5413]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5095.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.0238, -0.5109]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5096.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.8568, -0.1464]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5097.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5869, 0.7304]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5098.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.7460, 0.6366]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5099.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.8856, 0.3489]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5100.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6991, 0.3144]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5101.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2935, -0.3576]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5102.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2291, 0.6338]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5103.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.0477, 0.9640]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5104.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.0548, 0.8299]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5105.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7986, 1.2524]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5106.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.0685, 1.0543]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5107.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9794, 1.3000]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5108.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5427, -0.0369]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5109.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8786, 0.4433]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5110.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.8835, 0.5766]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5111.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5303, -0.6340]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5112.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6144, -0.1866]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5113.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6801, 0.2322]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5114.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.2077, 0.4243]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5115.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.2032, -0.2945]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5116.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6361, 0.1957]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5117.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.2049, 1.0089]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5118.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.0813, 1.3069]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5119.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.3031, 1.2828]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5120.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1915, 1.3747]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5121.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9991, 1.4694]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5122.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.2788, 1.1114]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5123.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1449, 1.5183]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5124.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9222, 1.3780]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5125.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.1205, -0.5281]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5126.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.6595, 0.4939]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5127.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5312, 0.3841]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5128.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.4084, 0.9471]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5129.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.4661, -0.1624]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5130.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.2649, 1.3913]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5131.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.0672, 1.6354]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5132.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.2586, 1.6725]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5133.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.3972, 1.4806]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5134.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1854, 1.6382]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5135.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1398, 1.8542]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5136.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.3880, 1.7118]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5137.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.9303, 1.8131]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5138.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1675, 1.7590]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5139.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 1.1199, 0.8930]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5140.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.7532, 0.7397]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5141.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.6255, 0.8894]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5142.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.5352, 0.8271]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5143.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.0827, 0.5810]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5144.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.5333, 0.5585]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5145.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7006, 0.8424]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5146.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, 0.7581, 1.1329]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5147.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.8928, 0.7041]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5148.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.9775, 0.5989]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5149.00, Rho = 0.624
(iter 10) [0.0, -0.0151, -0.1523] = 452.9438, sampling [1.0, -0.7858, 0.8336]. Recommendation = [0.0, -0.0151, -0.1523], Current Cost = 5150.00, Rho = 0.624
