(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.2871, -0.0266]. Recommendation = [0.0, 0.5038, -0.3175], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.9813, 1.5722]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.9233, 1.3916]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.2502, 1.4824]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.1842, 1.6003]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.3907, 1.5348]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.2949, 0.8373]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.3008, 1.6867]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.1691, 1.7858]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.4077, 1.7707]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.4952, 1.5874]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.3388, 1.9245]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.4337, 1.9176]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.1333, 1.9237]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.5996, 1.8003]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.5339, 0.4681]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.4809, 0.5794]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.0331, 0.8036]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.3821, 0.7673]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.3606, 0.5993]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.1001, 1.7317]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7446, 0.0348]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7317, 0.3541]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7108, 0.4824]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.6242, 0.5904]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7236, 0.4423]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.5206, 0.4015]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.4154, -0.3030]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.2538, -0.4160]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.8742, 1.2832]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.5023, 0.7301]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.6724, 0.5711]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.3216, -0.1540]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.4888, -0.2446]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.4951, 0.6611]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.2349, -0.4858]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.1645, 0.2023]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.6957, -0.4376]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.8207, 0.3424]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7752, 0.4964]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7142, 0.5200]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.5162, 1.1800]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.3681, 0.7450]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.2065, 0.5825]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.7213, -0.0612]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.8313, 0.4361]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7028, -0.1414]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.3659, -0.3136]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.7089, 1.2189]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.9138, 0.2195]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.7865, 0.6802]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.5939, 0.8296]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.3610, -0.3748]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.2349, -0.6463]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.1354, -0.5481]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.1987, -0.5119]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 1.5385, 1.9632]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.5708, -0.1774]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.9766, 0.3513]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.8495, 1.8944]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.2374, -0.2881]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.3595, 0.6327]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, -0.4224, 0.1121]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5038, -0.3175] = 423.4139, sampling [1.0, 0.6967, 0.0686]. Recommendation = [0.0, 1.1749, 1.3779], Current Cost = 5150.00, Rho = 1.000
